id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087424123,THROW,0.17,0.11,1.05
1,1689087424144,THROW,0.17,0.11,1.05
2,1689087424164,THROW,0.12,0.19,1.11
3,1689087424185,THROW,0.19,0.1,1.01
4,1689087424206,THROW,0.16,0.17,0.92
5,1689087424226,THROW,0.16,0.17,0.92
6,1689087424246,THROW,0.05,0.24,0.97
7,1689087424266,THROW,0.04,0.04,0.87
8,1689087424286,THROW,0.04,0.04,0.87
9,1689087424306,THROW,0.03,0.02,1.09
10,1689087424326,THROW,-0.12,0.09,1.25
11,1689087424347,THROW,-0.23,0.11,1.43
12,1689087424367,THROW,-0.23,0.11,1.43
13,1689087424387,THROW,-0.95,-0.68,1.78
14,1689087424408,THROW,-0.05,-0.18,1.14
15,1689087424429,THROW,0.32,-0.2,0.7
16,1689087424450,THROW,0.32,-0.2,0.7
17,1689087424470,THROW,0.76,-0.34,0.23
18,1689087424490,THROW,0.76,-0.34,0.23
19,1689087424510,THROW,0.63,0.13,-0.11
20,1689087424531,THROW,0.36,-0.42,0.48
21,1689087424552,THROW,0.36,-0.42,0.48
22,1689087424573,THROW,-0.67,-0.18,1.73
23,1689087424593,THROW,-1.06,0.09,1.64
24,1689087424613,THROW,-1.06,0.09,1.64
25,1689087424634,THROW,-1.12,0.12,1.65
26,1689087424655,THROW,-1.25,0.26,1.79
27,1689087424675,THROW,-1.25,0.26,1.79
28,1689087424695,THROW,-0.98,0.3,1.64
29,1689087424716,THROW,-0.77,0.27,1.61
30,1689087424737,THROW,-0.75,0.46,1.66
31,1689087424757,THROW,-1.06,0.65,1.66
32,1689087424777,THROW,-1.06,0.65,1.66
33,1689087424797,THROW,-0.96,0.88,1.35
34,1689087424817,THROW,-0.89,0.73,0.96
35,1689087424837,THROW,-0.71,0.13,0.76
36,1689087424858,THROW,-0.71,0.13,0.76
37,1689087424878,THROW,-0.5,-0.42,0.6
38,1689087424898,THROW,-0.5,-0.42,0.6
39,1689087424918,THROW,-0.38,-0.82,-0.1
40,1689087424938,THROW,0.25,-1.75,-1.02
41,1689087424959,THROW,0.25,-1.75,-1.02
42,1689087424979,THROW,1.47,-2.84,-1.01
43,1689087424999,THROW,1.47,-2.84,-1.01
44,1689087425019,THROW,3.28,-3.81,-1.38
45,1689087425039,THROW,3.28,-3.81,-1.38
46,1689087425059,THROW,3.4,-3.6,-1.37
47,1689087425080,THROW,3.4,-3.6,-1.37
48,1689087425100,THROW,2.87,-4.33,-1.76
49,1689087425120,THROW,3.33,-5.97,-1.29
50,1689087425140,THROW,3.33,-5.97,-1.29
51,1689087425160,THROW,1.04,-8.0,-0.46
52,1689087425181,THROW,1.04,-8.0,-0.46
53,1689087425201,THROW,-2.61,-8.0,-4.02
54,1689087425221,THROW,-8.0,-8.0,-6.92
55,1689087425241,THROW,-8.0,-8.0,-6.92
56,1689087425262,THROW,-7.08,-1.53,-1.21
57,1689087425282,THROW,-7.08,-1.53,-1.21
58,1689087425302,THROW,-2.12,0.65,-2.89
59,1689087425322,THROW,0.96,-0.92,-1.96
60,1689087425342,THROW,0.96,-0.92,-1.96
61,1689087425363,THROW,-0.44,-0.86,-0.34
62,1689087425384,THROW,-0.44,-0.86,-0.34
63,1689087425404,THROW,-1.94,-0.29,0.12
64,1689087425425,THROW,-1.8,-0.54,0.09
65,1689087425445,THROW,-1.8,-0.54,0.09
66,1689087425465,THROW,-1.82,-0.01,-0.24
67,1689087425486,THROW,-1.82,-0.01,-0.24
68,1689087425506,THROW,-1.39,-0.24,-0.49
69,1689087425526,THROW,-1.52,-0.08,0.26
70,1689087425546,THROW,-1.52,-0.08,0.26
71,1689087425566,THROW,-1.41,-0.03,0.2
72,1689087425586,THROW,-1.41,-0.03,0.2
73,1689087425606,THROW,-1.37,-0.08,0.32
74,1689087425626,THROW,-1.24,-0.01,0.67
75,1689087425647,THROW,-1.24,-0.01,0.67
76,1689087425667,THROW,-1.04,-0.1,0.65
77,1689087425687,THROW,-1.04,-0.1,0.65
78,1689087425707,THROW,-0.8,-0.09,0.74
79,1689087425729,THROW,-0.66,-0.23,0.82
80,1689087425749,THROW,-0.66,-0.23,0.82
81,1689087425769,THROW,-0.45,-0.08,0.72
82,1689087425790,THROW,-0.45,-0.08,0.72
83,1689087425810,THROW,-0.33,-0.08,0.83
84,1689087425830,THROW,-0.33,-0.08,0.83
85,1689087425851,THROW,-0.22,-0.11,0.9
86,1689087425871,THROW,0.04,-0.06,0.8
87,1689087425892,THROW,0.04,-0.06,0.8
88,1689087425912,THROW,0.02,0.18,0.98
89,1689087425932,THROW,0.02,0.18,0.98
90,1689087425952,THROW,-0.06,-0.17,0.98
91,1689087425972,THROW,-0.06,-0.17,0.98
92,1689087425993,THROW,0.28,-0.38,0.93
93,1689087426014,THROW,0.28,-0.38,0.93
94,1689087426034,THROW,0.17,0.01,1.15
95,1689087426055,THROW,0.17,0.01,1.15
96,1689087426075,THROW,0.47,-0.14,0.69
97,1689087426096,THROW,0.35,-0.17,0.94
98,1689087426116,THROW,0.35,-0.17,0.94
99,1689087426137,THROW,0.28,0.08,0.94
100,1689087426157,THROW,0.45,-0.1,0.73
101,1689087426177,THROW,0.45,-0.1,0.73
102,1689087426197,THROW,0.34,0.1,0.85
103,1689087426217,THROW,0.34,0.1,0.85
104,1689087426238,THROW,0.37,-0.07,0.83
105,1689087426258,THROW,0.37,-0.07,0.83
106,1689087426279,THROW,0.13,0.08,1.01
107,1689087426299,THROW,0.13,0.08,1.01
108,1689087426320,THROW,0.13,0.08,0.89
109,1689087426340,THROW,-0.08,0.21,1.04
110,1689087426360,THROW,-0.08,0.21,1.04
111,1689087426381,THROW,0.15,-0.02,0.85
112,1689087426401,THROW,0.15,-0.02,0.85
113,1689087426422,THROW,-0.09,0.28,1.19
114,1689087426442,THROW,-0.09,0.28,1.19
115,1689087426462,THROW,0.1,0.2,1.05
116,1689087426482,THROW,0.27,0.05,1.06
117,1689087426502,THROW,0.27,0.05,1.06
118,1689087426522,THROW,0.08,0.27,1.18
119,1689087426542,THROW,0.19,0.2,1.08
120,1689087426562,THROW,0.19,0.2,1.08
121,1689087426582,THROW,0.25,0.14,1.04
122,1689087426603,THROW,0.25,0.14,1.04
123,1689087426624,THROW,0.15,0.18,1.1
