id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111484362,TILT_LEFT,-0.08470006,0.41496322,0.9499944
1,1689111484382,TILT_LEFT,-0.08713923,0.4173414,0.9470675
2,1689111484403,TILT_LEFT,-0.08713923,0.4173414,0.9470675
3,1689111484423,TILT_LEFT,-0.08713923,0.4173414,0.9470675
4,1689111484443,TILT_LEFT,-0.08713923,0.4173414,0.9470675
5,1689111484463,TILT_LEFT,-0.09067602,0.39709634,0.963044
6,1689111484483,TILT_LEFT,-0.08585867,0.41697556,0.9683492
7,1689111484504,TILT_LEFT,-0.08585867,0.41697556,0.9683492
8,1689111484524,TILT_LEFT,-0.08585867,0.41697556,0.9683492
9,1689111484544,TILT_LEFT,-0.08585867,0.41697556,0.9683492
10,1689111484564,TILT_LEFT,-0.10707942,0.38947394,0.889869
11,1689111484584,TILT_LEFT,-0.10634767,0.39441326,0.9131021
12,1689111484605,TILT_LEFT,-0.10634767,0.39441326,0.9131021
13,1689111484625,TILT_LEFT,-0.10634767,0.39441326,0.9131021
14,1689111484645,TILT_LEFT,-0.10634767,0.39441326,0.9131021
15,1689111484665,TILT_LEFT,-0.09829842,0.39673045,0.8846248
16,1689111484686,TILT_LEFT,-0.09232246,0.39307174,0.9287127
17,1689111484706,TILT_LEFT,-0.09232246,0.39307174,0.9287127
18,1689111484727,TILT_LEFT,-0.09232246,0.39307174,0.9287127
19,1689111484747,TILT_LEFT,-0.09232246,0.39307174,0.9287127
20,1689111484767,TILT_LEFT,-0.05652769,0.4114874,0.91237026
21,1689111484788,TILT_LEFT,-0.05683258,0.40484068,0.9501774
22,1689111484809,TILT_LEFT,-0.05683258,0.40484068,0.9501774
23,1689111484829,TILT_LEFT,-0.05683258,0.40484068,0.9501774
24,1689111484850,TILT_LEFT,-0.05683258,0.40484068,0.9501774
25,1689111484870,TILT_LEFT,-0.050856624,0.40819457,0.9356643
26,1689111484890,TILT_LEFT,-0.058113147,0.4110606,0.924993
27,1689111484911,TILT_LEFT,-0.058113147,0.4110606,0.924993
28,1689111484931,TILT_LEFT,-0.058113147,0.4110606,0.924993
29,1689111484952,TILT_LEFT,-0.058113147,0.4110606,0.924993
30,1689111484972,TILT_LEFT,-0.06915038,0.39203507,0.90462595
31,1689111484992,TILT_LEFT,-0.06726002,0.39551088,0.91480947
32,1689111485013,TILT_LEFT,-0.06726002,0.39551088,0.91480947
33,1689111485033,TILT_LEFT,-0.06726002,0.39551088,0.91480947
34,1689111485054,TILT_LEFT,-0.06726002,0.39551088,0.91480947
35,1689111485074,TILT_LEFT,-0.041099958,0.36764342,0.82980454
36,1689111485095,TILT_LEFT,0.006524771,0.38307112,0.79516834
37,1689111485115,TILT_LEFT,0.006524771,0.38307112,0.79516834
38,1689111485136,TILT_LEFT,0.006524771,0.38307112,0.79516834
39,1689111485157,TILT_LEFT,0.006524771,0.38307112,0.79516834
40,1689111485177,TILT_LEFT,0.1835473,0.4658808,0.8051689
41,1689111485197,TILT_LEFT,0.27141827,0.45094094,0.7573003
42,1689111485218,TILT_LEFT,0.27141827,0.45094094,0.7573003
43,1689111485238,TILT_LEFT,0.27141827,0.45094094,0.7573003
44,1689111485259,TILT_LEFT,0.27141827,0.45094094,0.7573003
45,1689111485279,TILT_LEFT,0.3956938,0.48130858,0.89352775
46,1689111485300,TILT_LEFT,0.42892745,0.4753936,0.71937126
47,1689111485320,TILT_LEFT,0.42892745,0.4753936,0.71937126
48,1689111485340,TILT_LEFT,0.42892745,0.4753936,0.71937126
49,1689111485361,TILT_LEFT,0.42892745,0.4753936,0.71937126
50,1689111485381,TILT_LEFT,0.51228595,0.5049075,0.7890704
51,1689111485401,TILT_LEFT,0.51228595,0.5049075,0.7890704
52,1689111485422,TILT_LEFT,0.51228595,0.5049075,0.7890704
53,1689111485442,TILT_LEFT,0.51228595,0.5049075,0.7890704
54,1689111485462,TILT_LEFT,0.51228595,0.5049075,0.7890704
55,1689111485482,TILT_LEFT,0.56893563,0.46880785,0.68339354
56,1689111485503,TILT_LEFT,0.56271577,0.42154896,0.84230524
57,1689111485523,TILT_LEFT,0.56271577,0.42154896,0.84230524
58,1689111485543,TILT_LEFT,0.56271577,0.42154896,0.84230524
59,1689111485563,TILT_LEFT,0.56271577,0.42154896,0.84230524
60,1689111485584,TILT_LEFT,0.55466646,0.47027132,0.80193704
61,1689111485604,TILT_LEFT,0.4973461,0.456673,0.82779217
62,1689111485624,TILT_LEFT,0.4973461,0.456673,0.82779217
63,1689111485645,TILT_LEFT,0.4973461,0.456673,0.82779217
64,1689111485666,TILT_LEFT,0.4973461,0.456673,0.82779217
65,1689111485686,TILT_LEFT,0.3405077,0.4074628,0.96261716
66,1689111485706,TILT_LEFT,0.23818462,0.34611776,0.8357805
67,1689111485727,TILT_LEFT,0.23818462,0.34611776,0.8357805
68,1689111485747,TILT_LEFT,0.23818462,0.34611776,0.8357805
69,1689111485767,TILT_LEFT,0.23818462,0.34611776,0.8357805
70,1689111485787,TILT_LEFT,0.17897385,0.39002275,0.9554216
71,1689111485807,TILT_LEFT,-0.08067544,0.2145247,0.8048031
72,1689111485827,TILT_LEFT,-0.08067544,0.2145247,0.8048031
73,1689111485847,TILT_LEFT,-0.08067544,0.2145247,0.8048031
74,1689111485868,TILT_LEFT,-0.08067544,0.2145247,0.8048031
75,1689111485888,TILT_LEFT,-0.059820563,0.2608079,0.86968493
76,1689111485908,TILT_LEFT,-0.05799119,0.32367742,0.9823134
77,1689111485929,TILT_LEFT,-0.05799119,0.32367742,0.9823134
78,1689111485949,TILT_LEFT,-0.05799119,0.32367742,0.9823134
79,1689111485969,TILT_LEFT,-0.05799119,0.32367742,0.9823134
80,1689111485989,TILT_LEFT,-0.061101127,0.32593364,0.9449942
81,1689111486009,TILT_LEFT,-0.07439458,0.33325115,0.9579827
82,1689111486030,TILT_LEFT,-0.07439458,0.33325115,0.9579827
83,1689111486050,TILT_LEFT,-0.07439458,0.33325115,0.9579827
84,1689111486070,TILT_LEFT,-0.07439458,0.33325115,0.9579827
85,1689111486090,TILT_LEFT,-0.09287128,0.32879966,0.9506652
86,1689111486110,TILT_LEFT,-0.11153089,0.3358123,0.78785086
87,1689111486130,TILT_LEFT,-0.11153089,0.3358123,0.78785086
88,1689111486150,TILT_LEFT,-0.11153089,0.3358123,0.78785086
89,1689111486171,TILT_LEFT,-0.11153089,0.3358123,0.78785086
90,1689111486191,TILT_LEFT,-0.17257105,0.33111688,0.7390675
