id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917203359,NEUTRAL,-0.02,-0.06,0.96
1,1688917203380,NEUTRAL,-0.02,-0.06,0.96
2,1688917203405,NEUTRAL,-0.01,-0.06,0.97
3,1688917203427,NEUTRAL,-0.01,-0.06,0.97
4,1688917203451,NEUTRAL,-0.02,-0.07,0.96
5,1688917203474,NEUTRAL,-0.03,-0.05,0.95
6,1688917203496,NEUTRAL,-0.03,-0.05,0.95
7,1688917203520,NEUTRAL,-0.03,-0.05,0.95
8,1688917203544,NEUTRAL,-0.02,-0.06,0.95
9,1688917203568,NEUTRAL,-0.02,-0.06,0.95
10,1688917203592,NEUTRAL,-0.02,-0.05,0.97
11,1688917203617,NEUTRAL,-0.02,-0.05,0.97
12,1688917203642,NEUTRAL,-0.02,-0.06,0.96
13,1688917203666,NEUTRAL,-0.01,-0.05,0.96
14,1688917203690,NEUTRAL,-0.01,-0.05,0.96
15,1688917203714,NEUTRAL,-0.02,-0.05,0.96
16,1688917203734,NEUTRAL,-0.02,-0.07,0.96
17,1688917203759,NEUTRAL,-0.02,-0.07,0.96
18,1688917203783,NEUTRAL,-0.01,-0.06,0.97
19,1688917203807,NEUTRAL,-0.01,-0.06,0.97
20,1688917203831,NEUTRAL,-0.02,-0.05,0.96
21,1688917203856,NEUTRAL,-0.01,-0.08,0.96
22,1688917203877,NEUTRAL,-0.01,-0.08,0.96
23,1688917203900,NEUTRAL,-0.02,-0.05,0.97
24,1688917203920,NEUTRAL,-0.02,-0.05,0.97
25,1688917203945,NEUTRAL,-0.03,-0.07,0.95
26,1688917203968,NEUTRAL,-0.01,-0.06,0.95
27,1688917203990,NEUTRAL,-0.01,-0.06,0.95
28,1688917204014,NEUTRAL,-0.02,-0.07,0.96
29,1688917204038,NEUTRAL,-0.02,-0.07,0.96
30,1688917204061,NEUTRAL,-0.02,-0.07,0.96
31,1688917204085,NEUTRAL,-0.02,-0.06,0.96
32,1688917204108,NEUTRAL,-0.02,-0.06,0.96
33,1688917204131,NEUTRAL,-0.02,-0.06,0.95
34,1688917204156,NEUTRAL,-0.0,-0.07,0.96
35,1688917204180,NEUTRAL,-0.0,-0.07,0.96
36,1688917204203,NEUTRAL,-0.01,-0.07,0.96
37,1688917204226,NEUTRAL,-0.01,-0.07,0.96
38,1688917204247,NEUTRAL,-0.01,-0.07,0.96
39,1688917204267,NEUTRAL,-0.02,-0.05,0.96
40,1688917204290,NEUTRAL,-0.02,-0.06,0.95
41,1688917204315,NEUTRAL,-0.02,-0.06,0.95
42,1688917204340,NEUTRAL,-0.01,-0.07,0.96
43,1688917204365,NEUTRAL,-0.03,-0.06,0.95
44,1688917204390,NEUTRAL,-0.03,-0.06,0.95
45,1688917204414,NEUTRAL,-0.01,-0.07,0.96
46,1688917204439,NEUTRAL,-0.02,-0.07,0.96
47,1688917204460,NEUTRAL,-0.02,-0.07,0.96
48,1688917204484,NEUTRAL,-0.01,-0.07,0.96
49,1688917204507,NEUTRAL,-0.01,-0.07,0.96
50,1688917204531,NEUTRAL,-0.0,-0.07,0.96
51,1688917204556,NEUTRAL,-0.02,-0.06,0.95
52,1688917204580,NEUTRAL,-0.02,-0.06,0.95
53,1688917204604,NEUTRAL,-0.01,-0.07,0.97
54,1688917204625,NEUTRAL,-0.01,-0.07,0.97
55,1688917204647,NEUTRAL,-0.02,-0.06,0.96
56,1688917204671,NEUTRAL,-0.02,-0.07,0.94
57,1688917204693,NEUTRAL,-0.02,-0.07,0.94
58,1688917204716,NEUTRAL,-0.02,-0.08,0.96
59,1688917204740,NEUTRAL,-0.02,-0.08,0.96
60,1688917204760,NEUTRAL,-0.02,-0.08,0.96
61,1688917204784,NEUTRAL,-0.02,-0.08,0.96
62,1688917204808,NEUTRAL,-0.02,-0.08,0.96
63,1688917204832,NEUTRAL,-0.02,-0.07,0.96
64,1688917204856,NEUTRAL,-0.02,-0.07,0.96
65,1688917204878,NEUTRAL,-0.02,-0.07,0.96
66,1688917204900,NEUTRAL,-0.02,-0.07,0.95
67,1688917204924,NEUTRAL,-0.02,-0.07,0.95
68,1688917204948,NEUTRAL,-0.02,-0.07,0.94
69,1688917204972,NEUTRAL,-0.01,-0.07,0.95
70,1688917204993,NEUTRAL,-0.01,-0.07,0.95
71,1688917205016,NEUTRAL,-0.02,-0.07,0.95
72,1688917205040,NEUTRAL,-0.02,-0.07,0.95
73,1688917205062,NEUTRAL,-0.02,-0.09,0.94
74,1688917205084,NEUTRAL,-0.02,-0.09,0.94
75,1688917205106,NEUTRAL,-0.03,-0.07,0.96
76,1688917205131,NEUTRAL,-0.02,-0.06,0.96
77,1688917205151,NEUTRAL,-0.02,-0.06,0.96
78,1688917205173,NEUTRAL,0.0,-0.08,0.97
79,1688917205198,NEUTRAL,0.0,-0.08,0.97
80,1688917205221,NEUTRAL,-0.01,-0.08,0.97
81,1688917205245,NEUTRAL,-0.01,-0.08,0.97
82,1688917205269,NEUTRAL,-0.01,-0.09,0.94
83,1688917205292,NEUTRAL,-0.01,-0.08,0.94
