id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161827941,THROW,0.3153233,0.6283903,0.49496788
1,1689161827973,THROW,0.40435287,0.65394056,0.64259845
2,1689161828004,THROW,0.3731315,0.5960104,0.819316
3,1689161828035,THROW,0.3793514,0.67930794,0.5900954
4,1689161828066,THROW,0.43362287,0.7333355,0.62753665
5,1689161828098,THROW,0.46880785,0.7462021,0.7918755
6,1689161828129,THROW,0.52173775,0.8496837,0.7483363
7,1689161828160,THROW,0.52173775,0.8496837,0.7483363
8,1689161828191,THROW,0.86657494,1.1803738,0.7925463
9,1689161828223,THROW,1.0516467,1.3809342,1.4303883
10,1689161828254,THROW,1.0676843,1.3153207,1.343432
11,1689161828285,THROW,1.1167725,1.2208029,1.0437804
12,1689161828316,THROW,0.8980402,0.8698678,0.9363961
13,1689161828347,THROW,0.5125299,0.56680137,0.57277733
14,1689161828379,THROW,0.35483778,0.41410953,0.36837515
15,1689161828410,THROW,0.20970736,0.23800169,0.24842913
16,1689161828441,THROW,0.14391084,0.12390967,0.19409668
17,1689161828472,THROW,-0.06006448,-0.02274523,0.20397532
18,1689161828504,THROW,-0.24422157,-0.17909582,0.07451654
19,1689161828535,THROW,-0.32831186,-0.2508683,-0.012988563
20,1689161828566,THROW,-0.4013039,-0.37904653,0.1515942
21,1689161828597,THROW,-0.61040145,-0.687845,0.16330221
22,1689161828629,THROW,-0.6736979,-0.83078015,0.2862972
23,1689161828660,THROW,-0.71735895,-1.0058514,0.33684894
24,1689161828691,THROW,-0.82730436,-1.2208029,0.4999682
25,1689161828722,THROW,-0.8036444,-1.56003,0.4816135
26,1689161828754,THROW,-1.2946486,-2.061218,0.8369391
27,1689161828785,THROW,-1.580763,-2.3942251,1.0090222
28,1689161828816,THROW,-1.1205531,-2.7678444,0.93859136
29,1689161828847,THROW,-1.320138,-3.6393588,1.200192
30,1689161828879,THROW,-1.4880137,-4.3517785,2.4519114
31,1689161828910,THROW,-0.0778704,-5.0193176,2.1944573
32,1689161828941,THROW,4.575084,-5.71887,0.9830452
33,1689161828972,THROW,6.3668957,-1.6310707,-0.37746105
34,1689161829004,THROW,3.0262132,-2.8065052,0.3723388
35,1689161829035,THROW,3.2820208,-3.0671303,0.14787449
36,1689161829066,THROW,4.642954,-0.6420496,-0.9352985
37,1689161829097,THROW,5.7073455,1.9883476,-0.28324825
38,1689161829129,THROW,1.1995212,0.31245726,0.5153959
39,1689161829160,THROW,1.5136249,0.8051689,-1.0621961
40,1689161829191,THROW,1.583568,0.9267005,-0.9856063
41,1689161829222,THROW,1.4211805,0.87419736,0.582534
42,1689161829254,THROW,1.0715259,0.6500989,0.33947104
43,1689161829285,THROW,0.84346384,0.4985047,-0.021708583
44,1689161829316,THROW,0.6191215,0.47161287,0.17604686
45,1689161829347,THROW,0.6427204,0.37654635,0.23409903
46,1689161829379,THROW,0.5537518,0.31544524,0.25312454
47,1689161829410,THROW,0.5864367,0.41880494,0.18183987
48,1689161829441,THROW,0.7918145,0.39764515,0.32154313
49,1689161829472,THROW,0.6640022,0.46612477,0.35020337
50,1689161829504,THROW,0.6448547,0.43594006,0.31044495
51,1689161829535,THROW,0.7415067,0.31099376,0.456612
52,1689161829566,THROW,0.6061939,0.5219207,0.41843903
53,1689161829597,THROW,0.40996295,0.46649066,0.36611894
54,1689161829629,THROW,0.54167795,0.465393,0.8317558
55,1689161829660,THROW,0.5760092,0.76498365,0.59247357
56,1689161829691,THROW,0.32276276,0.77614284,0.060247418
57,1689161829722,THROW,0.4311837,1.0343896,0.29215118
58,1689161829754,THROW,0.20885365,1.1426277,0.39612067
59,1689161829785,THROW,0.34623972,1.2570245,0.3550207
60,1689161829816,THROW,0.22568391,1.1754345,0.4765522
61,1689161829847,THROW,0.10604277,1.1146992,0.37672928
62,1689161829879,THROW,0.083480485,0.9517019,0.6457694
63,1689161829910,THROW,0.017257104,0.81480366,0.82346267
64,1689161829941,THROW,0.081956,0.82956064,0.8455981
65,1689161829972,THROW,0.3050178,0.84303695,0.79894906
66,1689161830004,THROW,0.18257163,0.7725451,0.6851009
67,1689161830035,THROW,0.13049541,0.68217397,0.7368113
68,1689161830066,THROW,0.15464316,0.67656386,0.65759933
69,1689161830097,THROW,0.13122717,0.60466945,0.7244325
70,1689161830129,THROW,0.12342183,0.5669233,0.84218323
71,1689161830160,THROW,0.16610725,0.6399763,0.81077904
72,1689161830191,THROW,0.19208437,0.61576766,0.9141387
73,1689161830222,THROW,0.17476629,0.5962543,0.884076
74,1689161830254,THROW,0.16531453,0.58960754,0.68400335
75,1689161830285,THROW,0.18476687,0.58698547,0.8623065
