id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086154829,NEUTRAL,-0.04,0.07,0.98
1,1689086154849,NEUTRAL,-0.04,0.07,0.98
2,1689086154870,NEUTRAL,-0.04,0.12,1.02
3,1689086154891,NEUTRAL,-0.04,0.12,1.02
4,1689086154911,NEUTRAL,-0.08,0.05,1.11
5,1689086154932,NEUTRAL,-0.11,0.14,1.17
6,1689086154953,NEUTRAL,-0.11,0.14,1.17
7,1689086154973,NEUTRAL,-0.1,0.03,1.04
8,1689086154993,NEUTRAL,-0.1,0.03,1.04
9,1689086155014,NEUTRAL,-0.12,0.03,0.96
10,1689086155035,NEUTRAL,-0.07,0.06,0.97
11,1689086155056,NEUTRAL,-0.07,0.06,0.97
12,1689086155076,NEUTRAL,-0.12,-0.01,0.96
13,1689086155096,NEUTRAL,-0.12,-0.01,0.96
14,1689086155117,NEUTRAL,-0.13,-0.03,1.01
15,1689086155137,NEUTRAL,-0.09,-0.01,1.02
16,1689086155158,NEUTRAL,-0.09,-0.01,1.02
17,1689086155178,NEUTRAL,-0.11,-0.02,0.99
18,1689086155198,NEUTRAL,-0.11,-0.02,0.96
19,1689086155219,NEUTRAL,-0.11,-0.02,0.96
20,1689086155240,NEUTRAL,-0.06,0.01,0.96
21,1689086155260,NEUTRAL,-0.08,-0.0,0.99
22,1689086155280,NEUTRAL,-0.08,-0.0,0.99
23,1689086155301,NEUTRAL,-0.1,0.0,1.01
24,1689086155321,NEUTRAL,-0.06,0.0,1.04
25,1689086155341,NEUTRAL,-0.06,0.0,1.04
26,1689086155361,NEUTRAL,-0.06,0.02,1.02
27,1689086155381,NEUTRAL,-0.1,0.01,1.02
28,1689086155401,NEUTRAL,-0.09,-0.04,1.07
29,1689086155421,NEUTRAL,-0.09,-0.04,1.07
30,1689086155441,NEUTRAL,-0.02,-0.01,1.03
31,1689086155461,NEUTRAL,-0.05,-0.01,0.97
32,1689086155481,NEUTRAL,-0.05,-0.01,0.97
33,1689086155501,NEUTRAL,-0.01,0.01,0.94
34,1689086155521,NEUTRAL,-0.05,-0.04,0.94
35,1689086155541,NEUTRAL,-0.05,-0.04,0.94
36,1689086155561,NEUTRAL,-0.09,-0.04,0.93
37,1689086155582,NEUTRAL,-0.09,-0.04,0.93
38,1689086155602,NEUTRAL,-0.09,-0.02,0.93
