id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085187541,TILT_LEFT,0.03,0.18,0.99
1,1689085187561,TILT_LEFT,0.1,0.17,1.03
2,1689085187581,TILT_LEFT,0.1,0.17,1.03
3,1689085187601,TILT_LEFT,0.07,0.17,1.0
4,1689085187622,TILT_LEFT,0.04,0.1,0.98
5,1689085187642,TILT_LEFT,-0.05,0.08,1.0
6,1689085187662,TILT_LEFT,-0.05,0.08,1.0
7,1689085187682,TILT_LEFT,0.09,0.17,1.02
8,1689085187702,TILT_LEFT,0.07,0.21,0.97
9,1689085187722,TILT_LEFT,0.07,0.21,0.97
10,1689085187743,TILT_LEFT,-0.07,0.11,0.95
11,1689085187764,TILT_LEFT,-0.07,0.11,0.95
12,1689085187784,TILT_LEFT,0.08,0.15,1.02
13,1689085187804,TILT_LEFT,0.01,0.1,0.99
14,1689085187825,TILT_LEFT,0.01,0.1,0.99
15,1689085187846,TILT_LEFT,-0.04,0.11,0.96
16,1689085187866,TILT_LEFT,0.04,0.15,0.95
17,1689085187886,TILT_LEFT,0.04,0.15,0.95
18,1689085187906,TILT_LEFT,0.06,0.12,1.05
19,1689085187927,TILT_LEFT,0.06,0.12,1.05
20,1689085187947,TILT_LEFT,0.05,0.13,1.05
21,1689085187967,TILT_LEFT,0.11,0.14,1.05
22,1689085187987,TILT_LEFT,0.11,0.14,1.05
23,1689085188008,TILT_LEFT,0.07,0.1,1.04
24,1689085188028,TILT_LEFT,0.18,0.15,0.91
25,1689085188048,TILT_LEFT,0.18,0.15,0.91
26,1689085188068,TILT_LEFT,0.2,0.1,0.84
27,1689085188089,TILT_LEFT,0.2,0.1,0.84
28,1689085188109,TILT_LEFT,0.27,0.11,0.85
29,1689085188129,TILT_LEFT,0.41,0.15,0.79
30,1689085188149,TILT_LEFT,0.49,0.14,0.77
31,1689085188169,TILT_LEFT,0.49,0.14,0.77
32,1689085188189,TILT_LEFT,0.57,0.15,0.72
33,1689085188209,TILT_LEFT,0.74,0.15,0.73
34,1689085188229,TILT_LEFT,0.74,0.15,0.73
35,1689085188250,TILT_LEFT,0.8,0.19,0.63
36,1689085188271,TILT_LEFT,0.79,0.16,0.57
37,1689085188291,TILT_LEFT,0.79,0.16,0.57
38,1689085188311,TILT_LEFT,0.92,0.15,0.62
39,1689085188331,TILT_LEFT,0.88,0.15,0.51
40,1689085188351,TILT_LEFT,0.89,0.15,0.47
41,1689085188371,TILT_LEFT,0.89,0.15,0.47
42,1689085188392,TILT_LEFT,0.96,0.14,0.51
43,1689085188412,TILT_LEFT,0.88,0.09,0.41
44,1689085188433,TILT_LEFT,0.88,0.09,0.41
45,1689085188454,TILT_LEFT,0.93,0.13,0.25
46,1689085188475,TILT_LEFT,0.96,0.06,0.31
47,1689085188496,TILT_LEFT,0.96,0.06,0.31
48,1689085188516,TILT_LEFT,0.95,0.08,0.21
49,1689085188536,TILT_LEFT,0.95,0.08,0.21
50,1689085188557,TILT_LEFT,1.05,0.1,0.16
51,1689085188577,TILT_LEFT,1.02,0.11,0.09
52,1689085188598,TILT_LEFT,1.02,0.11,0.09
53,1689085188619,TILT_LEFT,0.96,0.09,0.01
54,1689085188639,TILT_LEFT,0.96,0.09,0.01
55,1689085188659,TILT_LEFT,1.04,0.07,0.08
56,1689085188680,TILT_LEFT,1.01,0.04,0.03
57,1689085188700,TILT_LEFT,1.01,0.04,0.03
58,1689085188720,TILT_LEFT,1.01,0.07,-0.08
59,1689085188740,TILT_LEFT,1.01,0.07,-0.08
60,1689085188761,TILT_LEFT,1.08,0.07,-0.08
61,1689085188781,TILT_LEFT,1.08,0.07,-0.08
62,1689085188801,TILT_LEFT,1.02,0.08,-0.13
63,1689085188822,TILT_LEFT,1.02,0.08,-0.13
64,1689085188843,TILT_LEFT,1.05,0.07,-0.1
65,1689085188864,TILT_LEFT,1.05,0.05,-0.05
66,1689085188884,TILT_LEFT,1.05,0.05,-0.05
67,1689085188905,TILT_LEFT,1.12,0.04,-0.01
68,1689085188925,TILT_LEFT,1.12,0.04,-0.01
69,1689085188946,TILT_LEFT,1.07,0.03,0.1
70,1689085188966,TILT_LEFT,1.19,-0.02,0.41
71,1689085188986,TILT_LEFT,1.19,-0.02,0.41
72,1689085189006,TILT_LEFT,0.93,0.16,-0.09
73,1689085189027,TILT_LEFT,0.93,0.16,-0.09
74,1689085189047,TILT_LEFT,0.97,0.01,0.39
75,1689085189068,TILT_LEFT,0.94,-0.05,0.56
76,1689085189088,TILT_LEFT,0.94,-0.05,0.56
77,1689085189108,TILT_LEFT,0.78,0.05,0.31
78,1689085189129,TILT_LEFT,0.82,0.04,0.55
79,1689085189149,TILT_LEFT,0.82,0.04,0.55
80,1689085189169,TILT_LEFT,0.8,-0.0,0.66
81,1689085189189,TILT_LEFT,0.8,-0.0,0.66
82,1689085189210,TILT_LEFT,0.84,0.08,0.56
83,1689085189230,TILT_LEFT,0.77,0.03,0.73
84,1689085189250,TILT_LEFT,0.77,0.03,0.73
85,1689085189270,TILT_LEFT,0.69,0.03,0.77
86,1689085189291,TILT_LEFT,0.71,0.09,0.73
87,1689085189311,TILT_LEFT,0.71,0.09,0.73
88,1689085189331,TILT_LEFT,0.64,0.06,0.77
89,1689085189352,TILT_LEFT,0.51,0.03,0.87
90,1689085189372,TILT_LEFT,0.51,0.03,0.87
91,1689085189392,TILT_LEFT,0.46,0.08,0.78
92,1689085189413,TILT_LEFT,0.4,0.04,0.94
93,1689085189433,TILT_LEFT,0.4,0.04,0.94
94,1689085189454,TILT_LEFT,0.32,0.03,0.95
95,1689085189475,TILT_LEFT,0.28,0.09,0.86
96,1689085189495,TILT_LEFT,0.28,0.09,0.86
97,1689085189515,TILT_LEFT,0.19,0.04,0.99
98,1689085189535,TILT_LEFT,0.12,0.05,0.94
99,1689085189555,TILT_LEFT,0.11,0.05,1.01
100,1689085189575,TILT_LEFT,0.11,0.05,1.01
101,1689085189595,TILT_LEFT,0.06,0.04,0.96
102,1689085189615,TILT_LEFT,-0.08,0.01,1.0
103,1689085189637,TILT_LEFT,-0.08,0.01,1.0
104,1689085189657,TILT_LEFT,-0.03,0.01,1.01
105,1689085189677,TILT_LEFT,-0.03,0.01,1.01
106,1689085189698,TILT_LEFT,-0.1,0.02,1.03
107,1689085189718,TILT_LEFT,-0.14,0.02,0.98
108,1689085189738,TILT_LEFT,-0.14,0.02,0.98
109,1689085189759,TILT_LEFT,-0.12,0.07,0.95
110,1689085189779,TILT_LEFT,-0.11,0.06,1.01
