id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086314987,NEUTRAL,-0.07,0.0,1.01
1,1689086315008,NEUTRAL,-0.07,0.02,1.02
2,1689086315028,NEUTRAL,-0.07,0.02,1.02
3,1689086315048,NEUTRAL,-0.13,0.01,0.98
4,1689086315068,NEUTRAL,-0.08,0.08,1.08
5,1689086315088,NEUTRAL,-0.08,0.08,1.08
6,1689086315109,NEUTRAL,-0.07,0.02,0.98
7,1689086315129,NEUTRAL,-0.07,0.02,0.98
8,1689086315149,NEUTRAL,-0.08,0.03,1.0
9,1689086315169,NEUTRAL,-0.08,0.03,1.0
10,1689086315189,NEUTRAL,-0.08,-0.0,1.04
11,1689086315210,NEUTRAL,-0.1,-0.0,1.04
12,1689086315230,NEUTRAL,-0.1,-0.0,1.04
13,1689086315251,NEUTRAL,-0.06,0.02,1.01
14,1689086315271,NEUTRAL,-0.06,0.02,1.01
15,1689086315292,NEUTRAL,-0.1,0.01,0.93
16,1689086315313,NEUTRAL,-0.05,0.03,1.02
17,1689086315333,NEUTRAL,-0.05,0.03,1.02
18,1689086315353,NEUTRAL,-0.09,0.05,0.98
19,1689086315373,NEUTRAL,-0.09,0.05,0.98
20,1689086315394,NEUTRAL,-0.12,0.03,0.96
21,1689086315414,NEUTRAL,-0.12,0.03,0.96
22,1689086315435,NEUTRAL,-0.06,0.05,0.98
23,1689086315455,NEUTRAL,-0.12,0.02,0.94
24,1689086315475,NEUTRAL,-0.12,0.02,0.94
25,1689086315495,NEUTRAL,-0.04,0.05,0.99
26,1689086315515,NEUTRAL,-0.04,0.05,0.99
27,1689086315535,NEUTRAL,-0.09,0.04,0.99
28,1689086315555,NEUTRAL,-0.09,0.04,1.03
29,1689086315576,NEUTRAL,-0.09,0.04,1.03
30,1689086315596,NEUTRAL,-0.08,0.06,1.02
31,1689086315617,NEUTRAL,-0.08,0.06,1.02
32,1689086315637,NEUTRAL,-0.11,0.05,1.0
33,1689086315657,NEUTRAL,-0.06,0.07,1.0
34,1689086315677,NEUTRAL,-0.04,0.06,1.01
35,1689086315698,NEUTRAL,-0.09,0.06,0.94
36,1689086315718,NEUTRAL,-0.09,0.06,0.94
37,1689086315738,NEUTRAL,-0.07,0.05,1.0
38,1689086315758,NEUTRAL,-0.07,0.05,1.0
