id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161504996,NEUTRAL,0.05,-0.07,0.97
1,1689161505025,NEUTRAL,0.05,-0.07,0.96
2,1689161505054,NEUTRAL,0.02,-0.04,0.9
3,1689161505076,NEUTRAL,0.02,-0.04,0.9
4,1689161505106,NEUTRAL,-0.0,-0.08,0.95
5,1689161505136,NEUTRAL,-0.0,-0.01,0.93
6,1689161505161,NEUTRAL,0.01,-0.05,0.96
7,1689161505189,NEUTRAL,0.01,-0.05,0.96
8,1689161505216,NEUTRAL,0.02,-0.04,0.97
9,1689161505239,NEUTRAL,-0.01,-0.02,0.94
10,1689161505268,NEUTRAL,-0.01,-0.02,0.94
11,1689161505296,NEUTRAL,0.0,-0.03,0.95
12,1689161505320,NEUTRAL,0.02,-0.06,0.96
13,1689161505350,NEUTRAL,0.01,-0.03,0.94
14,1689161505373,NEUTRAL,0.01,-0.03,0.94
15,1689161505401,NEUTRAL,0.04,-0.06,0.95
16,1689161505428,NEUTRAL,0.02,-0.04,0.95
17,1689161505457,NEUTRAL,0.02,-0.04,0.95
18,1689161505483,NEUTRAL,0.03,-0.04,0.96
19,1689161505511,NEUTRAL,0.03,-0.04,0.95
20,1689161505539,NEUTRAL,0.03,-0.04,0.95
21,1689161505561,NEUTRAL,0.03,-0.05,0.95
22,1689161505583,NEUTRAL,0.02,-0.03,0.95
23,1689161505604,NEUTRAL,0.02,-0.03,0.95
24,1689161505627,NEUTRAL,0.03,-0.04,0.95
25,1689161505655,NEUTRAL,0.02,-0.03,0.95
26,1689161505683,NEUTRAL,0.02,-0.04,0.95
27,1689161505705,NEUTRAL,0.02,-0.04,0.95
28,1689161505731,NEUTRAL,0.02,-0.03,0.95
29,1689161505756,NEUTRAL,0.02,-0.03,0.95
30,1689161505784,NEUTRAL,0.03,-0.04,0.95
31,1689161505810,NEUTRAL,0.03,-0.04,0.95
32,1689161505832,NEUTRAL,0.03,-0.03,0.95
33,1689161505860,NEUTRAL,0.03,-0.03,0.96
34,1689161505886,NEUTRAL,0.03,-0.03,0.96
35,1689161505912,NEUTRAL,0.01,-0.03,0.95
36,1689161505933,NEUTRAL,0.01,-0.03,0.95
37,1689161505959,NEUTRAL,0.02,-0.04,0.96
38,1689161505983,NEUTRAL,0.02,-0.03,0.95
39,1689161506011,NEUTRAL,0.03,-0.05,0.95
40,1689161506040,NEUTRAL,0.03,-0.05,0.95
41,1689161506069,NEUTRAL,0.02,-0.04,0.95
42,1689161506099,NEUTRAL,0.03,-0.04,0.96
43,1689161506124,NEUTRAL,0.03,-0.05,0.95
44,1689161506151,NEUTRAL,0.03,-0.05,0.95
45,1689161506176,NEUTRAL,0.02,-0.03,0.95
46,1689161506198,NEUTRAL,0.02,-0.03,0.95
47,1689161506226,NEUTRAL,0.01,-0.03,0.95
48,1689161506254,NEUTRAL,0.02,-0.04,0.95
49,1689161506284,NEUTRAL,0.03,-0.04,0.96
50,1689161506307,NEUTRAL,0.03,-0.04,0.96
51,1689161506336,NEUTRAL,0.03,-0.03,0.96
52,1689161506361,NEUTRAL,0.02,-0.03,0.95
53,1689161506387,NEUTRAL,0.02,-0.03,0.95
54,1689161506411,NEUTRAL,0.03,-0.03,0.95
55,1689161506435,NEUTRAL,0.03,-0.04,0.94
56,1689161506461,NEUTRAL,0.03,-0.04,0.94
57,1689161506486,NEUTRAL,0.03,-0.04,0.95
58,1689161506516,NEUTRAL,0.02,-0.04,0.95
59,1689161506546,NEUTRAL,0.01,-0.03,0.95
60,1689161506574,NEUTRAL,0.01,-0.03,0.95
61,1689161506604,NEUTRAL,0.03,-0.04,0.95
62,1689161506632,NEUTRAL,0.01,-0.03,0.95
63,1689161506661,NEUTRAL,0.03,-0.04,0.95
64,1689161506690,NEUTRAL,0.03,-0.04,0.95
65,1689161506714,NEUTRAL,0.03,-0.04,0.96
66,1689161506743,NEUTRAL,0.02,-0.03,0.94
67,1689161506766,NEUTRAL,0.02,-0.03,0.94
68,1689161506789,NEUTRAL,0.02,-0.03,0.96
69,1689161506818,NEUTRAL,0.01,-0.03,0.95
70,1689161506847,NEUTRAL,0.01,-0.03,0.95
71,1689161506875,NEUTRAL,0.02,-0.04,0.95
72,1689161506904,NEUTRAL,0.03,-0.04,0.95
73,1689161506933,NEUTRAL,0.03,-0.03,0.95
74,1689161506961,NEUTRAL,0.02,-0.04,0.95
75,1689161506991,NEUTRAL,0.02,-0.04,0.95
76,1689161507019,NEUTRAL,0.02,-0.04,0.95
77,1689161507047,NEUTRAL,0.02,-0.04,0.95
78,1689161507067,NEUTRAL,0.02,-0.04,0.95
79,1689161507097,NEUTRAL,0.02,-0.03,0.95
80,1689161507123,NEUTRAL,0.03,-0.04,0.96
81,1689161507148,NEUTRAL,0.03,-0.04,0.96
82,1689161507172,NEUTRAL,0.01,-0.03,0.95
83,1689161507199,NEUTRAL,0.03,-0.04,0.95
84,1689161507225,NEUTRAL,0.02,-0.03,0.96
85,1689161507248,NEUTRAL,0.02,-0.03,0.96
86,1689161507277,NEUTRAL,0.03,-0.03,0.96
87,1689161507299,NEUTRAL,0.02,-0.03,0.96
88,1689161507322,NEUTRAL,0.02,-0.03,0.96
89,1689161507350,NEUTRAL,0.03,-0.05,0.95
90,1689161507377,NEUTRAL,0.03,-0.04,0.96
91,1689161507399,NEUTRAL,0.03,-0.04,0.96
92,1689161507428,NEUTRAL,0.01,-0.03,0.95
93,1689161507457,NEUTRAL,0.01,-0.03,0.95
94,1689161507483,NEUTRAL,0.01,-0.03,0.95
