id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917450983,NEUTRAL,0.08,-0.06,0.95
1,1688917451004,NEUTRAL,0.08,-0.05,0.92
2,1688917451028,NEUTRAL,0.08,-0.05,0.92
3,1688917451052,NEUTRAL,0.07,-0.06,0.88
4,1688917451077,NEUTRAL,0.07,-0.06,0.88
5,1688917451097,NEUTRAL,0.07,-0.09,0.9
6,1688917451121,NEUTRAL,0.03,-0.1,0.94
7,1688917451146,NEUTRAL,0.03,-0.08,1.0
8,1688917451171,NEUTRAL,0.03,-0.08,1.0
9,1688917451194,NEUTRAL,0.04,-0.1,0.99
10,1688917451219,NEUTRAL,0.05,-0.08,0.97
11,1688917451243,NEUTRAL,0.05,-0.12,1.01
12,1688917451267,NEUTRAL,0.05,-0.12,1.01
13,1688917451289,NEUTRAL,0.04,-0.07,0.99
14,1688917451313,NEUTRAL,0.04,-0.12,0.99
15,1688917451336,NEUTRAL,0.04,-0.12,0.99
16,1688917451356,NEUTRAL,0.05,-0.13,0.93
17,1688917451381,NEUTRAL,0.05,-0.13,0.93
18,1688917451404,NEUTRAL,0.03,-0.21,0.9
19,1688917451424,NEUTRAL,0.03,-0.21,0.9
20,1688917451446,NEUTRAL,0.05,-0.16,0.8
21,1688917451470,NEUTRAL,0.0,-0.19,0.75
22,1688917451493,NEUTRAL,-0.01,-0.22,0.81
23,1688917451517,NEUTRAL,-0.01,-0.22,0.81
24,1688917451540,NEUTRAL,0.08,-0.16,0.94
25,1688917451563,NEUTRAL,0.08,-0.16,0.94
26,1688917451586,NEUTRAL,0.11,-0.19,1.25
27,1688917451607,NEUTRAL,0.11,-0.19,1.25
28,1688917451631,NEUTRAL,0.15,-0.01,0.89
29,1688917451654,NEUTRAL,0.12,0.01,0.96
30,1688917451679,NEUTRAL,0.12,0.01,0.96
31,1688917451702,NEUTRAL,0.13,-0.08,1.05
32,1688917451727,NEUTRAL,0.14,0.03,0.9
33,1688917451750,NEUTRAL,0.14,0.03,0.9
34,1688917451771,NEUTRAL,0.14,-0.01,0.94
35,1688917451796,NEUTRAL,0.17,0.03,0.92
36,1688917451818,NEUTRAL,0.17,0.03,0.92
37,1688917451843,NEUTRAL,0.14,0.03,0.88
38,1688917451867,NEUTRAL,0.14,0.05,0.9
39,1688917451887,NEUTRAL,0.14,0.05,0.9
40,1688917451911,NEUTRAL,0.14,-0.02,0.95
41,1688917451934,NEUTRAL,0.14,-0.02,0.95
42,1688917451957,NEUTRAL,0.09,0.02,0.9
43,1688917451980,NEUTRAL,0.08,-0.02,1.02
44,1688917452004,NEUTRAL,0.08,-0.02,1.02
45,1688917452027,NEUTRAL,0.06,-0.02,0.99
46,1688917452052,NEUTRAL,0.06,-0.02,0.99
47,1688917452077,NEUTRAL,0.02,-0.08,1.0
48,1688917452100,NEUTRAL,0.04,-0.07,0.88
49,1688917452124,NEUTRAL,0.04,-0.07,0.88
50,1688917452149,NEUTRAL,-0.01,-0.04,0.75
51,1688917452172,NEUTRAL,0.22,0.24,0.92
52,1688917452196,NEUTRAL,0.22,0.24,0.92
53,1688917452219,NEUTRAL,-0.14,0.0,1.01
54,1688917452243,NEUTRAL,-0.14,0.0,1.01
55,1688917452267,NEUTRAL,0.05,-0.02,0.95
56,1688917452290,NEUTRAL,-0.01,-0.03,0.96
57,1688917452313,NEUTRAL,-0.01,-0.03,0.96
58,1688917452336,NEUTRAL,0.01,-0.03,0.96
59,1688917452357,NEUTRAL,0.01,-0.03,0.96
60,1688917452381,NEUTRAL,0.02,-0.03,0.96
61,1688917452405,NEUTRAL,0.01,-0.02,0.97
62,1688917452427,NEUTRAL,0.01,-0.02,0.97
63,1688917452451,NEUTRAL,0.01,-0.02,0.96
64,1688917452474,NEUTRAL,0.01,-0.02,0.96
65,1688917452498,NEUTRAL,0.0,-0.03,0.97
66,1688917452521,NEUTRAL,0.01,-0.03,0.97
67,1688917452541,NEUTRAL,0.01,-0.03,0.97
68,1688917452563,NEUTRAL,0.01,-0.03,0.96
69,1688917452586,NEUTRAL,0.01,-0.03,0.96
70,1688917452610,NEUTRAL,0.02,-0.02,0.95
71,1688917452635,NEUTRAL,0.01,-0.02,0.96
72,1688917452658,NEUTRAL,0.01,-0.02,0.96
73,1688917452679,NEUTRAL,0.02,-0.02,0.96
74,1688917452700,NEUTRAL,0.02,-0.02,0.96
75,1688917452724,NEUTRAL,0.02,-0.02,0.96
76,1688917452747,NEUTRAL,0.02,-0.02,0.95
77,1688917452769,NEUTRAL,0.02,-0.02,0.95
78,1688917452794,NEUTRAL,0.01,-0.02,0.95
79,1688917452819,NEUTRAL,0.01,-0.02,0.95
80,1688917452843,NEUTRAL,0.02,-0.02,0.96
81,1688917452868,NEUTRAL,0.01,-0.02,0.95
82,1688917452893,NEUTRAL,0.01,-0.02,0.95
83,1688917452917,NEUTRAL,0.01,-0.02,0.94
84,1688917452941,NEUTRAL,0.01,-0.02,0.94
85,1688917452963,NEUTRAL,0.01,-0.02,0.94
86,1688917452985,NEUTRAL,0.02,-0.02,0.95
87,1688917453005,NEUTRAL,0.02,-0.02,0.95
88,1688917453027,NEUTRAL,0.02,-0.02,0.95
89,1688917453047,NEUTRAL,0.02,-0.02,0.95
90,1688917453068,NEUTRAL,0.02,-0.03,0.98
91,1688917453091,NEUTRAL,0.02,-0.02,0.97
92,1688917453113,NEUTRAL,0.02,-0.02,0.97
93,1688917453136,NEUTRAL,0.02,-0.03,0.96
94,1688917453156,NEUTRAL,0.02,-0.03,0.96
95,1688917453177,NEUTRAL,0.02,-0.02,0.96
96,1688917453200,NEUTRAL,0.02,-0.02,0.96
97,1688917453221,NEUTRAL,0.02,-0.02,0.96
98,1688917453244,NEUTRAL,0.02,-0.02,0.96
99,1688917453268,NEUTRAL,0.02,-0.02,0.95
100,1688917453293,NEUTRAL,0.01,-0.02,0.96
101,1688917453317,NEUTRAL,0.01,-0.02,0.96
102,1688917453339,NEUTRAL,0.01,-0.02,0.96
103,1688917453363,NEUTRAL,0.02,-0.02,0.95
104,1688917453383,NEUTRAL,0.02,-0.02,0.95
105,1688917453407,NEUTRAL,0.02,-0.02,0.96
106,1688917453432,NEUTRAL,0.02,-0.02,0.96
107,1688917453455,NEUTRAL,0.02,-0.02,0.95
108,1688917453479,NEUTRAL,0.02,-0.03,0.96
109,1688917453502,NEUTRAL,0.02,-0.03,0.96
110,1688917453522,NEUTRAL,0.02,-0.02,0.96
111,1688917453546,NEUTRAL,0.02,-0.02,0.96
112,1688917453570,NEUTRAL,0.01,-0.02,0.96
113,1688917453593,NEUTRAL,0.02,-0.03,0.95
114,1688917453616,NEUTRAL,0.02,-0.03,0.95
115,1688917453637,NEUTRAL,0.02,-0.02,0.96
116,1688917453660,NEUTRAL,0.02,-0.02,0.96
117,1688917453685,NEUTRAL,0.01,-0.02,0.95
118,1688917453705,NEUTRAL,0.01,-0.02,0.96
119,1688917453728,NEUTRAL,0.01,-0.02,0.96
120,1688917453752,NEUTRAL,0.02,-0.02,0.95
121,1688917453774,NEUTRAL,0.02,-0.02,0.95
122,1688917453798,NEUTRAL,0.02,-0.02,0.96
123,1688917453822,NEUTRAL,0.02,-0.02,0.96
124,1688917453846,NEUTRAL,0.02,-0.02,0.96
125,1688917453868,NEUTRAL,0.02,-0.02,0.95
126,1688917453890,NEUTRAL,0.02,-0.02,0.95
127,1688917453914,NEUTRAL,0.02,-0.02,0.95
128,1688917453935,NEUTRAL,0.02,-0.02,0.95
129,1688917453955,NEUTRAL,0.02,-0.02,0.95
130,1688917453978,NEUTRAL,0.01,-0.02,0.95
131,1688917454000,NEUTRAL,0.01,-0.02,0.95
