id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083571651,TILT_LEFT,-0.19,-0.19,0.97
1,1689083571675,TILT_LEFT,-0.19,-0.19,0.97
2,1689083571700,TILT_LEFT,-0.11,-0.17,0.94
3,1689083571721,TILT_LEFT,0.0,-0.07,0.85
4,1689083571741,TILT_LEFT,0.0,-0.07,0.85
5,1689083571761,TILT_LEFT,-0.04,-0.0,1.0
6,1689083571782,TILT_LEFT,-0.04,-0.0,1.0
7,1689083571803,TILT_LEFT,-0.1,-0.03,0.9
8,1689083571828,TILT_LEFT,-0.1,-0.03,0.9
9,1689083571853,TILT_LEFT,-0.06,-0.01,0.65
10,1689083571876,TILT_LEFT,-0.47,-0.29,-0.03
11,1689083571900,TILT_LEFT,-0.47,-0.29,-0.03
12,1689083571924,TILT_LEFT,-0.9,-0.33,-0.26
13,1689083571947,TILT_LEFT,-1.26,-0.17,-0.09
14,1689083571972,TILT_LEFT,-1.26,-0.17,-0.09
15,1689083571997,TILT_LEFT,-1.22,-0.16,-0.22
16,1689083572020,TILT_LEFT,-1.22,-0.16,-0.22
17,1689083572041,TILT_LEFT,-0.81,-0.14,-0.73
18,1689083572065,TILT_LEFT,-1.37,-0.26,-0.98
19,1689083572086,TILT_LEFT,-1.37,-0.26,-0.98
20,1689083572109,TILT_LEFT,-0.94,0.02,-0.69
21,1689083572132,TILT_LEFT,-0.94,0.02,-0.69
22,1689083572154,TILT_LEFT,-0.83,-0.07,-0.67
23,1689083572179,TILT_LEFT,-0.99,-0.11,-0.45
24,1689083572202,TILT_LEFT,-0.99,-0.11,-0.45
25,1689083572224,TILT_LEFT,-1.03,-0.12,-0.34
26,1689083572244,TILT_LEFT,-1.03,-0.12,-0.34
27,1689083572269,TILT_LEFT,-1.08,-0.26,-0.2
28,1689083572289,TILT_LEFT,-1.08,-0.26,-0.2
29,1689083572314,TILT_LEFT,-1.09,-0.07,-0.21
30,1689083572336,TILT_LEFT,-0.97,-0.23,0.05
31,1689083572359,TILT_LEFT,-0.97,-0.23,0.05
32,1689083572382,TILT_LEFT,-1.06,-0.31,0.3
33,1689083572406,TILT_LEFT,-1.06,-0.31,0.3
34,1689083572428,TILT_LEFT,-0.84,-0.24,0.39
35,1689083572452,TILT_LEFT,-0.6,-0.35,0.37
36,1689083572474,TILT_LEFT,-0.6,-0.35,0.37
37,1689083572499,TILT_LEFT,-0.28,-0.25,0.54
38,1689083572524,TILT_LEFT,-0.28,-0.25,0.54
39,1689083572545,TILT_LEFT,-0.18,-0.14,0.63
40,1689083572566,TILT_LEFT,0.02,-0.07,0.9
41,1689083572587,TILT_LEFT,0.02,-0.07,0.9
42,1689083572608,TILT_LEFT,0.01,-0.09,0.92
43,1689083572629,TILT_LEFT,0.01,-0.09,0.92
44,1689083572650,TILT_LEFT,0.14,-0.05,0.91
45,1689083572674,TILT_LEFT,0.14,-0.05,0.91
46,1689083572697,TILT_LEFT,0.07,-0.07,1.02
47,1689083572719,TILT_LEFT,0.07,-0.07,1.02
48,1689083572742,TILT_LEFT,0.02,-0.06,1.02
