id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076686653,THROW,0.49,-1.33,0.93
1,1689076686676,THROW,0.37,-1.14,0.73
2,1689076686697,THROW,0.06,-0.81,0.43
3,1689076686721,THROW,0.06,-0.81,0.43
4,1689076686746,THROW,-0.09,-0.67,0.2
5,1689076686767,THROW,-0.09,-0.67,0.2
6,1689076686790,THROW,-0.23,-0.43,-0.13
7,1689076686814,THROW,-0.23,-0.43,-0.13
8,1689076686835,THROW,-0.37,-0.28,-0.21
9,1689076686856,THROW,-0.19,0.19,0.37
10,1689076686879,THROW,-0.19,0.19,0.37
11,1689076686903,THROW,-0.31,0.53,0.64
12,1689076686926,THROW,-0.31,0.53,0.64
13,1689076686949,THROW,-0.65,1.08,0.36
14,1689076686973,THROW,-0.79,1.51,0.22
15,1689076686996,THROW,-0.79,1.51,0.22
16,1689076687020,THROW,-0.79,2.26,0.05
17,1689076687042,THROW,-0.79,2.26,0.05
18,1689076687065,THROW,-1.04,2.83,-0.17
19,1689076687089,THROW,-1.08,3.25,0.34
20,1689076687110,THROW,-1.08,3.25,0.34
21,1689076687135,THROW,-0.67,3.64,0.74
22,1689076687158,THROW,-0.67,3.64,0.74
23,1689076687182,THROW,-0.16,3.84,1.21
24,1689076687205,THROW,1.41,3.24,2.04
25,1689076687229,THROW,1.41,3.24,2.04
26,1689076687252,THROW,3.19,3.8,1.74
27,1689076687273,THROW,3.19,3.8,1.74
28,1689076687298,THROW,5.24,3.56,-1.32
29,1689076687320,THROW,6.32,-4.65,5.13
30,1689076687344,THROW,6.32,-4.65,5.13
31,1689076687367,THROW,0.09,1.58,0.81
32,1689076687390,THROW,0.09,1.58,0.81
33,1689076687413,THROW,2.51,-1.0,0.74
34,1689076687436,THROW,2.04,-0.94,-1.28
35,1689076687460,THROW,2.04,-0.94,-1.28
36,1689076687484,THROW,1.74,-0.78,-0.2
37,1689076687506,THROW,1.31,-0.51,0.31
38,1689076687529,THROW,1.31,-0.51,0.31
39,1689076687553,THROW,1.32,-0.47,0.12
40,1689076687576,THROW,1.32,-0.47,0.12
41,1689076687601,THROW,1.24,-0.48,0.1
42,1689076687622,THROW,1.12,-0.51,0.14
43,1689076687644,THROW,1.12,-0.51,0.14
44,1689076687669,THROW,0.79,-0.3,0.04
45,1689076687692,THROW,0.79,-0.3,0.04
46,1689076687716,THROW,0.81,-0.45,0.29
