id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161898324,THROW,0.14,0.18,0.79
1,1689161898348,THROW,-0.01,0.05,0.87
2,1689161898371,THROW,-0.1,0.08,1.23
3,1689161898395,THROW,-0.1,0.08,1.23
4,1689161898418,THROW,-0.34,-0.07,1.93
5,1689161898441,THROW,-0.34,-0.07,1.93
6,1689161898464,THROW,-0.52,0.23,2.16
7,1689161898487,THROW,-0.36,0.25,2.31
8,1689161898512,THROW,-0.36,0.25,2.31
9,1689161898534,THROW,-0.22,0.39,2.27
10,1689161898556,THROW,0.15,0.5,1.92
11,1689161898581,THROW,0.15,0.5,1.92
12,1689161898614,THROW,0.15,0.5,1.92
13,1689161898638,THROW,0.47,0.3,1.26
14,1689161898661,THROW,0.47,0.3,1.26
15,1689161898685,THROW,0.54,0.17,0.82
16,1689161898708,THROW,0.39,-0.13,0.7
17,1689161898733,THROW,0.39,-0.13,0.7
18,1689161898754,THROW,0.32,-0.15,0.72
19,1689161898778,THROW,0.37,-0.08,0.53
20,1689161898801,THROW,0.37,-0.08,0.53
21,1689161898821,THROW,0.57,-0.17,0.31
22,1689161898842,THROW,0.57,-0.17,0.31
23,1689161898864,THROW,0.52,0.23,-0.02
24,1689161898888,THROW,0.65,0.36,-0.3
25,1689161898912,THROW,0.65,0.36,-0.3
26,1689161898934,THROW,0.48,0.46,-0.51
27,1689161898958,THROW,0.48,0.46,-0.51
28,1689161898981,THROW,0.18,0.81,-0.61
29,1689161899004,THROW,0.12,1.18,-0.61
30,1689161899027,THROW,0.12,1.18,-0.61
31,1689161899051,THROW,0.04,1.53,-0.87
32,1689161899073,THROW,0.04,1.53,-0.87
33,1689161899096,THROW,0.13,1.9,-1.1
34,1689161899121,THROW,0.23,2.21,-1.17
35,1689161899145,THROW,0.23,2.21,-1.17
36,1689161899166,THROW,0.51,2.24,-1.64
37,1689161899191,THROW,0.51,2.24,-1.64
38,1689161899211,THROW,0.09,3.14,-1.4
39,1689161899236,THROW,0.04,5.26,-1.62
40,1689161899259,THROW,0.04,5.26,-1.62
41,1689161899281,THROW,0.75,8.0,-2.62
42,1689161899306,THROW,0.75,8.0,-2.62
43,1689161899329,THROW,-2.32,8.0,-2.67
44,1689161899354,THROW,-3.74,8.0,2.84
45,1689161899378,THROW,-3.74,8.0,2.84
46,1689161899399,THROW,0.85,2.3,8.0
47,1689161899420,THROW,0.85,2.3,8.0
48,1689161899442,THROW,-0.63,0.13,2.71
49,1689161899463,THROW,-0.55,-1.0,1.84
50,1689161899484,THROW,-0.55,-1.0,1.84
51,1689161899505,THROW,-2.11,-0.55,2.28
52,1689161899528,THROW,-2.11,-0.55,2.28
53,1689161899550,THROW,-0.64,-0.37,1.79
54,1689161899573,THROW,-0.64,-0.37,1.79
55,1689161899596,THROW,-0.18,-0.22,0.93
56,1689161899619,THROW,-0.23,-0.14,0.97
57,1689161899645,THROW,-0.23,-0.14,0.97
58,1689161899666,THROW,-0.26,-0.09,1.25
59,1689161899688,THROW,-0.26,-0.09,1.25
60,1689161899712,THROW,-0.25,-0.04,0.82
61,1689161899736,THROW,-0.21,-0.09,0.71
62,1689161899759,THROW,-0.21,-0.09,0.71
63,1689161899782,THROW,-0.22,0.12,0.96
64,1689161899805,THROW,-0.4,0.09,0.97
65,1689161899825,THROW,-0.4,0.09,0.97
66,1689161899845,THROW,-0.26,0.15,1.09
67,1689161899869,THROW,-0.26,0.15,1.09
68,1689161899894,THROW,-0.25,0.16,0.98
69,1689161899915,THROW,-0.27,0.18,0.97
70,1689161899939,THROW,-0.27,0.18,0.97
71,1689161899963,THROW,-0.12,0.26,0.98
72,1689161899984,THROW,-0.12,0.26,0.98
73,1689161900004,THROW,-0.26,0.19,0.92
74,1689161900026,THROW,-0.26,0.19,0.92
75,1689161900049,THROW,-0.16,0.02,0.91
76,1689161900072,THROW,-0.02,-0.07,0.89
77,1689161900095,THROW,-0.02,-0.07,0.89
78,1689161900117,THROW,-0.12,-0.19,0.96
79,1689161900138,THROW,-0.12,-0.19,0.96
80,1689161900159,THROW,-0.13,-0.24,0.93
81,1689161900182,THROW,-0.21,-0.32,1.18
82,1689161900206,THROW,-0.21,-0.32,1.18
83,1689161900229,THROW,-0.02,-0.26,0.83
84,1689161900254,THROW,-0.02,-0.26,0.83
85,1689161900275,THROW,-0.08,-0.05,0.96
86,1689161900299,THROW,-0.07,-0.01,1.04
