id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159186026,TILT_RIGHT,-0.01,-0.24,0.95
1,1689159186051,TILT_RIGHT,-0.01,-0.24,0.95
2,1689159186075,TILT_RIGHT,0.0,-0.23,0.96
3,1689159186097,TILT_RIGHT,0.0,-0.23,0.96
4,1689159186121,TILT_RIGHT,-0.02,-0.23,0.92
5,1689159186143,TILT_RIGHT,0.0,-0.24,0.95
6,1689159186168,TILT_RIGHT,0.0,-0.24,0.95
7,1689159186193,TILT_RIGHT,0.01,-0.22,0.95
8,1689159186216,TILT_RIGHT,0.03,-0.24,0.96
9,1689159186238,TILT_RIGHT,0.03,-0.24,0.96
10,1689159186262,TILT_RIGHT,0.04,-0.13,0.9
11,1689159186283,TILT_RIGHT,0.06,-0.17,0.95
12,1689159186305,TILT_RIGHT,0.06,-0.17,0.95
13,1689159186329,TILT_RIGHT,0.09,-0.21,0.95
14,1689159186353,TILT_RIGHT,0.09,-0.21,0.95
15,1689159186376,TILT_RIGHT,0.16,-0.19,0.95
16,1689159186399,TILT_RIGHT,0.22,-0.17,0.97
17,1689159186422,TILT_RIGHT,0.22,-0.17,0.97
18,1689159186446,TILT_RIGHT,0.29,-0.24,0.88
19,1689159186469,TILT_RIGHT,0.29,-0.24,0.88
20,1689159186492,TILT_RIGHT,0.38,-0.18,0.88
21,1689159186517,TILT_RIGHT,0.4,-0.19,0.85
22,1689159186537,TILT_RIGHT,0.4,-0.19,0.85
23,1689159186562,TILT_RIGHT,0.42,-0.16,0.87
24,1689159186585,TILT_RIGHT,0.42,-0.16,0.87
25,1689159186608,TILT_RIGHT,0.57,-0.15,0.79
26,1689159186632,TILT_RIGHT,0.59,-0.19,0.66
27,1689159186654,TILT_RIGHT,0.59,-0.19,0.66
28,1689159186678,TILT_RIGHT,0.65,-0.17,0.77
29,1689159186701,TILT_RIGHT,0.65,-0.17,0.77
30,1689159186722,TILT_RIGHT,0.72,-0.13,0.57
31,1689159186742,TILT_RIGHT,0.79,-0.13,0.52
32,1689159186762,TILT_RIGHT,0.79,-0.13,0.52
33,1689159186786,TILT_RIGHT,0.88,-0.14,0.33
34,1689159186808,TILT_RIGHT,0.88,-0.14,0.33
35,1689159186830,TILT_RIGHT,0.94,-0.05,0.29
36,1689159186855,TILT_RIGHT,0.94,-0.05,0.26
37,1689159186875,TILT_RIGHT,0.94,-0.05,0.26
38,1689159186899,TILT_RIGHT,1.01,-0.12,0.08
39,1689159186922,TILT_RIGHT,1.05,-0.07,0.19
40,1689159186945,TILT_RIGHT,1.05,-0.07,0.19
41,1689159186965,TILT_RIGHT,0.97,-0.1,0.18
42,1689159186990,TILT_RIGHT,0.97,-0.1,0.18
43,1689159187014,TILT_RIGHT,0.97,-0.12,0.08
44,1689159187038,TILT_RIGHT,0.98,-0.2,0.07
45,1689159187059,TILT_RIGHT,0.98,-0.2,0.07
46,1689159187079,TILT_RIGHT,1.04,-0.18,0.09
47,1689159187102,TILT_RIGHT,1.04,-0.18,0.09
48,1689159187125,TILT_RIGHT,0.98,-0.12,0.08
49,1689159187149,TILT_RIGHT,0.98,-0.12,0.08
50,1689159187172,TILT_RIGHT,1.02,-0.15,0.08
51,1689159187196,TILT_RIGHT,1.01,-0.12,0.15
52,1689159187217,TILT_RIGHT,1.01,-0.12,0.15
53,1689159187241,TILT_RIGHT,1.0,-0.12,0.15
54,1689159187264,TILT_RIGHT,1.0,-0.12,0.15
55,1689159187288,TILT_RIGHT,0.99,-0.12,0.16
56,1689159187311,TILT_RIGHT,1.02,-0.1,0.29
57,1689159187334,TILT_RIGHT,1.02,-0.1,0.29
58,1689159187359,TILT_RIGHT,0.94,-0.12,0.25
59,1689159187380,TILT_RIGHT,0.94,-0.12,0.25
60,1689159187404,TILT_RIGHT,0.93,-0.11,0.31
61,1689159187424,TILT_RIGHT,0.93,-0.03,0.35
62,1689159187446,TILT_RIGHT,0.93,-0.03,0.35
63,1689159187467,TILT_RIGHT,0.93,-0.2,0.31
64,1689159187491,TILT_RIGHT,0.93,-0.2,0.31
65,1689159187514,TILT_RIGHT,0.76,0.07,0.77
66,1689159187540,TILT_RIGHT,0.81,-0.14,0.44
67,1689159187562,TILT_RIGHT,0.81,-0.14,0.44
68,1689159187584,TILT_RIGHT,0.78,-0.17,0.52
69,1689159187604,TILT_RIGHT,0.78,-0.17,0.52
70,1689159187628,TILT_RIGHT,0.64,-0.03,0.85
71,1689159187649,TILT_RIGHT,0.66,-0.17,0.57
72,1689159187672,TILT_RIGHT,0.66,-0.17,0.57
73,1689159187694,TILT_RIGHT,0.59,-0.16,0.69
74,1689159187716,TILT_RIGHT,0.59,-0.16,0.69
