id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159178355,TILT_RIGHT,0.04,-0.26,0.95
1,1689159178377,TILT_RIGHT,0.04,-0.26,0.95
2,1689159178400,TILT_RIGHT,0.05,-0.25,0.98
3,1689159178423,TILT_RIGHT,0.05,-0.25,0.98
4,1689159178447,TILT_RIGHT,0.05,-0.22,1.0
5,1689159178468,TILT_RIGHT,0.01,-0.1,0.85
6,1689159178490,TILT_RIGHT,0.01,-0.1,0.85
7,1689159178514,TILT_RIGHT,0.1,-0.1,0.9
8,1689159178534,TILT_RIGHT,0.1,-0.1,0.9
9,1689159178555,TILT_RIGHT,0.05,-0.1,0.94
10,1689159178580,TILT_RIGHT,0.09,-0.12,0.96
11,1689159178603,TILT_RIGHT,0.09,-0.12,0.96
12,1689159178623,TILT_RIGHT,0.08,-0.09,0.9
13,1689159178644,TILT_RIGHT,0.08,-0.09,0.9
14,1689159178666,TILT_RIGHT,0.07,-0.14,0.97
15,1689159178690,TILT_RIGHT,0.08,-0.12,0.99
16,1689159178714,TILT_RIGHT,0.08,-0.12,0.99
17,1689159178739,TILT_RIGHT,0.06,-0.12,0.95
18,1689159178763,TILT_RIGHT,0.1,-0.15,0.97
19,1689159178783,TILT_RIGHT,0.1,-0.15,0.97
20,1689159178806,TILT_RIGHT,0.18,-0.15,0.99
21,1689159178830,TILT_RIGHT,0.18,-0.15,0.99
22,1689159178853,TILT_RIGHT,0.18,-0.13,0.94
23,1689159178876,TILT_RIGHT,0.29,-0.12,0.92
24,1689159178899,TILT_RIGHT,0.29,-0.12,0.92
25,1689159178923,TILT_RIGHT,0.25,-0.07,0.96
26,1689159178945,TILT_RIGHT,0.35,-0.13,0.86
27,1689159178969,TILT_RIGHT,0.35,-0.13,0.86
28,1689159178989,TILT_RIGHT,0.29,0.02,0.98
29,1689159179011,TILT_RIGHT,0.29,0.02,0.98
30,1689159179032,TILT_RIGHT,0.42,-0.07,0.89
31,1689159179055,TILT_RIGHT,0.42,-0.07,0.89
32,1689159179079,TILT_RIGHT,0.6,-0.15,0.86
33,1689159179100,TILT_RIGHT,0.51,-0.13,0.8
34,1689159179124,TILT_RIGHT,0.51,-0.13,0.8
35,1689159179147,TILT_RIGHT,0.68,-0.15,0.57
36,1689159179171,TILT_RIGHT,0.68,-0.15,0.57
37,1689159179195,TILT_RIGHT,0.72,-0.16,0.45
38,1689159179217,TILT_RIGHT,0.72,-0.16,0.45
39,1689159179242,TILT_RIGHT,0.85,-0.05,0.61
40,1689159179263,TILT_RIGHT,0.92,-0.08,0.42
41,1689159179288,TILT_RIGHT,0.92,-0.08,0.42
42,1689159179310,TILT_RIGHT,0.93,-0.11,0.33
43,1689159179332,TILT_RIGHT,0.93,-0.11,0.33
44,1689159179357,TILT_RIGHT,0.85,-0.19,0.25
45,1689159179381,TILT_RIGHT,0.95,-0.01,0.17
46,1689159179404,TILT_RIGHT,0.95,-0.01,0.17
47,1689159179429,TILT_RIGHT,1.0,-0.08,0.14
48,1689159179451,TILT_RIGHT,0.99,-0.12,0.12
49,1689159179474,TILT_RIGHT,0.99,-0.12,0.12
50,1689159179497,TILT_RIGHT,1.04,-0.11,0.11
51,1689159179518,TILT_RIGHT,1.04,-0.11,0.11
52,1689159179543,TILT_RIGHT,1.02,-0.16,0.04
53,1689159179567,TILT_RIGHT,0.99,-0.19,0.05
54,1689159179587,TILT_RIGHT,0.99,-0.19,0.05
55,1689159179608,TILT_RIGHT,0.98,-0.22,0.02
56,1689159179630,TILT_RIGHT,1.01,-0.19,0.05
57,1689159179655,TILT_RIGHT,1.01,-0.19,0.05
58,1689159179677,TILT_RIGHT,1.0,-0.22,0.01
59,1689159179700,TILT_RIGHT,1.0,-0.22,0.01
60,1689159179721,TILT_RIGHT,1.01,-0.18,0.05
61,1689159179741,TILT_RIGHT,1.04,-0.19,0.11
62,1689159179762,TILT_RIGHT,1.04,-0.19,0.11
