id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079069203,NEUTRAL,0.06,-0.31,0.96
1,1689079069227,NEUTRAL,0.06,-0.31,0.96
2,1689079069248,NEUTRAL,-0.0,-0.27,0.94
3,1689079069271,NEUTRAL,-0.0,-0.27,0.94
4,1689079069296,NEUTRAL,0.04,-0.34,0.94
5,1689079069320,NEUTRAL,0.04,-0.34,0.94
6,1689079069344,NEUTRAL,0.04,-0.29,0.88
7,1689079069368,NEUTRAL,-0.01,-0.27,0.94
8,1689079069389,NEUTRAL,-0.01,-0.27,0.94
9,1689079069412,NEUTRAL,-0.01,-0.24,0.93
10,1689079069437,NEUTRAL,-0.03,-0.27,0.94
11,1689079069461,NEUTRAL,-0.03,-0.27,0.94
12,1689079069486,NEUTRAL,-0.02,-0.26,0.92
13,1689079069509,NEUTRAL,-0.03,-0.28,0.9
14,1689079069532,NEUTRAL,-0.03,-0.28,0.9
15,1689079069556,NEUTRAL,-0.04,-0.25,0.94
16,1689079069579,NEUTRAL,-0.04,-0.25,0.94
17,1689079069604,NEUTRAL,-0.04,-0.26,0.91
18,1689079069626,NEUTRAL,-0.07,-0.23,0.9
19,1689079069648,NEUTRAL,-0.07,-0.23,0.9
20,1689079069672,NEUTRAL,-0.05,-0.26,0.92
21,1689079069696,NEUTRAL,-0.05,-0.26,0.92
22,1689079069720,NEUTRAL,-0.04,-0.26,0.9
23,1689079069743,NEUTRAL,-0.04,-0.27,0.93
24,1689079069768,NEUTRAL,-0.04,-0.27,0.93
25,1689079069790,NEUTRAL,-0.05,-0.27,0.94
26,1689079069812,NEUTRAL,-0.05,-0.27,0.94
27,1689079069835,NEUTRAL,-0.05,-0.25,0.95
28,1689079069858,NEUTRAL,-0.04,-0.27,0.94
29,1689079069881,NEUTRAL,-0.04,-0.27,0.94
30,1689079069904,NEUTRAL,-0.05,-0.25,0.9
31,1689079069927,NEUTRAL,-0.05,-0.25,0.9
32,1689079069951,NEUTRAL,-0.05,-0.26,0.93
33,1689079069973,NEUTRAL,-0.06,-0.27,0.92
34,1689079069997,NEUTRAL,-0.06,-0.27,0.92
35,1689079070020,NEUTRAL,-0.05,-0.27,0.91
36,1689079070041,NEUTRAL,-0.05,-0.27,0.91
37,1689079070062,NEUTRAL,-0.05,-0.26,0.91
38,1689079070086,NEUTRAL,-0.05,-0.26,0.91
39,1689079070110,NEUTRAL,-0.05,-0.25,0.93
40,1689079070132,NEUTRAL,-0.04,-0.26,0.92
41,1689079070154,NEUTRAL,-0.04,-0.26,0.92
42,1689079070179,NEUTRAL,-0.04,-0.24,0.93
43,1689079070202,NEUTRAL,-0.03,-0.24,0.93
44,1689079070225,NEUTRAL,-0.03,-0.24,0.93
45,1689079070248,NEUTRAL,-0.04,-0.26,0.92
46,1689079070272,NEUTRAL,-0.04,-0.26,0.92
47,1689079070296,NEUTRAL,-0.02,-0.24,0.94
48,1689079070320,NEUTRAL,-0.03,-0.25,0.93
49,1689079070346,NEUTRAL,-0.03,-0.25,0.93
50,1689079070371,NEUTRAL,-0.03,-0.25,0.93
51,1689079070395,NEUTRAL,-0.02,-0.26,0.9
52,1689079070420,NEUTRAL,-0.02,-0.26,0.9
53,1689079070445,NEUTRAL,-0.06,-0.25,0.91
54,1689079070470,NEUTRAL,-0.02,-0.26,0.91
55,1689079070494,NEUTRAL,-0.02,-0.26,0.91
56,1689079070518,NEUTRAL,-0.04,-0.25,0.93
57,1689079070543,NEUTRAL,-0.04,-0.24,0.92
58,1689079070567,NEUTRAL,-0.04,-0.24,0.92
59,1689079070589,NEUTRAL,-0.05,-0.24,0.92
