id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112214803,TILT_RIGHT,-0.015854584,0.54119015,0.86681885
1,1689112214823,TILT_RIGHT,-0.015854584,0.54119015,0.86681885
2,1689112214843,TILT_RIGHT,-0.015854584,0.54119015,0.86681885
3,1689112214864,TILT_RIGHT,-0.015854584,0.54119015,0.86681885
4,1689112214884,TILT_RIGHT,-0.04384402,0.52496964,0.83090216
5,1689112214905,TILT_RIGHT,-0.06402813,0.5266771,0.7934609
6,1689112214925,TILT_RIGHT,-0.06402813,0.5266771,0.7934609
7,1689112214945,TILT_RIGHT,-0.06402813,0.5266771,0.7934609
8,1689112214966,TILT_RIGHT,-0.06402813,0.5266771,0.7934609
9,1689112214986,TILT_RIGHT,-0.03457519,0.53009194,0.88950306
10,1689112215007,TILT_RIGHT,-0.023842854,0.5361288,0.83047533
11,1689112215027,TILT_RIGHT,-0.023842854,0.5361288,0.83047533
12,1689112215048,TILT_RIGHT,-0.023842854,0.5361288,0.83047533
13,1689112215069,TILT_RIGHT,-0.023842854,0.5361288,0.83047533
14,1689112215089,TILT_RIGHT,-0.03420931,0.5264941,0.8474275
15,1689112215109,TILT_RIGHT,-0.03823394,0.52124995,0.86529446
16,1689112215130,TILT_RIGHT,-0.03823394,0.52124995,0.86529446
17,1689112215150,TILT_RIGHT,-0.03823394,0.52124995,0.86529446
18,1689112215171,TILT_RIGHT,-0.03823394,0.52124995,0.86529446
19,1689112215191,TILT_RIGHT,-0.045612417,0.51832294,0.86822134
20,1689112215212,TILT_RIGHT,-0.042502478,0.51923764,0.8454151
21,1689112215233,TILT_RIGHT,-0.042502478,0.51923764,0.8454151
22,1689112215253,TILT_RIGHT,-0.042502478,0.51923764,0.8454151
23,1689112215273,TILT_RIGHT,-0.042502478,0.51923764,0.8454151
24,1689112215294,TILT_RIGHT,-0.042868353,0.52112794,0.83480483
25,1689112215314,TILT_RIGHT,-0.042868353,0.52112794,0.83480483
26,1689112215334,TILT_RIGHT,-0.042868353,0.52112794,0.83480483
27,1689112215355,TILT_RIGHT,-0.042868353,0.52112794,0.83480483
28,1689112215375,TILT_RIGHT,-0.042868353,0.52112794,0.83480483
29,1689112215396,TILT_RIGHT,-0.031160356,0.5250307,0.8353536
30,1689112215416,TILT_RIGHT,-0.024513626,0.52801865,0.8571841
31,1689112215436,TILT_RIGHT,-0.027989438,0.5333848,0.8580988
32,1689112215456,TILT_RIGHT,-0.027989438,0.5333848,0.8580988
33,1689112215476,TILT_RIGHT,-0.027989438,0.5333848,0.8580988
34,1689112215497,TILT_RIGHT,-0.017927876,0.5578984,0.93798155
35,1689112215517,TILT_RIGHT,-0.023964813,0.5526542,0.95487285
36,1689112215537,TILT_RIGHT,-0.023964813,0.5526542,0.95487285
37,1689112215557,TILT_RIGHT,-0.023964813,0.5526542,0.95487285
38,1689112215577,TILT_RIGHT,-0.023964813,0.5526542,0.95487285
39,1689112215597,TILT_RIGHT,-0.04524654,0.53265303,0.93499357
40,1689112215617,TILT_RIGHT,-0.22196417,0.45697787,0.7753501
41,1689112215638,TILT_RIGHT,-0.24458744,0.43813533,0.79461956
42,1689112215658,TILT_RIGHT,-0.24458744,0.43813533,0.79461956
