id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111956539,THROW,0.015610667,0.5924126,0.8360244
1,1689111956559,THROW,0.015610667,0.5924126,0.8360244
2,1689111956579,THROW,0.015610667,0.5924126,0.8360244
3,1689111956599,THROW,0.015610667,0.5924126,0.8360244
4,1689111956619,THROW,0.015610667,0.5924126,0.8360244
5,1689111956639,THROW,0.06591848,0.6705879,0.9857282
6,1689111956660,THROW,0.06591848,0.6705879,0.9857282
7,1689111956680,THROW,0.06591848,0.6705879,0.9857282
8,1689111956700,THROW,0.06591848,0.6705879,0.9857282
9,1689111956720,THROW,0.06591848,0.6705879,0.9857282
10,1689111956740,THROW,0.10433535,0.6383909,1.1264682
11,1689111956760,THROW,0.10866488,0.7007726,1.1219556
12,1689111956781,THROW,0.10866488,0.7007726,1.1219556
13,1689111956801,THROW,0.10866488,0.7007726,1.1219556
14,1689111956822,THROW,0.10866488,0.7007726,1.1219556
15,1689111956842,THROW,0.24733151,0.7591906,1.1110405
16,1689111956862,THROW,0.24733151,0.7591906,1.1110405
17,1689111956883,THROW,0.24733151,0.7591906,1.1110405
18,1689111956903,THROW,0.24733151,0.7591906,1.1110405
19,1689111956924,THROW,0.24733151,0.7591906,1.1110405
20,1689111956944,THROW,0.44490403,0.75809306,1.4191681
21,1689111956964,THROW,0.44490403,0.75809306,1.4191681
22,1689111956985,THROW,0.44490403,0.75809306,1.4191681
23,1689111957005,THROW,0.44490403,0.75809306,1.4191681
24,1689111957025,THROW,0.44490403,0.75809306,1.4191681
25,1689111957045,THROW,0.14409378,0.42929336,0.5171033
26,1689111957066,THROW,-0.606011,-0.6261951,0.048234522
27,1689111957086,THROW,-0.606011,-0.6261951,0.048234522
28,1689111957106,THROW,-0.606011,-0.6261951,0.048234522
29,1689111957126,THROW,-0.606011,-0.6261951,0.048234522
30,1689111957146,THROW,-2.3730652,-2.057437,0.18659624
31,1689111957166,THROW,-2.4871573,-2.5181956,0.36435053
32,1689111957186,THROW,-2.4871573,-2.5181956,0.36435053
33,1689111957207,THROW,-2.4871573,-2.5181956,0.36435053
34,1689111957227,THROW,-2.4871573,-2.5181956,0.36435053
35,1689111957247,THROW,-0.95627534,-4.2160997,-0.11146992
36,1689111957268,THROW,1.448804,-2.944379,0.3155672
37,1689111957288,THROW,1.448804,-2.944379,0.3155672
38,1689111957308,THROW,1.448804,-2.944379,0.3155672
39,1689111957328,THROW,1.448804,-2.944379,0.3155672
40,1689111957349,THROW,4.426539,1.1489694,1.9674928
41,1689111957369,THROW,1.7019895,0.7650446,2.4113603
42,1689111957389,THROW,1.7019895,0.7650446,2.4113603
43,1689111957409,THROW,1.7019895,0.7650446,2.4113603
44,1689111957429,THROW,1.7019895,0.7650446,2.4113603
45,1689111957449,THROW,1.0419511,1.56003,0.94115245
46,1689111957469,THROW,1.0717698,1.4271564,0.9624342
47,1689111957490,THROW,1.0717698,1.4271564,0.9624342
48,1689111957510,THROW,1.0717698,1.4271564,0.9624342
49,1689111957530,THROW,1.0717698,1.4271564,0.9624342
50,1689111957550,THROW,0.6243047,0.544544,1.0377434
51,1689111957570,THROW,0.2763576,0.5179571,0.5631426
52,1689111957590,THROW,0.2763576,0.5179571,0.5631426
53,1689111957610,THROW,0.2763576,0.5179571,0.5631426
54,1689111957631,THROW,0.2763576,0.5179571,0.5631426
55,1689111957651,THROW,0.25471,0.69882125,0.6642461
56,1689111957671,THROW,0.045978293,0.6149139,0.6487574
57,1689111957691,THROW,0.045978293,0.6149139,0.6487574
58,1689111957711,THROW,0.045978293,0.6149139,0.6487574
59,1689111957732,THROW,0.045978293,0.6149139,0.6487574
60,1689111957752,THROW,-0.03969744,0.5082004,0.63741523
61,1689111957772,THROW,0.17208321,0.67949086,0.8478543
62,1689111957792,THROW,0.17208321,0.67949086,0.8478543
63,1689111957812,THROW,0.17208321,0.67949086,0.8478543
64,1689111957832,THROW,0.17208321,0.67949086,0.8478543
65,1689111957853,THROW,0.1832424,0.6872962,0.8570622
66,1689111957873,THROW,0.111896776,0.65814817,0.7526659
67,1689111957893,THROW,0.111896776,0.65814817,0.7526659
68,1689111957913,THROW,0.111896776,0.65814817,0.7526659
69,1689111957933,THROW,0.111896776,0.65814817,0.7526659
70,1689111957954,THROW,0.111896776,0.65814817,0.7526659
