id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076746604,THROW,-0.98,0.21,-0.3
1,1689076746629,THROW,-1.26,0.4,-0.73
2,1689076746654,THROW,-1.22,0.51,-0.56
3,1689076746679,THROW,-1.22,0.51,-0.56
4,1689076746704,THROW,-0.87,0.59,-0.58
5,1689076746729,THROW,-0.78,0.72,-0.42
6,1689076746752,THROW,-0.78,0.72,-0.42
7,1689076746775,THROW,-0.99,0.95,-0.32
8,1689076746797,THROW,-0.99,0.95,-0.32
9,1689076746822,THROW,-1.07,1.04,-0.34
10,1689076746847,THROW,-1.07,1.04,-0.34
11,1689076746870,THROW,-0.84,1.14,-0.18
12,1689076746893,THROW,-0.96,1.3,-0.16
13,1689076746917,THROW,-0.96,1.3,-0.16
14,1689076746938,THROW,-1.13,1.72,-0.15
15,1689076746959,THROW,-1.13,1.72,-0.15
16,1689076746981,THROW,-1.61,2.06,-0.52
17,1689076747005,THROW,-1.29,2.54,-0.03
18,1689076747030,THROW,-1.29,2.54,-0.03
19,1689076747054,THROW,-0.88,3.49,0.52
20,1689076747079,THROW,0.39,3.53,1.75
21,1689076747104,THROW,0.39,3.53,1.75
22,1689076747129,THROW,3.31,5.53,2.12
23,1689076747149,THROW,3.31,5.53,2.12
24,1689076747172,THROW,3.98,5.58,0.66
25,1689076747195,THROW,6.44,-0.95,5.66
26,1689076747216,THROW,6.44,-0.95,5.66
27,1689076747239,THROW,6.44,-0.95,5.66
28,1689076747260,THROW,-0.37,0.65,1.75
29,1689076747280,THROW,2.46,-0.2,0.31
30,1689076747304,THROW,2.46,-0.2,0.31
31,1689076747329,THROW,2.0,-0.45,0.25
32,1689076747354,THROW,1.61,-0.18,1.08
33,1689076747379,THROW,1.61,-0.18,1.08
34,1689076747404,THROW,1.53,-0.26,1.36
35,1689076747429,THROW,1.15,0.09,0.87
36,1689076747454,THROW,1.15,0.09,0.87
37,1689076747479,THROW,0.62,-0.12,0.65
38,1689076747504,THROW,0.66,0.07,0.58
39,1689076747529,THROW,0.66,0.07,0.58
40,1689076747554,THROW,0.76,-0.14,0.57
