id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085431456,TILT_LEFT,0.05,0.13,0.98
1,1689085431476,TILT_LEFT,0.07,0.03,1.0
2,1689085431497,TILT_LEFT,0.07,0.03,1.0
3,1689085431517,TILT_LEFT,0.03,0.07,1.01
4,1689085431538,TILT_LEFT,0.03,0.05,1.05
5,1689085431558,TILT_LEFT,0.07,0.05,1.08
6,1689085431578,TILT_LEFT,0.07,0.05,1.08
7,1689085431598,TILT_LEFT,0.06,0.08,1.01
8,1689085431619,TILT_LEFT,0.11,0.02,0.89
9,1689085431640,TILT_LEFT,0.11,0.02,0.89
10,1689085431661,TILT_LEFT,0.09,0.0,0.96
11,1689085431682,TILT_LEFT,0.09,0.0,0.96
12,1689085431702,TILT_LEFT,0.04,0.07,1.01
13,1689085431723,TILT_LEFT,0.04,0.07,1.01
14,1689085431744,TILT_LEFT,0.03,0.1,0.82
15,1689085431764,TILT_LEFT,0.03,0.1,0.82
16,1689085431784,TILT_LEFT,-0.04,0.06,1.07
17,1689085431805,TILT_LEFT,-0.26,0.13,0.92
18,1689085431825,TILT_LEFT,-0.47,0.12,0.91
19,1689085431845,TILT_LEFT,-0.47,0.12,0.91
20,1689085431866,TILT_LEFT,-0.5,0.09,0.79
21,1689085431886,TILT_LEFT,-0.67,0.16,0.75
22,1689085431906,TILT_LEFT,-0.94,0.27,0.69
23,1689085431927,TILT_LEFT,-0.94,0.27,0.69
24,1689085431947,TILT_LEFT,-0.86,-0.0,0.58
25,1689085431967,TILT_LEFT,-0.86,-0.0,0.58
26,1689085431987,TILT_LEFT,-0.67,0.04,0.33
27,1689085432007,TILT_LEFT,-0.99,0.09,0.29
28,1689085432027,TILT_LEFT,-1.25,0.21,0.3
29,1689085432047,TILT_LEFT,-1.25,0.21,0.3
30,1689085432067,TILT_LEFT,-0.95,0.04,-0.15
31,1689085432088,TILT_LEFT,-1.03,0.07,0.26
32,1689085432108,TILT_LEFT,-1.03,0.07,0.26
33,1689085432129,TILT_LEFT,-1.03,0.06,0.02
34,1689085432149,TILT_LEFT,-1.03,0.04,-0.03
35,1689085432170,TILT_LEFT,-1.03,0.04,-0.03
36,1689085432190,TILT_LEFT,-0.82,-0.1,-0.28
37,1689085432210,TILT_LEFT,-0.82,-0.1,-0.28
38,1689085432231,TILT_LEFT,-0.99,-0.04,-0.26
39,1689085432251,TILT_LEFT,-1.03,-0.08,-0.32
40,1689085432272,TILT_LEFT,-1.01,-0.04,-0.29
41,1689085432292,TILT_LEFT,-1.01,-0.04,-0.29
42,1689085432312,TILT_LEFT,-0.94,-0.05,-0.34
43,1689085432332,TILT_LEFT,-0.94,-0.05,-0.34
44,1689085432353,TILT_LEFT,-0.95,-0.05,-0.36
45,1689085432374,TILT_LEFT,-0.94,-0.09,-0.27
46,1689085432394,TILT_LEFT,-0.94,-0.09,-0.27
47,1689085432414,TILT_LEFT,-1.0,-0.06,-0.35
48,1689085432434,TILT_LEFT,-1.0,-0.06,-0.35
49,1689085432455,TILT_LEFT,-1.22,0.06,-0.2
50,1689085432475,TILT_LEFT,-1.03,-0.07,-0.29
51,1689085432495,TILT_LEFT,-1.03,-0.07,-0.29
52,1689085432515,TILT_LEFT,-1.11,0.07,-0.03
53,1689085432535,TILT_LEFT,-1.11,0.07,-0.03
54,1689085432556,TILT_LEFT,-0.94,-0.05,0.03
55,1689085432576,TILT_LEFT,-0.83,-0.1,0.02
56,1689085432596,TILT_LEFT,-0.83,-0.1,0.02
57,1689085432617,TILT_LEFT,-0.9,-0.01,0.34
58,1689085432637,TILT_LEFT,-0.9,-0.01,0.34
59,1689085432657,TILT_LEFT,-0.85,-0.03,0.5
60,1689085432677,TILT_LEFT,-0.87,-0.04,0.42
61,1689085432697,TILT_LEFT,-0.87,-0.04,0.42
62,1689085432717,TILT_LEFT,-0.67,-0.07,0.8
63,1689085432738,TILT_LEFT,-0.67,-0.07,0.8
64,1689085432759,TILT_LEFT,-0.75,0.03,0.86
65,1689085432780,TILT_LEFT,-0.67,0.05,0.68
66,1689085432801,TILT_LEFT,-0.45,-0.01,1.01
67,1689085432821,TILT_LEFT,-0.45,-0.01,1.01
68,1689085432842,TILT_LEFT,-0.29,-0.11,0.98
69,1689085432863,TILT_LEFT,-0.29,-0.11,0.98
70,1689085432883,TILT_LEFT,-0.35,0.11,1.02
71,1689085432903,TILT_LEFT,-0.35,0.11,1.02
72,1689085432924,TILT_LEFT,0.06,-0.12,1.13
73,1689085432944,TILT_LEFT,0.06,-0.12,1.13
74,1689085432965,TILT_LEFT,0.08,-0.01,0.8
75,1689085432985,TILT_LEFT,0.27,-0.03,0.95
76,1689085433005,TILT_LEFT,0.27,-0.03,0.95
77,1689085433025,TILT_LEFT,0.29,0.01,0.97
78,1689085433045,TILT_LEFT,0.29,0.01,0.97
79,1689085433065,TILT_LEFT,0.21,0.06,0.9
80,1689085433087,TILT_LEFT,0.25,0.05,0.99
81,1689085433107,TILT_LEFT,0.25,0.05,0.99
