id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917682241,TILT_LEFT,-0.15,-0.15,0.94
1,1688917682266,TILT_LEFT,-0.13,-0.16,0.92
2,1688917682291,TILT_LEFT,-0.13,-0.16,0.92
3,1688917682314,TILT_LEFT,-0.13,-0.16,0.92
4,1688917682335,TILT_LEFT,-0.13,-0.16,0.92
5,1688917682359,TILT_LEFT,-0.1,-0.16,0.92
6,1688917682381,TILT_LEFT,-0.11,-0.16,0.93
7,1688917682405,TILT_LEFT,-0.1,-0.13,0.94
8,1688917682428,TILT_LEFT,-0.1,-0.13,0.94
9,1688917682448,TILT_LEFT,-0.09,-0.18,0.91
10,1688917682472,TILT_LEFT,-0.09,-0.18,0.91
11,1688917682497,TILT_LEFT,-0.08,-0.18,0.9
12,1688917682521,TILT_LEFT,-0.08,-0.18,0.9
13,1688917682544,TILT_LEFT,-0.09,-0.19,0.9
14,1688917682569,TILT_LEFT,-0.09,-0.19,0.93
15,1688917682593,TILT_LEFT,-0.09,-0.19,0.93
16,1688917682617,TILT_LEFT,-0.03,-0.16,1.0
17,1688917682641,TILT_LEFT,-0.1,-0.11,0.97
18,1688917682665,TILT_LEFT,-0.1,-0.11,0.97
19,1688917682690,TILT_LEFT,-0.06,-0.16,0.96
20,1688917682714,TILT_LEFT,-0.15,-0.11,0.94
21,1688917682738,TILT_LEFT,-0.15,-0.11,0.94
22,1688917682762,TILT_LEFT,0.07,-0.11,1.08
23,1688917682783,TILT_LEFT,0.07,-0.11,1.08
24,1688917682807,TILT_LEFT,-0.06,-0.15,0.9
25,1688917682830,TILT_LEFT,-0.07,-0.1,0.93
26,1688917682851,TILT_LEFT,-0.07,-0.1,0.93
27,1688917682875,TILT_LEFT,-0.03,-0.09,0.98
28,1688917682899,TILT_LEFT,-0.03,-0.09,0.98
29,1688917682924,TILT_LEFT,0.08,-0.08,0.83
30,1688917682944,TILT_LEFT,0.05,-0.04,0.94
31,1688917682969,TILT_LEFT,0.05,-0.04,0.94
32,1688917682994,TILT_LEFT,0.06,-0.07,0.91
33,1688917683019,TILT_LEFT,0.15,-0.04,0.96
34,1688917683043,TILT_LEFT,0.15,-0.04,0.96
35,1688917683065,TILT_LEFT,0.06,-0.02,0.83
36,1688917683086,TILT_LEFT,0.06,-0.02,0.83
37,1688917683109,TILT_LEFT,0.41,-0.17,0.99
38,1688917683133,TILT_LEFT,0.41,-0.17,0.99
39,1688917683154,TILT_LEFT,0.23,-0.16,0.89
40,1688917683179,TILT_LEFT,0.3,-0.09,0.95
41,1688917683203,TILT_LEFT,0.3,-0.09,0.95
42,1688917683227,TILT_LEFT,0.23,-0.12,0.86
43,1688917683248,TILT_LEFT,0.35,-0.1,0.88
44,1688917683271,TILT_LEFT,0.35,-0.1,0.88
45,1688917683293,TILT_LEFT,0.3,-0.13,0.9
46,1688917683316,TILT_LEFT,0.3,-0.13,0.9
47,1688917683340,TILT_LEFT,0.3,-0.14,0.84
48,1688917683364,TILT_LEFT,0.38,-0.07,0.84
49,1688917683386,TILT_LEFT,0.38,-0.07,0.84
50,1688917683410,TILT_LEFT,0.38,-0.23,0.81
51,1688917683433,TILT_LEFT,0.38,-0.23,0.81
52,1688917683457,TILT_LEFT,0.58,-0.08,0.82
53,1688917683481,TILT_LEFT,0.38,-0.19,0.85
54,1688917683501,TILT_LEFT,0.38,-0.19,0.85
55,1688917683522,TILT_LEFT,0.49,-0.1,0.79
56,1688917683542,TILT_LEFT,0.49,-0.1,0.79
57,1688917683567,TILT_LEFT,0.44,-0.24,0.79
58,1688917683587,TILT_LEFT,0.44,-0.24,0.79
59,1688917683612,TILT_LEFT,0.59,-0.17,0.8
60,1688917683636,TILT_LEFT,0.64,-0.23,0.72
61,1688917683658,TILT_LEFT,0.64,-0.23,0.72
62,1688917683681,TILT_LEFT,0.51,-0.12,0.68
63,1688917683704,TILT_LEFT,0.51,-0.12,0.68
64,1688917683728,TILT_LEFT,0.67,-0.14,0.72
65,1688917683751,TILT_LEFT,0.6,-0.13,0.65
66,1688917683774,TILT_LEFT,0.6,-0.13,0.65
67,1688917683794,TILT_LEFT,0.68,-0.24,0.71
68,1688917683819,TILT_LEFT,0.68,-0.24,0.71
69,1688917683841,TILT_LEFT,0.63,-0.11,0.59
70,1688917683865,TILT_LEFT,0.78,-0.14,0.59
71,1688917683886,TILT_LEFT,0.78,-0.14,0.59
72,1688917683911,TILT_LEFT,0.66,-0.09,0.57
73,1688917683932,TILT_LEFT,0.66,-0.09,0.57
74,1688917683953,TILT_LEFT,0.86,-0.09,0.61
75,1688917683973,TILT_LEFT,0.86,-0.09,0.61
76,1688917683997,TILT_LEFT,0.75,-0.11,0.55
77,1688917684020,TILT_LEFT,0.82,-0.05,0.52
78,1688917684040,TILT_LEFT,0.82,-0.05,0.52
79,1688917684061,TILT_LEFT,0.81,-0.02,0.45
80,1688917684082,TILT_LEFT,0.81,-0.02,0.45
81,1688917684107,TILT_LEFT,0.86,-0.07,0.48
82,1688917684129,TILT_LEFT,0.86,-0.07,0.48
83,1688917684151,TILT_LEFT,0.8,-0.05,0.45
84,1688917684175,TILT_LEFT,0.85,-0.05,0.44
85,1688917684199,TILT_LEFT,0.85,-0.05,0.44
86,1688917684224,TILT_LEFT,0.9,-0.04,0.41
87,1688917684248,TILT_LEFT,0.86,-0.02,0.37
88,1688917684272,TILT_LEFT,0.86,-0.02,0.37
89,1688917684297,TILT_LEFT,0.89,-0.07,0.37
90,1688917684319,TILT_LEFT,0.89,-0.07,0.37
91,1688917684343,TILT_LEFT,0.87,-0.04,0.3
92,1688917684366,TILT_LEFT,0.92,-0.1,0.33
93,1688917684386,TILT_LEFT,0.92,-0.1,0.33
94,1688917684407,TILT_LEFT,0.89,-0.09,0.23
95,1688917684430,TILT_LEFT,0.89,-0.09,0.23
96,1688917684454,TILT_LEFT,0.96,-0.1,0.27
97,1688917684477,TILT_LEFT,0.96,-0.1,0.27
98,1688917684501,TILT_LEFT,0.89,-0.14,0.22
99,1688917684523,TILT_LEFT,0.97,-0.13,0.19
100,1688917684543,TILT_LEFT,0.97,-0.13,0.19
101,1688917684567,TILT_LEFT,0.94,-0.15,0.16
