id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162156675,THROW,-0.2,-0.01,1.01
1,1689162156696,THROW,-0.28,-0.0,1.1
2,1689162156721,THROW,-0.28,-0.0,1.1
3,1689162156745,THROW,-0.45,0.09,1.1
4,1689162156768,THROW,-0.45,0.09,1.1
5,1689162156790,THROW,-0.55,-0.01,1.2
6,1689162156814,THROW,-0.57,0.03,1.35
7,1689162156839,THROW,-0.57,0.03,1.35
8,1689162156863,THROW,-0.99,0.33,2.36
9,1689162156883,THROW,-0.9,0.68,2.76
10,1689162156907,THROW,-0.9,0.68,2.76
11,1689162156930,THROW,-0.33,0.73,2.02
12,1689162156955,THROW,-0.33,0.73,2.02
13,1689162156976,THROW,-0.19,0.89,2.0
14,1689162156997,THROW,-0.03,0.84,1.82
15,1689162157019,THROW,-0.03,0.84,1.82
16,1689162157040,THROW,-0.03,0.84,1.82
17,1689162157063,THROW,0.01,0.85,1.49
18,1689162157087,THROW,0.06,0.97,0.98
19,1689162157110,THROW,0.15,1.39,0.49
20,1689162157133,THROW,0.15,1.39,0.49
21,1689162157158,THROW,0.29,1.68,-0.47
22,1689162157182,THROW,0.29,1.68,-0.47
23,1689162157203,THROW,0.64,1.83,-1.05
24,1689162157226,THROW,1.15,2.08,-1.11
25,1689162157249,THROW,1.15,2.08,-1.11
26,1689162157274,THROW,1.79,2.34,-1.63
27,1689162157298,THROW,1.79,2.34,-1.63
28,1689162157319,THROW,1.66,2.53,-1.41
29,1689162157342,THROW,1.15,2.63,-1.1
30,1689162157364,THROW,1.15,2.63,-1.1
31,1689162157389,THROW,0.75,3.17,-0.72
32,1689162157412,THROW,0.75,3.17,-0.72
33,1689162157435,THROW,0.33,4.47,0.22
34,1689162157460,THROW,-0.2,6.01,1.39
35,1689162157482,THROW,-0.2,6.01,1.39
36,1689162157506,THROW,-2.26,6.8,0.16
37,1689162157528,THROW,-2.26,6.8,0.16
38,1689162157553,THROW,-6.9,6.43,5.04
39,1689162157577,THROW,-0.3,1.71,2.06
40,1689162157598,THROW,-0.3,1.71,2.06
41,1689162157623,THROW,-1.43,1.12,2.68
42,1689162157644,THROW,-1.43,1.12,2.68
43,1689162157668,THROW,-3.23,0.56,1.92
44,1689162157690,THROW,-1.83,-0.22,1.23
45,1689162157714,THROW,-1.83,-0.22,1.23
46,1689162157739,THROW,-1.21,0.11,1.19
47,1689162157760,THROW,-1.07,0.08,1.09
48,1689162157784,THROW,-1.07,0.08,1.09
49,1689162157808,THROW,-0.93,0.18,1.06
50,1689162157833,THROW,-1.0,0.09,1.11
51,1689162157858,THROW,-1.0,0.09,1.11
52,1689162157882,THROW,-0.85,0.01,0.79
53,1689162157907,THROW,-0.85,0.01,0.79
54,1689162157929,THROW,-0.72,0.11,0.97
55,1689162157950,THROW,-0.6,0.06,0.71
56,1689162157973,THROW,-0.6,0.06,0.71
