id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160811285,TILT_LEFT,-0.01,0.08,0.94
1,1689160811313,TILT_LEFT,-0.03,0.05,0.98
2,1689160811335,TILT_LEFT,-0.03,0.05,0.98
3,1689160811359,TILT_LEFT,-0.04,0.05,0.97
4,1689160811380,TILT_LEFT,-0.06,-0.03,0.96
5,1689160811405,TILT_LEFT,-0.06,-0.03,0.96
6,1689160811426,TILT_LEFT,0.04,0.16,0.9
7,1689160811448,TILT_LEFT,0.04,0.16,0.9
8,1689160811472,TILT_LEFT,0.02,0.11,0.97
9,1689160811494,TILT_LEFT,0.02,0.11,0.97
10,1689160811519,TILT_LEFT,0.03,0.04,0.94
11,1689160811543,TILT_LEFT,-0.02,0.07,0.9
12,1689160811567,TILT_LEFT,-0.0,0.06,0.94
13,1689160811588,TILT_LEFT,-0.0,0.06,0.94
14,1689160811609,TILT_LEFT,0.02,0.11,0.97
15,1689160811634,TILT_LEFT,0.02,0.11,0.97
16,1689160811658,TILT_LEFT,0.04,0.09,0.93
17,1689160811678,TILT_LEFT,0.07,0.08,0.92
18,1689160811702,TILT_LEFT,0.07,0.08,0.92
19,1689160811723,TILT_LEFT,-0.05,0.03,0.84
20,1689160811745,TILT_LEFT,-0.05,0.03,0.84
21,1689160811769,TILT_LEFT,-0.24,0.03,0.79
22,1689160811794,TILT_LEFT,-0.33,0.11,0.89
23,1689160811818,TILT_LEFT,-0.33,0.11,0.89
24,1689160811843,TILT_LEFT,-0.45,0.0,0.83
25,1689160811868,TILT_LEFT,-0.57,-0.08,0.68
26,1689160811891,TILT_LEFT,-0.57,-0.08,0.68
27,1689160811911,TILT_LEFT,-0.63,-0.05,0.54
28,1689160811936,TILT_LEFT,-0.63,-0.05,0.54
29,1689160811960,TILT_LEFT,-0.71,-0.05,0.57
30,1689160811984,TILT_LEFT,-0.72,-0.08,0.37
31,1689160812007,TILT_LEFT,-0.72,-0.08,0.37
32,1689160812029,TILT_LEFT,-0.84,-0.02,0.37
33,1689160812053,TILT_LEFT,-0.84,-0.02,0.37
34,1689160812076,TILT_LEFT,-0.86,-0.09,0.16
35,1689160812099,TILT_LEFT,-1.2,-0.06,0.13
36,1689160812119,TILT_LEFT,-1.2,-0.06,0.13
37,1689160812139,TILT_LEFT,-1.29,-0.07,-0.07
38,1689160812161,TILT_LEFT,-1.29,-0.07,-0.07
39,1689160812186,TILT_LEFT,-1.25,-0.08,-0.05
40,1689160812209,TILT_LEFT,-1.12,-0.0,-0.04
41,1689160812234,TILT_LEFT,-1.12,-0.0,-0.04
42,1689160812258,TILT_LEFT,-0.91,-0.0,-0.02
43,1689160812279,TILT_LEFT,-0.91,-0.0,-0.02
44,1689160812302,TILT_LEFT,-0.93,-0.01,0.08
45,1689160812323,TILT_LEFT,-0.93,-0.01,0.08
46,1689160812348,TILT_LEFT,-0.94,-0.01,0.05
47,1689160812372,TILT_LEFT,-0.98,-0.06,0.03
48,1689160812396,TILT_LEFT,-0.98,-0.06,0.03
49,1689160812419,TILT_LEFT,-1.05,-0.05,0.04
50,1689160812441,TILT_LEFT,-1.03,-0.03,0.06
51,1689160812465,TILT_LEFT,-1.03,-0.03,0.06
52,1689160812488,TILT_LEFT,-1.03,-0.01,0.07
53,1689160812512,TILT_LEFT,-0.97,-0.03,0.08
54,1689160812536,TILT_LEFT,-0.97,-0.03,0.08
