id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160894714,TILT_LEFT,-0.2,0.0,0.98
1,1689160894737,TILT_LEFT,-0.14,-0.08,0.95
2,1689160894767,TILT_LEFT,-0.12,-0.09,0.96
3,1689160894790,TILT_LEFT,-0.12,-0.09,0.96
4,1689160894811,TILT_LEFT,-0.12,-0.07,0.98
5,1689160894838,TILT_LEFT,-0.18,-0.06,0.94
6,1689160894867,TILT_LEFT,-0.23,-0.03,0.98
7,1689160894892,TILT_LEFT,-0.23,-0.03,0.98
8,1689160894920,TILT_LEFT,-0.2,-0.01,0.94
9,1689160894949,TILT_LEFT,-0.16,0.01,0.98
10,1689160894978,TILT_LEFT,-0.15,0.03,1.0
11,1689160895007,TILT_LEFT,-0.15,0.03,1.0
12,1689160895035,TILT_LEFT,-0.05,0.05,0.9
13,1689160895064,TILT_LEFT,0.08,-0.24,0.78
14,1689160895089,TILT_LEFT,0.25,-0.13,0.76
15,1689160895118,TILT_LEFT,0.35,-0.17,0.71
16,1689160895138,TILT_LEFT,0.35,-0.17,0.71
17,1689160895168,TILT_LEFT,0.59,-0.27,0.66
18,1689160895189,TILT_LEFT,0.59,-0.27,0.66
19,1689160895218,TILT_LEFT,0.62,-0.12,0.52
20,1689160895246,TILT_LEFT,0.85,-0.47,0.26
21,1689160895273,TILT_LEFT,0.96,-0.36,0.05
22,1689160895299,TILT_LEFT,0.96,-0.36,0.05
23,1689160895325,TILT_LEFT,0.94,-0.21,-0.09
24,1689160895350,TILT_LEFT,1.04,-0.14,-0.08
25,1689160895379,TILT_LEFT,0.75,-0.24,-0.39
26,1689160895409,TILT_LEFT,0.75,-0.24,-0.39
27,1689160895434,TILT_LEFT,1.08,-0.41,-0.38
28,1689160895461,TILT_LEFT,0.77,-0.22,-0.66
29,1689160895489,TILT_LEFT,0.84,-0.29,-0.55
30,1689160895515,TILT_LEFT,0.84,-0.29,-0.55
31,1689160895535,TILT_LEFT,0.77,-0.23,-0.62
32,1689160895564,TILT_LEFT,0.77,-0.26,-0.68
33,1689160895594,TILT_LEFT,0.77,-0.26,-0.68
34,1689160895623,TILT_LEFT,0.82,-0.27,-0.61
35,1689160895650,TILT_LEFT,0.85,-0.2,-0.51
36,1689160895672,TILT_LEFT,0.85,-0.2,-0.51
37,1689160895700,TILT_LEFT,0.81,-0.15,-0.49
38,1689160895728,TILT_LEFT,0.98,-0.23,-0.39
39,1689160895750,TILT_LEFT,0.98,-0.23,-0.39
40,1689160895773,TILT_LEFT,0.91,-0.21,-0.43
41,1689160895799,TILT_LEFT,0.97,-0.25,-0.3
42,1689160895820,TILT_LEFT,1.01,-0.23,-0.12
43,1689160895848,TILT_LEFT,1.01,-0.23,-0.12
44,1689160895869,TILT_LEFT,0.96,-0.22,-0.08
45,1689160895899,TILT_LEFT,0.96,-0.27,0.13
46,1689160895925,TILT_LEFT,0.96,-0.27,0.13
47,1689160895949,TILT_LEFT,1.11,-0.2,0.32
48,1689160895979,TILT_LEFT,0.75,-0.2,0.26
49,1689160896007,TILT_LEFT,0.75,-0.2,0.26
50,1689160896035,TILT_LEFT,0.9,-0.44,0.62
51,1689160896057,TILT_LEFT,0.6,0.01,0.37
52,1689160896083,TILT_LEFT,0.6,0.01,0.37
53,1689160896105,TILT_LEFT,0.52,-0.27,0.71
54,1689160896126,TILT_LEFT,0.51,-0.28,0.81
55,1689160896154,TILT_LEFT,0.51,-0.28,0.81
56,1689160896179,TILT_LEFT,0.19,-0.11,0.72
57,1689160896207,TILT_LEFT,0.32,-0.14,1.0
58,1689160896235,TILT_LEFT,0.32,-0.14,1.0
59,1689160896260,TILT_LEFT,0.19,-0.18,0.88
60,1689160896285,TILT_LEFT,0.07,-0.06,0.94
61,1689160896313,TILT_LEFT,0.02,-0.02,0.9
62,1689160896343,TILT_LEFT,0.02,-0.02,0.9
63,1689160896365,TILT_LEFT,0.02,-0.02,0.9
64,1689160896395,TILT_LEFT,-0.09,-0.07,0.92
65,1689160896416,TILT_LEFT,-0.09,-0.07,0.92
66,1689160896440,TILT_LEFT,-0.25,0.12,0.87
67,1689160896466,TILT_LEFT,-0.25,0.12,0.87
68,1689160896488,TILT_LEFT,-0.13,-0.0,0.91
69,1689160896515,TILT_LEFT,-0.21,-0.04,0.88
70,1689160896540,TILT_LEFT,-0.21,-0.04,0.88
71,1689160896568,TILT_LEFT,-0.25,-0.01,0.87
72,1689160896598,TILT_LEFT,-0.16,0.08,0.95
73,1689160896624,TILT_LEFT,-0.12,-0.03,0.91
