id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077214728,TILT_LEFT,0.08,-0.1,0.97
1,1689077214748,TILT_LEFT,0.03,-0.06,1.01
2,1689077214772,TILT_LEFT,0.03,-0.06,1.01
3,1689077214796,TILT_LEFT,-0.02,-0.11,0.95
4,1689077214816,TILT_LEFT,0.1,0.0,0.69
5,1689077214839,TILT_LEFT,0.1,0.0,0.69
6,1689077214863,TILT_LEFT,0.02,-0.02,0.9
7,1689077214883,TILT_LEFT,0.04,-0.03,0.87
8,1689077214906,TILT_LEFT,0.04,-0.03,0.87
9,1689077214928,TILT_LEFT,0.01,0.02,0.81
10,1689077214953,TILT_LEFT,0.01,0.02,0.81
11,1689077214975,TILT_LEFT,-0.36,-0.12,0.85
12,1689077214999,TILT_LEFT,-0.48,-0.16,0.6
13,1689077215022,TILT_LEFT,-0.48,-0.16,0.6
14,1689077215046,TILT_LEFT,-0.71,-0.28,0.55
15,1689077215069,TILT_LEFT,-0.71,-0.28,0.55
16,1689077215092,TILT_LEFT,-0.79,-0.28,0.48
17,1689077215115,TILT_LEFT,-0.86,-0.25,0.43
18,1689077215138,TILT_LEFT,-0.86,-0.25,0.43
19,1689077215162,TILT_LEFT,-0.81,-0.33,0.1
20,1689077215185,TILT_LEFT,-0.81,-0.33,0.1
21,1689077215208,TILT_LEFT,-1.03,-0.35,0.07
22,1689077215231,TILT_LEFT,-0.9,-0.31,0.01
23,1689077215255,TILT_LEFT,-0.9,-0.31,0.01
24,1689077215278,TILT_LEFT,-1.11,-0.28,-0.01
25,1689077215301,TILT_LEFT,-1.11,-0.28,-0.01
26,1689077215325,TILT_LEFT,-0.93,-0.33,-0.21
27,1689077215350,TILT_LEFT,-1.1,-0.24,-0.08
28,1689077215375,TILT_LEFT,-1.1,-0.24,-0.08
29,1689077215400,TILT_LEFT,-1.08,-0.26,-0.13
30,1689077215423,TILT_LEFT,-0.97,-0.32,-0.09
