id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161462049,NEUTRAL,0.03,-0.14,0.95
1,1689161462074,NEUTRAL,0.03,-0.14,0.95
2,1689161462099,NEUTRAL,0.02,-0.12,0.98
3,1689161462122,NEUTRAL,-0.01,-0.18,0.91
4,1689161462146,NEUTRAL,-0.01,-0.18,0.91
5,1689161462170,NEUTRAL,-0.01,-0.14,0.91
6,1689161462194,NEUTRAL,-0.01,-0.14,0.91
7,1689161462216,NEUTRAL,0.0,-0.13,0.99
8,1689161462240,NEUTRAL,-0.01,-0.13,0.96
9,1689161462265,NEUTRAL,-0.01,-0.13,0.96
10,1689161462286,NEUTRAL,-0.02,-0.12,0.94
11,1689161462310,NEUTRAL,-0.04,-0.12,0.96
12,1689161462335,NEUTRAL,-0.04,-0.12,0.96
13,1689161462357,NEUTRAL,-0.02,-0.15,0.94
14,1689161462380,NEUTRAL,-0.02,-0.14,0.93
15,1689161462403,NEUTRAL,-0.02,-0.14,0.93
16,1689161462426,NEUTRAL,-0.01,-0.13,0.94
17,1689161462449,NEUTRAL,-0.01,-0.13,0.94
18,1689161462474,NEUTRAL,-0.02,-0.12,0.94
19,1689161462498,NEUTRAL,-0.01,-0.14,0.95
20,1689161462522,NEUTRAL,-0.01,-0.14,0.95
21,1689161462544,NEUTRAL,-0.02,-0.14,0.94
22,1689161462566,NEUTRAL,-0.02,-0.14,0.94
23,1689161462590,NEUTRAL,-0.02,-0.13,0.94
24,1689161462611,NEUTRAL,-0.02,-0.13,0.94
25,1689161462635,NEUTRAL,-0.02,-0.13,0.94
26,1689161462658,NEUTRAL,-0.0,-0.15,0.95
27,1689161462682,NEUTRAL,-0.02,-0.13,0.94
28,1689161462706,NEUTRAL,-0.02,-0.13,0.94
29,1689161462729,NEUTRAL,-0.02,-0.14,0.95
30,1689161462749,NEUTRAL,-0.02,-0.14,0.95
31,1689161462774,NEUTRAL,-0.01,-0.13,0.94
32,1689161462798,NEUTRAL,-0.01,-0.14,0.96
33,1689161462821,NEUTRAL,-0.01,-0.14,0.96
34,1689161462842,NEUTRAL,-0.03,-0.13,0.93
35,1689161462863,NEUTRAL,-0.03,-0.13,0.93
36,1689161462885,NEUTRAL,-0.0,-0.14,0.95
37,1689161462905,NEUTRAL,-0.03,-0.12,0.92
38,1689161462927,NEUTRAL,-0.03,-0.12,0.92
39,1689161462947,NEUTRAL,-0.01,-0.13,0.95
40,1689161462972,NEUTRAL,-0.01,-0.13,0.95
41,1689161462995,NEUTRAL,-0.01,-0.14,0.95
42,1689161463018,NEUTRAL,0.0,-0.14,0.95
43,1689161463041,NEUTRAL,0.0,-0.14,0.95
44,1689161463064,NEUTRAL,-0.01,-0.12,0.95
45,1689161463088,NEUTRAL,-0.01,-0.12,0.95
46,1689161463113,NEUTRAL,-0.0,-0.15,0.95
47,1689161463134,NEUTRAL,-0.02,-0.12,0.95
48,1689161463157,NEUTRAL,-0.02,-0.12,0.95
49,1689161463181,NEUTRAL,-0.01,-0.13,0.94
50,1689161463204,NEUTRAL,-0.03,-0.11,0.93
51,1689161463227,NEUTRAL,-0.01,-0.15,0.94
52,1689161463248,NEUTRAL,-0.01,-0.15,0.94
53,1689161463271,NEUTRAL,-0.01,-0.13,0.94
54,1689161463291,NEUTRAL,-0.01,-0.13,0.94
55,1689161463315,NEUTRAL,-0.02,-0.12,0.92
56,1689161463335,NEUTRAL,-0.02,-0.12,0.92
57,1689161463360,NEUTRAL,-0.02,-0.15,0.94
58,1689161463382,NEUTRAL,-0.02,-0.13,0.94
59,1689161463404,NEUTRAL,-0.02,-0.13,0.94
60,1689161463427,NEUTRAL,-0.02,-0.12,0.94
61,1689161463448,NEUTRAL,-0.02,-0.12,0.94
62,1689161463471,NEUTRAL,-0.01,-0.12,0.95
63,1689161463496,NEUTRAL,0.0,-0.12,0.95
64,1689161463519,NEUTRAL,0.0,-0.12,0.95
65,1689161463544,NEUTRAL,-0.01,-0.13,0.94
66,1689161463568,NEUTRAL,-0.02,-0.12,0.95
67,1689161463593,NEUTRAL,-0.02,-0.12,0.95
68,1689161463616,NEUTRAL,-0.02,-0.12,0.95
69,1689161463639,NEUTRAL,-0.02,-0.13,0.96
70,1689161463663,NEUTRAL,-0.02,-0.13,0.96
71,1689161463685,NEUTRAL,-0.02,-0.12,0.94
72,1689161463709,NEUTRAL,-0.01,-0.12,0.95
73,1689161463732,NEUTRAL,-0.01,-0.12,0.95
74,1689161463755,NEUTRAL,-0.01,-0.12,0.94
75,1689161463779,NEUTRAL,-0.01,-0.13,0.94
76,1689161463802,NEUTRAL,-0.01,-0.13,0.94
77,1689161463825,NEUTRAL,-0.01,-0.11,0.95
78,1689161463848,NEUTRAL,-0.01,-0.11,0.95
79,1689161463872,NEUTRAL,-0.01,-0.12,0.95
80,1689161463896,NEUTRAL,-0.02,-0.11,0.95
81,1689161463918,NEUTRAL,-0.02,-0.11,0.95
82,1689161463941,NEUTRAL,-0.02,-0.11,0.93
83,1689161463966,NEUTRAL,-0.02,-0.12,0.94
84,1689161463988,NEUTRAL,-0.02,-0.12,0.94
85,1689161464011,NEUTRAL,-0.02,-0.11,0.95
86,1689161464034,NEUTRAL,-0.02,-0.11,0.95
87,1689161464057,NEUTRAL,-0.01,-0.11,0.96
88,1689161464081,NEUTRAL,-0.01,-0.11,0.95
89,1689161464104,NEUTRAL,-0.01,-0.11,0.95
90,1689161464127,NEUTRAL,-0.01,-0.12,0.94
91,1689161464150,NEUTRAL,-0.0,-0.12,0.94
92,1689161464173,NEUTRAL,-0.0,-0.12,0.94
93,1689161464196,NEUTRAL,-0.01,-0.11,0.94
94,1689161464220,NEUTRAL,-0.01,-0.11,0.94
95,1689161464243,NEUTRAL,-0.01,-0.12,0.95
96,1689161464268,NEUTRAL,-0.01,-0.11,0.96
97,1689161464290,NEUTRAL,-0.01,-0.11,0.96
98,1689161464311,NEUTRAL,-0.01,-0.11,0.95
99,1689161464335,NEUTRAL,-0.01,-0.11,0.95
100,1689161464359,NEUTRAL,0.0,-0.12,0.94
101,1689161464382,NEUTRAL,-0.01,-0.11,0.95
102,1689161464406,NEUTRAL,-0.01,-0.11,0.95
103,1689161464428,NEUTRAL,-0.01,-0.11,0.95
104,1689161464453,NEUTRAL,-0.01,-0.12,0.94
105,1689161464478,NEUTRAL,-0.01,-0.12,0.94
106,1689161464504,NEUTRAL,-0.02,-0.11,0.94
107,1689161464527,NEUTRAL,-0.01,-0.11,0.95
108,1689161464551,NEUTRAL,-0.01,-0.11,0.95
109,1689161464574,NEUTRAL,0.0,-0.11,0.95
110,1689161464596,NEUTRAL,0.0,-0.11,0.95
111,1689161464621,NEUTRAL,0.0,-0.11,0.95
112,1689161464644,NEUTRAL,-0.01,-0.11,0.95
113,1689161464667,NEUTRAL,-0.01,-0.11,0.95
114,1689161464690,NEUTRAL,-0.02,-0.11,0.94
115,1689161464711,NEUTRAL,-0.01,-0.1,0.95
116,1689161464735,NEUTRAL,-0.01,-0.1,0.95
117,1689161464760,NEUTRAL,-0.01,-0.11,0.95
118,1689161464780,NEUTRAL,-0.01,-0.11,0.95
119,1689161464801,NEUTRAL,-0.01,-0.11,0.94
120,1689161464824,NEUTRAL,-0.01,-0.11,0.94
