id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159788150,TILT_RIGHT,-0.03,0.08,0.91
1,1689159788174,TILT_RIGHT,-0.06,-0.02,1.01
2,1689159788195,TILT_RIGHT,-0.06,-0.02,1.01
3,1689159788217,TILT_RIGHT,-0.1,0.04,0.93
4,1689159788238,TILT_RIGHT,-0.1,0.04,0.93
5,1689159788260,TILT_RIGHT,-0.1,0.04,0.93
6,1689159788281,TILT_RIGHT,-0.07,0.02,1.01
7,1689159788301,TILT_RIGHT,-0.07,0.02,1.01
8,1689159788323,TILT_RIGHT,-0.07,0.02,1.01
9,1689159788347,TILT_RIGHT,-0.07,0.02,1.01
10,1689159788370,TILT_RIGHT,-0.07,0.02,1.01
11,1689159788392,TILT_RIGHT,-0.07,0.02,1.01
12,1689159788415,TILT_RIGHT,-0.15,0.09,0.87
13,1689159788436,TILT_RIGHT,-0.24,0.11,0.92
14,1689159788457,TILT_RIGHT,-0.3,0.05,0.9
15,1689159788481,TILT_RIGHT,-0.37,0.1,0.86
16,1689159788504,TILT_RIGHT,-0.37,0.1,0.86
17,1689159788527,TILT_RIGHT,-0.37,0.1,0.86
18,1689159788552,TILT_RIGHT,-0.42,0.12,0.86
19,1689159788573,TILT_RIGHT,-0.55,0.09,0.79
20,1689159788597,TILT_RIGHT,-0.55,0.09,0.79
21,1689159788620,TILT_RIGHT,-0.62,0.1,0.77
22,1689159788643,TILT_RIGHT,-0.69,0.03,0.7
23,1689159788668,TILT_RIGHT,-0.74,0.07,0.6
24,1689159788690,TILT_RIGHT,-0.74,0.07,0.6
25,1689159788713,TILT_RIGHT,-0.74,0.07,0.6
26,1689159788736,TILT_RIGHT,-0.86,0.04,0.5
27,1689159788759,TILT_RIGHT,-0.88,0.02,0.38
28,1689159788783,TILT_RIGHT,-0.88,0.02,0.38
29,1689159788806,TILT_RIGHT,-0.93,0.01,0.27
30,1689159788829,TILT_RIGHT,-0.96,0.03,0.17
31,1689159788852,TILT_RIGHT,-1.0,0.02,0.02
32,1689159788875,TILT_RIGHT,-1.0,0.02,0.02
33,1689159788899,TILT_RIGHT,-1.0,0.02,0.02
34,1689159788922,TILT_RIGHT,-1.0,0.02,0.02
