id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112039292,THROW,0.073175006,0.64887935,0.7702888
1,1689112039312,THROW,0.073175006,0.64887935,0.7702888
2,1689112039332,THROW,0.073175006,0.64887935,0.7702888
3,1689112039353,THROW,0.073175006,0.64887935,0.7702888
4,1689112039373,THROW,-0.0016464376,0.5805827,0.79766846
5,1689112039393,THROW,0.0190255,0.6144261,0.8867591
6,1689112039413,THROW,0.0190255,0.6144261,0.8867591
7,1689112039434,THROW,0.0190255,0.6144261,0.8867591
8,1689112039455,THROW,0.0190255,0.6144261,0.8867591
9,1689112039475,THROW,-0.015732625,0.5848512,0.79029
10,1689112039495,THROW,-0.026221042,0.5827779,0.76315427
11,1689112039515,THROW,-0.026221042,0.5827779,0.76315427
12,1689112039536,THROW,-0.026221042,0.5827779,0.76315427
13,1689112039557,THROW,-0.026221042,0.5827779,0.76315427
14,1689112039577,THROW,-0.0041465834,0.60284007,0.8004736
15,1689112039597,THROW,-0.014817937,0.579607,0.7971197
16,1689112039618,THROW,-0.014817937,0.579607,0.7971197
17,1689112039638,THROW,-0.014817937,0.579607,0.7971197
18,1689112039659,THROW,-0.014817937,0.579607,0.7971197
19,1689112039679,THROW,0.021098793,0.60107166,0.8214504
20,1689112039699,THROW,0.010000584,0.5789362,0.86407477
21,1689112039720,THROW,0.010000584,0.5789362,0.86407477
22,1689112039740,THROW,0.010000584,0.5789362,0.86407477
23,1689112039760,THROW,0.010000584,0.5789362,0.86407477
24,1689112039780,THROW,-0.025733208,0.5402144,0.99518
25,1689112039801,THROW,0.03683142,0.6135724,1.0312186
26,1689112039821,THROW,0.03683142,0.6135724,1.0312186
27,1689112039841,THROW,0.03683142,0.6135724,1.0312186
28,1689112039861,THROW,0.03683142,0.6135724,1.0312186
29,1689112039882,THROW,0.26562527,0.7322379,1.4844768
30,1689112039902,THROW,0.16879034,0.64528155,1.4642928
31,1689112039923,THROW,0.16879034,0.64528155,1.4642928
32,1689112039943,THROW,0.16879034,0.64528155,1.4642928
33,1689112039963,THROW,0.16879034,0.64528155,1.4642928
34,1689112039983,THROW,0.26446667,0.5344824,1.9992629
35,1689112040003,THROW,0.61948735,0.14848427,0.8764536
36,1689112040023,THROW,0.61948735,0.14848427,0.8764536
37,1689112040044,THROW,0.61948735,0.14848427,0.8764536
38,1689112040064,THROW,0.61948735,0.14848427,0.8764536
39,1689112040084,THROW,0.46600276,-0.22653762,0.6300368
40,1689112040104,THROW,0.37252176,-0.35142294,0.56594765
41,1689112040124,THROW,0.37252176,-0.35142294,0.56594765
42,1689112040145,THROW,0.37252176,-0.35142294,0.56594765
43,1689112040165,THROW,0.37252176,-0.35142294,0.56594765
44,1689112040185,THROW,0.09738373,-0.67595404,0.31050593
45,1689112040205,THROW,-2.500207,-3.4383712,-0.1525089
46,1689112040226,THROW,-2.500207,-3.4383712,-0.1525089
47,1689112040246,THROW,-2.500207,-3.4383712,-0.1525089
48,1689112040266,THROW,-2.500207,-3.4383712,-0.1525089
49,1689112040286,THROW,-2.248241,-3.4493475,-0.041099958
50,1689112040306,THROW,5.9679093,-0.07097975,1.0933565
51,1689112040326,THROW,5.9679093,-0.07097975,1.0933565
52,1689112040346,THROW,5.9679093,-0.07097975,1.0933565
53,1689112040367,THROW,5.9679093,-0.07097975,1.0933565
54,1689112040387,THROW,5.9679093,-0.07097975,1.0933565
55,1689112040407,THROW,1.8215698,1.2306815,1.6548527
56,1689112040427,THROW,1.2447067,1.3242846,1.1437863
57,1689112040447,THROW,1.2447067,1.3242846,1.1437863
58,1689112040467,THROW,1.2447067,1.3242846,1.1437863
59,1689112040487,THROW,1.2447067,1.3242846,1.1437863
60,1689112040507,THROW,0.7658374,0.5191766,0.4278908
61,1689112040527,THROW,0.7658374,0.5191766,0.4278908
62,1689112040548,THROW,0.7658374,0.5191766,0.4278908
63,1689112040568,THROW,0.7658374,0.5191766,0.4278908
64,1689112040589,THROW,0.7658374,0.5191766,0.4278908
65,1689112040609,THROW,0.47984505,0.72553015,0.65814817
66,1689112040629,THROW,0.47984505,0.72553015,0.65814817
67,1689112040650,THROW,0.47984505,0.72553015,0.65814817
68,1689112040671,THROW,0.47984505,0.72553015,0.65814817
69,1689112040691,THROW,0.47984505,0.72553015,0.65814817
70,1689112040711,THROW,0.070065066,0.46819806,0.6003399
71,1689112040731,THROW,0.070065066,0.46819806,0.6003399
72,1689112040752,THROW,0.070065066,0.46819806,0.6003399
73,1689112040772,THROW,0.070065066,0.46819806,0.6003399
74,1689112040792,THROW,0.070065066,0.46819806,0.6003399
75,1689112040812,THROW,0.14830133,0.6354029,0.61631644
76,1689112040832,THROW,0.14830133,0.6354029,0.61631644
77,1689112040853,THROW,0.14830133,0.6354029,0.61631644
78,1689112040873,THROW,0.14830133,0.6354029,0.61631644
79,1689112040893,THROW,0.14830133,0.6354029,0.61631644
80,1689112040913,THROW,0.16458277,0.66991717,0.7567515
81,1689112040933,THROW,0.16720487,0.7005287,0.67388076
82,1689112040953,THROW,0.16720487,0.7005287,0.67388076
83,1689112040973,THROW,0.16720487,0.7005287,0.67388076
84,1689112040993,THROW,0.16720487,0.7005287,0.67388076
