id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161840571,THROW,0.08,-0.22,1.02
1,1689161840593,THROW,0.08,-0.22,1.02
2,1689161840617,THROW,0.08,-0.21,1.05
3,1689161840640,THROW,0.04,-0.19,1.1
4,1689161840662,THROW,0.04,-0.19,1.1
5,1689161840686,THROW,0.08,-0.09,1.18
6,1689161840709,THROW,0.08,-0.09,1.18
7,1689161840734,THROW,0.12,-0.11,1.45
8,1689161840758,THROW,0.2,-0.09,1.57
9,1689161840779,THROW,0.28,0.2,1.91
10,1689161840803,THROW,0.28,0.2,1.91
11,1689161840825,THROW,0.25,0.39,2.16
12,1689161840849,THROW,0.25,0.39,2.16
13,1689161840871,THROW,0.52,0.57,2.05
14,1689161840895,THROW,0.02,0.56,1.4
15,1689161840918,THROW,0.02,0.56,1.4
16,1689161840941,THROW,0.09,0.32,1.39
17,1689161840965,THROW,0.0,0.14,1.16
18,1689161840988,THROW,0.0,0.14,1.16
19,1689161841013,THROW,-0.32,-0.11,0.99
20,1689161841034,THROW,-0.32,-0.11,0.99
21,1689161841056,THROW,-0.35,-0.26,0.9
22,1689161841077,THROW,-0.35,-0.26,0.9
23,1689161841097,THROW,-0.5,-0.07,0.76
24,1689161841121,THROW,-0.77,0.13,0.48
25,1689161841145,THROW,-0.77,0.13,0.48
26,1689161841168,THROW,-0.72,0.1,0.12
27,1689161841191,THROW,-0.33,0.35,0.06
28,1689161841211,THROW,-0.33,0.35,0.06
29,1689161841232,THROW,-0.34,0.57,-0.13
30,1689161841254,THROW,-0.34,0.57,-0.13
31,1689161841278,THROW,-0.2,0.77,-0.48
32,1689161841303,THROW,-0.2,0.77,-0.48
33,1689161841327,THROW,0.19,1.16,-0.58
34,1689161841348,THROW,0.25,1.77,-0.85
35,1689161841371,THROW,0.25,1.77,-0.85
36,1689161841394,THROW,0.1,2.26,-1.26
37,1689161841418,THROW,0.1,2.26,-1.26
38,1689161841441,THROW,-0.28,2.86,-1.15
39,1689161841461,THROW,-1.04,3.26,-1.53
40,1689161841481,THROW,-1.04,3.26,-1.53
41,1689161841503,THROW,-0.96,3.13,-1.3
42,1689161841524,THROW,-0.96,3.13,-1.3
43,1689161841545,THROW,-0.01,3.43,-0.85
44,1689161841569,THROW,-0.01,3.43,-0.85
45,1689161841591,THROW,-0.01,3.43,-0.85
46,1689161841614,THROW,-0.01,3.43,-0.85
47,1689161841638,THROW,1.22,3.97,-0.14
48,1689161841661,THROW,1.08,4.37,0.21
49,1689161841684,THROW,1.08,4.37,0.21
50,1689161841705,THROW,0.66,5.0,0.09
51,1689161841727,THROW,0.66,5.0,0.09
52,1689161841748,THROW,0.42,7.22,0.62
53,1689161841771,THROW,4.18,3.45,4.53
54,1689161841795,THROW,4.18,3.45,4.53
55,1689161841818,THROW,4.18,3.45,4.53
56,1689161841842,THROW,0.08,0.86,2.22
57,1689161841865,THROW,0.08,0.86,2.22
58,1689161841888,THROW,1.04,0.21,1.85
59,1689161841911,THROW,1.04,0.21,1.85
60,1689161841934,THROW,1.28,0.11,1.72
61,1689161841959,THROW,0.87,-0.1,1.6
62,1689161841983,THROW,0.87,-0.1,1.6
63,1689161842004,THROW,0.28,0.21,1.09
64,1689161842027,THROW,0.24,0.32,1.01
65,1689161842051,THROW,0.24,0.32,1.01
66,1689161842074,THROW,0.18,0.14,0.85
67,1689161842097,THROW,0.26,0.01,0.65
68,1689161842120,THROW,0.26,0.01,0.65
69,1689161842143,THROW,0.22,0.1,0.67
70,1689161842167,THROW,0.22,0.1,0.67
71,1689161842188,THROW,0.42,-0.18,0.87
72,1689161842211,THROW,0.42,-0.18,0.87
73,1689161842236,THROW,0.18,0.12,0.7
