id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077152960,TILT_LEFT,-0.07,-0.24,0.92
1,1689077152981,TILT_LEFT,-0.07,-0.24,0.92
2,1689077153006,TILT_LEFT,-0.02,-0.24,0.94
3,1689077153029,TILT_LEFT,0.04,-0.19,0.96
4,1689077153052,TILT_LEFT,0.04,-0.19,0.96
5,1689077153074,TILT_LEFT,-0.11,-0.19,0.85
6,1689077153095,TILT_LEFT,-0.11,-0.19,0.85
7,1689077153120,TILT_LEFT,-0.02,-0.15,0.98
8,1689077153141,TILT_LEFT,-0.02,-0.15,0.98
9,1689077153163,TILT_LEFT,0.04,-0.13,1.02
10,1689077153187,TILT_LEFT,-0.01,-0.13,0.98
11,1689077153211,TILT_LEFT,-0.01,-0.13,0.98
12,1689077153232,TILT_LEFT,0.04,-0.08,1.0
13,1689077153257,TILT_LEFT,0.04,-0.14,1.04
14,1689077153278,TILT_LEFT,0.04,-0.14,1.04
15,1689077153300,TILT_LEFT,0.13,-0.13,1.05
16,1689077153325,TILT_LEFT,0.13,-0.13,1.05
17,1689077153346,TILT_LEFT,0.17,-0.05,0.83
18,1689077153370,TILT_LEFT,0.17,-0.05,0.83
19,1689077153395,TILT_LEFT,0.25,-0.16,0.88
20,1689077153418,TILT_LEFT,0.37,-0.14,0.79
21,1689077153440,TILT_LEFT,0.37,-0.14,0.79
22,1689077153465,TILT_LEFT,0.41,-0.29,0.82
23,1689077153488,TILT_LEFT,0.41,-0.29,0.82
24,1689077153508,TILT_LEFT,0.39,-0.25,0.58
25,1689077153529,TILT_LEFT,0.68,-0.34,0.48
26,1689077153552,TILT_LEFT,0.68,-0.34,0.48
27,1689077153574,TILT_LEFT,0.7,-0.31,0.36
28,1689077153594,TILT_LEFT,0.7,-0.31,0.36
29,1689077153615,TILT_LEFT,0.7,-0.4,0.16
30,1689077153640,TILT_LEFT,0.7,-0.4,0.16
31,1689077153662,TILT_LEFT,0.85,-0.2,0.06
32,1689077153687,TILT_LEFT,0.8,-0.24,0.15
33,1689077153711,TILT_LEFT,0.8,-0.24,0.15
34,1689077153731,TILT_LEFT,1.12,-0.21,-0.22
35,1689077153756,TILT_LEFT,1.12,-0.21,-0.22
36,1689077153778,TILT_LEFT,1.08,-0.14,-0.13
37,1689077153801,TILT_LEFT,1.08,-0.14,-0.13
38,1689077153824,TILT_LEFT,1.11,-0.24,-0.14
39,1689077153849,TILT_LEFT,0.99,-0.12,-0.17
40,1689077153873,TILT_LEFT,0.99,-0.12,-0.17
41,1689077153894,TILT_LEFT,1.04,-0.12,-0.1
42,1689077153917,TILT_LEFT,0.97,-0.17,-0.17
43,1689077153940,TILT_LEFT,0.97,-0.17,-0.17
44,1689077153961,TILT_LEFT,0.91,-0.19,-0.21
45,1689077153981,TILT_LEFT,0.91,-0.19,-0.21
46,1689077154004,TILT_LEFT,0.89,-0.19,-0.19
47,1689077154027,TILT_LEFT,0.96,-0.12,-0.17
48,1689077154051,TILT_LEFT,0.96,-0.12,-0.17
49,1689077154074,TILT_LEFT,0.93,-0.16,-0.2
