id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111843588,THROW,-0.1220803,0.47258857,0.7444947
1,1689111843608,THROW,-0.1220803,0.47258857,0.7444947
2,1689111843628,THROW,-0.1220803,0.47258857,0.7444947
3,1689111843649,THROW,-0.1220803,0.47258857,0.7444947
4,1689111843669,THROW,-0.1220803,0.47258857,0.7444947
5,1689111843689,THROW,-0.16738781,0.41075566,0.7995589
6,1689111843709,THROW,-0.06597946,0.5397266,0.90541863
7,1689111843729,THROW,-0.06597946,0.5397266,0.90541863
8,1689111843749,THROW,-0.06597946,0.5397266,0.90541863
9,1689111843769,THROW,-0.06597946,0.5397266,0.90541863
10,1689111843790,THROW,-0.058174126,0.44472107,0.9773741
11,1689111843810,THROW,-0.058174126,0.44472107,0.9773741
12,1689111843830,THROW,-0.058174126,0.44472107,0.9773741
13,1689111843850,THROW,-0.058174126,0.44472107,0.9773741
14,1689111843870,THROW,-0.058174126,0.44472107,0.9773741
15,1689111843891,THROW,-0.058174126,0.44472107,0.9773741
16,1689111843911,THROW,-0.058174126,0.44472107,0.9773741
17,1689111843931,THROW,-0.058174126,0.44472107,0.9773741
18,1689111843951,THROW,-0.058174126,0.44472107,0.9773741
19,1689111843972,THROW,-0.058174126,0.44472107,0.9773741
20,1689111843992,THROW,-0.1454963,0.37166804,0.9252369
21,1689111844012,THROW,-0.13073933,0.3738023,1.1945819
22,1689111844032,THROW,-0.13073933,0.3738023,1.1945819
23,1689111844052,THROW,-0.13073933,0.3738023,1.1945819
24,1689111844072,THROW,-0.13073933,0.3738023,1.1945819
25,1689111844092,THROW,-0.0045124586,0.40380403,1.1095159
26,1689111844113,THROW,-0.072443254,0.45148978,0.99371654
27,1689111844133,THROW,-0.072443254,0.45148978,0.99371654
28,1689111844153,THROW,-0.072443254,0.45148978,0.99371654
29,1689111844173,THROW,-0.072443254,0.45148978,0.99371654
30,1689111844193,THROW,-0.08226089,0.5133836,0.8714533
31,1689111844213,THROW,-0.12866604,0.506493,0.8736486
32,1689111844233,THROW,-0.12866604,0.506493,0.8736486
33,1689111844254,THROW,-0.12866604,0.506493,0.8736486
34,1689111844274,THROW,-0.12866604,0.506493,0.8736486
35,1689111844294,THROW,-0.06726002,0.6182068,0.69790655
36,1689111844314,THROW,0.2711134,0.69449174,1.3664821
37,1689111844334,THROW,0.2711134,0.69449174,1.3664821
38,1689111844355,THROW,0.2711134,0.69449174,1.3664821
39,1689111844375,THROW,0.2711134,0.69449174,1.3664821
40,1689111844395,THROW,0.28593132,0.6866864,1.4595363
41,1689111844415,THROW,0.47222266,0.55442256,1.065367
42,1689111844435,THROW,0.47222266,0.55442256,1.065367
43,1689111844455,THROW,0.47222266,0.55442256,1.065367
44,1689111844476,THROW,0.47222266,0.55442256,1.065367
45,1689111844496,THROW,0.3192869,0.32221392,0.8365122
46,1689111844516,THROW,-0.3114816,-0.45886827,-0.049759
47,1689111844536,THROW,-0.3114816,-0.45886827,-0.049759
48,1689111844556,THROW,-0.3114816,-0.45886827,-0.049759
49,1689111844576,THROW,-0.3114816,-0.45886827,-0.049759
50,1689111844596,THROW,-0.43972078,-0.5925346,-0.10732334
51,1689111844617,THROW,-2.9283416,-3.4965456,0.4631368
52,1689111844637,THROW,-2.9283416,-3.4965456,0.4631368
53,1689111844657,THROW,-2.9283416,-3.4965456,0.4631368
54,1689111844677,THROW,-2.9283416,-3.4965456,0.4631368
55,1689111844698,THROW,-2.9283416,-3.4965456,0.4631368
56,1689111844718,THROW,1.9956652,-2.8485198,-0.3808149
57,1689111844738,THROW,1.9956652,-2.8485198,-0.3808149
58,1689111844758,THROW,1.9956652,-2.8485198,-0.3808149
59,1689111844779,THROW,1.9956652,-2.8485198,-0.3808149
60,1689111844799,THROW,1.9956652,-2.8485198,-0.3808149
61,1689111844819,THROW,0.9938384,0.24251415,2.1848836
62,1689111844839,THROW,0.9938384,0.24251415,2.1848836
63,1689111844859,THROW,0.9938384,0.24251415,2.1848836
64,1689111844880,THROW,0.9938384,0.24251415,2.1848836
65,1689111844900,THROW,0.9938384,0.24251415,2.1848836
66,1689111844921,THROW,0.9956678,1.0345726,0.40758476
67,1689111844941,THROW,0.9956678,1.0345726,0.40758476
68,1689111844961,THROW,0.9956678,1.0345726,0.40758476
69,1689111844982,THROW,0.9956678,1.0345726,0.40758476
70,1689111845003,THROW,0.9956678,1.0345726,0.40758476
71,1689111845023,THROW,0.3357513,0.4763083,0.7621176
72,1689111845043,THROW,0.3357513,0.4763083,0.7621176
73,1689111845064,THROW,0.3357513,0.4763083,0.7621176
74,1689111845085,THROW,0.3357513,0.4763083,0.7621176
75,1689111845105,THROW,0.3357513,0.4763083,0.7621176
76,1689111845126,THROW,0.047075916,0.5447269,0.8760267
77,1689111845146,THROW,0.047075916,0.5447269,0.8760267
78,1689111845166,THROW,0.047075916,0.5447269,0.8760267
79,1689111845187,THROW,0.047075916,0.5447269,0.8760267
80,1689111845207,THROW,0.047075916,0.5447269,0.8760267
81,1689111845228,THROW,0.05945469,0.48112562,0.9242003
82,1689111845248,THROW,0.05945469,0.48112562,0.9242003
83,1689111845269,THROW,0.05945469,0.48112562,0.9242003
84,1689111845289,THROW,0.05945469,0.48112562,0.9242003
85,1689111845309,THROW,0.05945469,0.48112562,0.9242003
