id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161850899,THROW,0.41,0.33,1.13
1,1689161850922,THROW,0.54,0.39,1.25
2,1689161850943,THROW,0.54,0.39,1.25
3,1689161850967,THROW,0.89,0.4,1.84
4,1689161850991,THROW,0.89,0.4,1.84
5,1689161851016,THROW,0.69,0.48,1.82
6,1689161851040,THROW,0.55,0.37,1.74
7,1689161851062,THROW,0.8,0.46,2.2
8,1689161851087,THROW,0.8,0.46,2.2
9,1689161851112,THROW,0.64,0.71,1.79
10,1689161851133,THROW,0.64,0.71,1.79
11,1689161851157,THROW,0.31,0.67,1.45
12,1689161851182,THROW,-0.12,0.52,1.15
13,1689161851207,THROW,-0.12,0.52,1.15
14,1689161851230,THROW,-0.28,0.29,0.83
15,1689161851253,THROW,-0.28,0.29,0.83
16,1689161851275,THROW,-0.28,0.18,0.66
17,1689161851299,THROW,-0.33,0.15,0.45
18,1689161851324,THROW,-0.32,0.19,0.38
19,1689161851348,THROW,-0.32,0.19,0.38
20,1689161851368,THROW,-0.32,0.19,0.38
21,1689161851391,THROW,-0.32,0.37,-0.0
22,1689161851414,THROW,-0.32,0.37,-0.0
23,1689161851437,THROW,-0.36,0.56,-0.18
24,1689161851461,THROW,-0.26,0.69,-0.22
25,1689161851483,THROW,-0.26,0.69,-0.22
26,1689161851507,THROW,0.04,0.91,-0.43
27,1689161851529,THROW,0.04,0.91,-0.43
28,1689161851553,THROW,0.05,1.21,-0.47
29,1689161851577,THROW,0.05,1.21,-0.47
30,1689161851601,THROW,-0.15,1.69,-1.15
31,1689161851623,THROW,-0.15,1.69,-1.15
32,1689161851646,THROW,-0.15,1.69,-1.15
33,1689161851669,THROW,-0.15,1.69,-1.15
34,1689161851693,THROW,-0.15,1.69,-1.15
35,1689161851718,THROW,-0.15,1.69,-1.15
36,1689161851739,THROW,-0.15,1.69,-1.15
37,1689161851764,THROW,-0.58,2.66,-1.74
38,1689161851787,THROW,0.07,3.09,-1.03
39,1689161851808,THROW,0.2,4.07,-1.03
40,1689161851832,THROW,0.52,5.86,-0.94
41,1689161851855,THROW,0.46,7.93,-0.11
42,1689161851878,THROW,0.46,7.93,-0.11
43,1689161851903,THROW,2.45,8.0,0.56
44,1689161851928,THROW,6.42,8.0,1.26
45,1689161851948,THROW,6.42,8.0,1.26
46,1689161851971,THROW,6.8,2.08,8.0
47,1689161851992,THROW,6.8,2.08,8.0
48,1689161852016,THROW,-1.43,0.9,1.68
49,1689161852040,THROW,2.0,0.65,2.7
50,1689161852062,THROW,2.0,0.65,2.7
51,1689161852087,THROW,1.91,-0.14,1.75
52,1689161852111,THROW,0.26,-0.19,1.13
53,1689161852134,THROW,0.26,-0.19,1.13
54,1689161852157,THROW,0.88,0.05,1.48
55,1689161852180,THROW,0.88,0.05,1.48
56,1689161852204,THROW,0.52,0.02,1.01
57,1689161852228,THROW,0.52,0.02,1.01
58,1689161852253,THROW,0.23,0.22,0.83
59,1689161852273,THROW,0.42,0.01,0.84
60,1689161852297,THROW,0.42,0.01,0.84
61,1689161852322,THROW,0.42,0.01,0.84
62,1689161852343,THROW,0.42,0.01,0.84
63,1689161852365,THROW,0.21,-0.02,0.8
