id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112849379,NEUTRAL,-0.027318668,0.33532444,0.9351765
1,1689112849399,NEUTRAL,-0.027318668,0.33532444,0.9351765
2,1689112849420,NEUTRAL,-0.027318668,0.33532444,0.9351765
3,1689112849440,NEUTRAL,-0.027318668,0.33532444,0.9351765
4,1689112849460,NEUTRAL,-0.02494048,0.3319706,0.9371279
5,1689112849480,NEUTRAL,-0.02201348,0.33733675,0.93859136
6,1689112849501,NEUTRAL,-0.02201348,0.33733675,0.93859136
7,1689112849521,NEUTRAL,-0.02201348,0.33733675,0.93859136
8,1689112849541,NEUTRAL,-0.02201348,0.33733675,0.93859136
9,1689112849561,NEUTRAL,-0.02201348,0.33733675,0.93859136
10,1689112849582,NEUTRAL,-0.02201348,0.33008024,0.94298184
11,1689112849602,NEUTRAL,-0.02201348,0.33008024,0.94298184
12,1689112849622,NEUTRAL,-0.02201348,0.33008024,0.94298184
13,1689112849642,NEUTRAL,-0.02201348,0.33008024,0.94298184
14,1689112849662,NEUTRAL,-0.02201348,0.33008024,0.94298184
15,1689112849682,NEUTRAL,-0.022562291,0.32910457,0.94633573
16,1689112849702,NEUTRAL,-0.022562291,0.32910457,0.94633573
17,1689112849722,NEUTRAL,-0.022562291,0.32910457,0.94633573
18,1689112849743,NEUTRAL,-0.022562291,0.32910457,0.94633573
19,1689112849763,NEUTRAL,-0.022562291,0.32910457,0.94633573
20,1689112849783,NEUTRAL,-0.023111105,0.3339829,0.9550557
21,1689112849803,NEUTRAL,-0.024025792,0.33343408,0.9458478
22,1689112849823,NEUTRAL,-0.024025792,0.33343408,0.9458478
23,1689112849844,NEUTRAL,-0.024025792,0.33343408,0.9458478
24,1689112849864,NEUTRAL,-0.024025792,0.33343408,0.9458478
25,1689112849884,NEUTRAL,-0.016647313,0.3325194,0.9439575
26,1689112849904,NEUTRAL,-0.014756958,0.33203158,0.9449331
27,1689112849924,NEUTRAL,-0.014756958,0.33203158,0.9449331
28,1689112849944,NEUTRAL,-0.014756958,0.33203158,0.9449331
29,1689112849964,NEUTRAL,-0.014756958,0.33203158,0.9449331
30,1689112849985,NEUTRAL,-0.025916148,0.3305071,0.9381035
31,1689112850005,NEUTRAL,-0.025916148,0.3305071,0.9381035
32,1689112850025,NEUTRAL,-0.025916148,0.3305071,0.9381035
33,1689112850045,NEUTRAL,-0.025916148,0.3305071,0.9381035
34,1689112850065,NEUTRAL,-0.025916148,0.3305071,0.9381035
35,1689112850085,NEUTRAL,-0.026891813,0.32715324,0.9381035
36,1689112850105,NEUTRAL,-0.015244792,0.33447072,0.9449331
37,1689112850125,NEUTRAL,-0.015244792,0.33447072,0.9449331
38,1689112850145,NEUTRAL,-0.015244792,0.33447072,0.9449331
39,1689112850166,NEUTRAL,-0.015244792,0.33447072,0.9449331
40,1689112850186,NEUTRAL,-0.02201348,0.33343408,0.93956697
41,1689112850206,NEUTRAL,-0.022989146,0.3281289,0.94200623
42,1689112850226,NEUTRAL,-0.022989146,0.3281289,0.94200623
43,1689112850247,NEUTRAL,-0.022989146,0.3281289,0.94200623
44,1689112850267,NEUTRAL,-0.022989146,0.3281289,0.94200623
45,1689112850288,NEUTRAL,-0.02494048,0.32910457,0.94151837
46,1689112850308,NEUTRAL,-0.02494048,0.32910457,0.94151837
47,1689112850328,NEUTRAL,-0.02494048,0.32910457,0.94151837
48,1689112850349,NEUTRAL,-0.02494048,0.32910457,0.94151837
49,1689112850369,NEUTRAL,-0.02494048,0.32910457,0.94151837
50,1689112850389,NEUTRAL,-0.019086478,0.33587328,0.94298184
51,1689112850409,NEUTRAL,-0.018659625,0.33440974,0.9444453
52,1689112850429,NEUTRAL,-0.024025792,0.33056808,0.948287
53,1689112850449,NEUTRAL,-0.024025792,0.33056808,0.948287
54,1689112850469,NEUTRAL,-0.024025792,0.33056808,0.948287
55,1689112850490,NEUTRAL,-0.021037813,0.3295924,0.93859136
56,1689112850510,NEUTRAL,-0.01762298,0.3348976,0.93914014
57,1689112850530,NEUTRAL,-0.01762298,0.3348976,0.93914014
58,1689112850550,NEUTRAL,-0.01762298,0.3348976,0.93914014
59,1689112850570,NEUTRAL,-0.01762298,0.3348976,0.93914014
60,1689112850590,NEUTRAL,-0.020123126,0.33203158,0.9497505
61,1689112850610,NEUTRAL,-0.014635001,0.33392194,0.93523747
62,1689112850631,NEUTRAL,-0.014635001,0.33392194,0.93523747
63,1689112850651,NEUTRAL,-0.014635001,0.33392194,0.93523747
64,1689112850671,NEUTRAL,-0.014635001,0.33392194,0.93523747
65,1689112850692,NEUTRAL,-0.02207446,0.33300725,0.9487749
66,1689112850712,NEUTRAL,-0.023903834,0.32904357,0.9327983
67,1689112850732,NEUTRAL,-0.023903834,0.32904357,0.9327983
68,1689112850752,NEUTRAL,-0.023903834,0.32904357,0.9327983
69,1689112850772,NEUTRAL,-0.023903834,0.32904357,0.9327983
70,1689112850793,NEUTRAL,-0.022928167,0.32855576,0.9347496
