id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112961092,NEUTRAL,-0.12476338,0.20976834,0.9324324
1,1689112961112,NEUTRAL,-0.12476338,0.20976834,0.9324324
2,1689112961132,NEUTRAL,-0.12476338,0.20976834,0.9324324
3,1689112961152,NEUTRAL,-0.12476338,0.20976834,0.9324324
4,1689112961172,NEUTRAL,-0.12476338,0.20976834,0.9324324
5,1689112961192,NEUTRAL,-0.11433593,0.19976775,0.9693248
6,1689112961212,NEUTRAL,-0.11488476,0.20367043,0.9726787
7,1689112961233,NEUTRAL,-0.11488476,0.20367043,0.9726787
8,1689112961253,NEUTRAL,-0.11488476,0.20367043,0.9726787
9,1689112961273,NEUTRAL,-0.11488476,0.20367043,0.9726787
10,1689112961293,NEUTRAL,-0.11378712,0.2128173,0.9586535
11,1689112961313,NEUTRAL,-0.10951859,0.2133661,0.9726787
12,1689112961333,NEUTRAL,-0.10951859,0.2133661,0.9726787
13,1689112961354,NEUTRAL,-0.10951859,0.2133661,0.9726787
14,1689112961374,NEUTRAL,-0.10951859,0.2133661,0.9726787
15,1689112961394,NEUTRAL,-0.11201873,0.2133661,0.97950834
16,1689112961414,NEUTRAL,-0.10939662,0.21037814,0.9577388
17,1689112961435,NEUTRAL,-0.10939662,0.21037814,0.9577388
18,1689112961455,NEUTRAL,-0.10939662,0.21037814,0.9577388
19,1689112961475,NEUTRAL,-0.10939662,0.21037814,0.9577388
20,1689112961495,NEUTRAL,-0.10122541,0.21482961,0.9756667
21,1689112961516,NEUTRAL,-0.10994543,0.20946345,0.96737355
22,1689112961536,NEUTRAL,-0.10994543,0.20946345,0.96737355
23,1689112961556,NEUTRAL,-0.10994543,0.20946345,0.96737355
24,1689112961576,NEUTRAL,-0.10994543,0.20946345,0.96737355
25,1689112961596,NEUTRAL,-0.10659158,0.21678093,0.9765814
26,1689112961616,NEUTRAL,-0.111896776,0.2128173,0.9693248
27,1689112961636,NEUTRAL,-0.111896776,0.2128173,0.9693248
28,1689112961656,NEUTRAL,-0.111896776,0.2128173,0.9693248
29,1689112961677,NEUTRAL,-0.111896776,0.2128173,0.9693248
30,1689112961697,NEUTRAL,-0.10366459,0.21580528,0.9722519
31,1689112961717,NEUTRAL,-0.11043327,0.2089756,0.9693248
32,1689112961737,NEUTRAL,-0.11043327,0.2089756,0.9693248
33,1689112961758,NEUTRAL,-0.11043327,0.2089756,0.9693248
34,1689112961778,NEUTRAL,-0.11043327,0.2089756,0.9693248
35,1689112961798,NEUTRAL,-0.111896776,0.21043912,0.96737355
36,1689112961818,NEUTRAL,-0.1074453,0.21714681,0.9615805
37,1689112961838,NEUTRAL,-0.1074453,0.21714681,0.9615805
38,1689112961858,NEUTRAL,-0.1074453,0.21714681,0.9615805
39,1689112961878,NEUTRAL,-0.1074453,0.21714681,0.9615805
40,1689112961899,NEUTRAL,-0.1074453,0.21714681,0.9615805
41,1689112961919,NEUTRAL,-0.10366459,0.21915914,0.9703005
42,1689112961939,NEUTRAL,-0.10366459,0.21915914,0.9703005
43,1689112961960,NEUTRAL,-0.10366459,0.21915914,0.9703005
44,1689112961980,NEUTRAL,-0.10366459,0.21915914,0.9703005
45,1689112962001,NEUTRAL,-0.10360361,0.2157443,0.9674345
46,1689112962021,NEUTRAL,-0.11390909,0.20702426,0.9712762
47,1689112962042,NEUTRAL,-0.11390909,0.20702426,0.9712762
48,1689112962062,NEUTRAL,-0.11390909,0.20702426,0.9712762
49,1689112962083,NEUTRAL,-0.11390909,0.20702426,0.9712762
50,1689112962103,NEUTRAL,-0.1153116,0.20799993,0.96786135
51,1689112962123,NEUTRAL,-0.11586042,0.20799993,0.9707273
52,1689112962143,NEUTRAL,-0.11586042,0.20799993,0.9707273
53,1689112962164,NEUTRAL,-0.11586042,0.20799993,0.9707273
54,1689112962184,NEUTRAL,-0.11586042,0.20799993,0.9707273
55,1689112962205,NEUTRAL,-0.11390909,0.21141478,0.9712152
56,1689112962225,NEUTRAL,-0.10604277,0.21671996,0.96786135
57,1689112962246,NEUTRAL,-0.10604277,0.21671996,0.96786135
58,1689112962266,NEUTRAL,-0.10604277,0.21671996,0.96786135
59,1689112962286,NEUTRAL,-0.10604277,0.21671996,0.96786135
60,1689112962306,NEUTRAL,-0.10604277,0.21671996,0.96786135
61,1689112962327,NEUTRAL,-0.10317675,0.21964696,0.9712762
62,1689112962347,NEUTRAL,-0.10317675,0.21964696,0.9712762
63,1689112962368,NEUTRAL,-0.10317675,0.21964696,0.9712762
64,1689112962388,NEUTRAL,-0.10317675,0.21964696,0.9712762
65,1689112962408,NEUTRAL,-0.10317675,0.21964696,0.9712762
66,1689112962429,NEUTRAL,-0.11384811,0.21476863,0.9629831
67,1689112962449,NEUTRAL,-0.11384811,0.21476863,0.9629831
68,1689112962469,NEUTRAL,-0.11384811,0.21476863,0.9629831
69,1689112962490,NEUTRAL,-0.11384811,0.21476863,0.9629831
70,1689112962510,NEUTRAL,-0.11384811,0.21476863,0.9629831
71,1689112962531,NEUTRAL,-0.10903075,0.22592781,0.968837
72,1689112962551,NEUTRAL,-0.10903075,0.22592781,0.968837
73,1689112962572,NEUTRAL,-0.10903075,0.22592781,0.968837
74,1689112962593,NEUTRAL,-0.10903075,0.22592781,0.968837
75,1689112962613,NEUTRAL,-0.10903075,0.22592781,0.968837
