id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085613934,TILT_RIGHT,-0.04,0.09,1.03
1,1689085613955,TILT_RIGHT,-0.19,0.12,1.05
2,1689085613975,TILT_RIGHT,-0.19,0.12,1.05
3,1689085613996,TILT_RIGHT,-0.1,0.09,1.01
4,1689085614016,TILT_RIGHT,-0.09,0.08,1.01
5,1689085614036,TILT_RIGHT,-0.14,0.11,1.03
6,1689085614056,TILT_RIGHT,-0.14,0.11,1.03
7,1689085614076,TILT_RIGHT,-0.15,0.1,1.0
8,1689085614096,TILT_RIGHT,-0.12,0.06,1.01
9,1689085614117,TILT_RIGHT,-0.12,0.06,1.01
10,1689085614137,TILT_RIGHT,-0.13,0.04,1.02
11,1689085614157,TILT_RIGHT,-0.21,0.05,1.03
12,1689085614177,TILT_RIGHT,-0.16,0.06,1.0
13,1689085614197,TILT_RIGHT,-0.16,0.06,1.0
14,1689085614217,TILT_RIGHT,-0.04,0.08,1.06
15,1689085614237,TILT_RIGHT,-0.13,0.11,1.12
16,1689085614258,TILT_RIGHT,-0.13,0.24,0.81
17,1689085614278,TILT_RIGHT,-0.13,0.24,0.81
18,1689085614299,TILT_RIGHT,0.2,0.08,0.8
19,1689085614319,TILT_RIGHT,0.34,-0.01,1.02
20,1689085614339,TILT_RIGHT,0.34,-0.01,1.02
21,1689085614360,TILT_RIGHT,0.28,0.14,0.57
22,1689085614381,TILT_RIGHT,0.64,0.09,0.72
23,1689085614401,TILT_RIGHT,0.64,0.09,0.72
24,1689085614422,TILT_RIGHT,0.84,-0.27,0.62
25,1689085614442,TILT_RIGHT,0.84,-0.27,0.62
26,1689085614463,TILT_RIGHT,0.75,-0.09,0.22
27,1689085614484,TILT_RIGHT,0.89,-0.04,-0.14
28,1689085614505,TILT_RIGHT,0.89,-0.04,-0.14
29,1689085614525,TILT_RIGHT,1.15,-0.2,0.03
30,1689085614545,TILT_RIGHT,1.03,-0.06,-0.22
31,1689085614565,TILT_RIGHT,1.03,-0.06,-0.22
32,1689085614586,TILT_RIGHT,1.01,-0.09,-0.37
33,1689085614606,TILT_RIGHT,1.01,-0.09,-0.37
34,1689085614627,TILT_RIGHT,0.9,0.06,-0.23
35,1689085614647,TILT_RIGHT,0.98,-0.05,-0.3
36,1689085614667,TILT_RIGHT,0.98,-0.05,-0.3
37,1689085614688,TILT_RIGHT,0.94,-0.06,-0.33
38,1689085614709,TILT_RIGHT,0.94,-0.06,-0.33
39,1689085614729,TILT_RIGHT,0.92,-0.01,-0.34
40,1689085614749,TILT_RIGHT,0.88,0.05,-0.35
41,1689085614770,TILT_RIGHT,0.88,0.05,-0.35
42,1689085614790,TILT_RIGHT,0.95,-0.04,-0.5
43,1689085614810,TILT_RIGHT,0.95,-0.04,-0.5
44,1689085614830,TILT_RIGHT,1.03,-0.08,-0.46
45,1689085614850,TILT_RIGHT,0.97,-0.06,-0.34
46,1689085614870,TILT_RIGHT,0.97,-0.06,-0.34
47,1689085614891,TILT_RIGHT,1.05,-0.07,-0.5
48,1689085614911,TILT_RIGHT,1.05,-0.07,-0.5
49,1689085614931,TILT_RIGHT,0.95,-0.11,-0.19
50,1689085614951,TILT_RIGHT,0.95,-0.11,-0.19
51,1689085614971,TILT_RIGHT,0.89,-0.02,-0.11
52,1689085614992,TILT_RIGHT,0.89,-0.02,-0.11
53,1689085615012,TILT_RIGHT,1.12,-0.11,-0.31
54,1689085615032,TILT_RIGHT,1.02,-0.05,-0.3
55,1689085615052,TILT_RIGHT,1.02,-0.05,-0.3
56,1689085615072,TILT_RIGHT,1.01,-0.12,-0.01
57,1689085615092,TILT_RIGHT,1.01,-0.12,-0.01
58,1689085615112,TILT_RIGHT,0.99,-0.1,-0.12
59,1689085615132,TILT_RIGHT,0.99,-0.1,-0.12
60,1689085615153,TILT_RIGHT,0.82,-0.2,0.2
61,1689085615174,TILT_RIGHT,0.82,-0.2,0.2
62,1689085615194,TILT_RIGHT,0.51,-0.06,0.75
63,1689085615215,TILT_RIGHT,0.51,-0.06,0.75
64,1689085615235,TILT_RIGHT,0.49,0.01,0.83
65,1689085615255,TILT_RIGHT,0.46,-0.04,0.91
66,1689085615275,TILT_RIGHT,0.46,-0.04,0.91
67,1689085615295,TILT_RIGHT,0.29,-0.07,0.84
68,1689085615315,TILT_RIGHT,0.29,-0.07,0.84
69,1689085615335,TILT_RIGHT,0.1,0.11,1.13
70,1689085615355,TILT_RIGHT,0.14,-0.04,0.99
71,1689085615375,TILT_RIGHT,0.14,-0.04,0.99
72,1689085615395,TILT_RIGHT,-0.04,0.09,0.78
73,1689085615416,TILT_RIGHT,-0.04,0.09,0.78
74,1689085615436,TILT_RIGHT,-0.24,0.09,1.31
75,1689085615456,TILT_RIGHT,-0.09,0.05,1.06
76,1689085615476,TILT_RIGHT,-0.08,0.02,0.92
77,1689085615496,TILT_RIGHT,-0.36,0.17,1.01
78,1689085615516,TILT_RIGHT,-0.36,0.17,1.01
79,1689085615536,TILT_RIGHT,-0.17,0.01,0.9
80,1689085615556,TILT_RIGHT,-0.05,-0.01,1.03
81,1689085615576,TILT_RIGHT,-0.3,0.15,1.06
