id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161963383,THROW,0.13,-0.08,0.76
1,1689161963406,THROW,0.21,-0.09,0.83
2,1689161963429,THROW,0.28,0.05,1.14
3,1689161963453,THROW,0.28,0.05,1.14
4,1689161963477,THROW,0.23,0.09,1.24
5,1689161963501,THROW,0.27,0.02,1.52
6,1689161963522,THROW,0.27,0.02,1.52
7,1689161963547,THROW,0.38,0.12,1.88
8,1689161963568,THROW,0.52,0.22,2.32
9,1689161963589,THROW,0.52,0.22,2.32
10,1689161963610,THROW,0.42,0.33,2.18
11,1689161963634,THROW,0.42,0.33,2.18
12,1689161963656,THROW,0.52,0.18,2.03
13,1689161963680,THROW,0.33,0.56,1.85
14,1689161963704,THROW,0.33,0.56,1.85
15,1689161963729,THROW,-0.15,0.71,1.42
16,1689161963754,THROW,-0.15,0.71,1.42
17,1689161963777,THROW,-0.27,0.65,1.02
18,1689161963798,THROW,-0.54,0.63,0.57
19,1689161963823,THROW,-0.54,0.63,0.57
20,1689161963847,THROW,-0.66,0.46,0.17
21,1689161963870,THROW,-0.66,0.46,0.17
22,1689161963893,THROW,-0.58,0.58,0.07
23,1689161963917,THROW,-0.72,0.61,-0.46
24,1689161963939,THROW,-0.72,0.61,-0.46
25,1689161963963,THROW,-0.51,0.64,-0.69
26,1689161963986,THROW,-0.51,0.64,-0.69
27,1689161964009,THROW,-0.13,1.03,-0.96
28,1689161964033,THROW,-0.29,1.34,-1.29
29,1689161964055,THROW,-0.29,1.34,-1.29
30,1689161964080,THROW,-0.33,1.52,-1.39
31,1689161964102,THROW,-0.33,1.52,-1.39
32,1689161964127,THROW,-0.63,2.16,-1.2
33,1689161964149,THROW,-1.14,2.36,-1.17
34,1689161964173,THROW,-1.14,2.36,-1.17
35,1689161964198,THROW,-0.95,2.87,-1.04
36,1689161964223,THROW,-0.65,3.63,-0.54
37,1689161964243,THROW,-0.65,3.63,-0.54
38,1689161964267,THROW,-0.21,4.89,0.57
39,1689161964288,THROW,-0.21,4.89,0.57
40,1689161964310,THROW,-0.51,5.88,1.24
41,1689161964332,THROW,-0.51,5.88,1.24
42,1689161964352,THROW,0.36,7.25,1.86
43,1689161964375,THROW,3.82,8.0,-0.52
44,1689161964396,THROW,3.82,8.0,-0.52
45,1689161964416,THROW,8.0,2.45,6.75
46,1689161964439,THROW,8.0,2.45,6.75
47,1689161964462,THROW,8.0,2.45,6.75
48,1689161964486,THROW,8.0,2.45,6.75
49,1689161964506,THROW,8.0,2.45,6.75
50,1689161964528,THROW,3.53,0.78,1.15
51,1689161964550,THROW,2.28,0.33,0.8
52,1689161964573,THROW,1.34,0.24,1.53
53,1689161964596,THROW,1.34,0.24,1.53
54,1689161964619,THROW,1.21,0.16,1.1
55,1689161964642,THROW,1.07,0.28,0.94
56,1689161964665,THROW,1.07,0.28,0.94
57,1689161964689,THROW,0.73,0.1,0.75
58,1689161964714,THROW,0.57,0.3,0.77
59,1689161964735,THROW,0.57,0.3,0.77
60,1689161964755,THROW,0.48,0.19,0.7
61,1689161964778,THROW,0.48,0.19,0.7
62,1689161964802,THROW,0.47,0.11,0.74
63,1689161964827,THROW,0.47,0.11,0.74
64,1689161964851,THROW,0.56,0.08,0.74
65,1689161964875,THROW,0.43,0.06,0.77
