id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159255563,TILT_RIGHT,-0.01,-0.1,0.91
1,1689159255585,TILT_RIGHT,0.01,-0.17,0.97
2,1689159255606,TILT_RIGHT,0.01,-0.17,0.97
3,1689159255631,TILT_RIGHT,-0.06,-0.16,0.98
4,1689159255656,TILT_RIGHT,-0.06,-0.16,0.98
5,1689159255677,TILT_RIGHT,-0.04,-0.15,0.98
6,1689159255700,TILT_RIGHT,-0.04,-0.15,0.98
7,1689159255724,TILT_RIGHT,0.01,-0.01,0.91
8,1689159255747,TILT_RIGHT,0.01,-0.01,0.91
9,1689159255770,TILT_RIGHT,-0.05,-0.05,0.91
10,1689159255791,TILT_RIGHT,-0.1,-0.11,0.95
11,1689159255815,TILT_RIGHT,-0.1,-0.11,0.95
12,1689159255836,TILT_RIGHT,-0.1,-0.11,0.95
13,1689159255858,TILT_RIGHT,-0.1,-0.11,0.95
14,1689159255881,TILT_RIGHT,-0.12,-0.08,0.95
15,1689159255901,TILT_RIGHT,-0.14,-0.08,0.98
16,1689159255922,TILT_RIGHT,-0.18,-0.01,0.9
17,1689159255944,TILT_RIGHT,-0.18,-0.01,0.9
18,1689159255968,TILT_RIGHT,0.13,-0.23,0.91
19,1689159255990,TILT_RIGHT,0.13,-0.23,0.91
20,1689159256014,TILT_RIGHT,-0.17,-0.1,0.96
21,1689159256037,TILT_RIGHT,-0.26,-0.13,0.86
22,1689159256061,TILT_RIGHT,-0.26,-0.13,0.86
23,1689159256083,TILT_RIGHT,-0.26,-0.13,0.86
24,1689159256107,TILT_RIGHT,-0.26,-0.13,0.86
25,1689159256130,TILT_RIGHT,-0.26,-0.13,0.86
26,1689159256153,TILT_RIGHT,-0.26,-0.13,0.86
27,1689159256177,TILT_RIGHT,-0.42,-0.06,0.92
28,1689159256199,TILT_RIGHT,-0.62,-0.08,0.58
29,1689159256222,TILT_RIGHT,-0.62,-0.08,0.58
30,1689159256246,TILT_RIGHT,-0.74,-0.03,0.65
31,1689159256269,TILT_RIGHT,-0.74,-0.03,0.65
32,1689159256292,TILT_RIGHT,-0.95,0.07,0.45
33,1689159256316,TILT_RIGHT,-0.95,0.07,0.45
34,1689159256337,TILT_RIGHT,-0.89,0.08,0.27
35,1689159256362,TILT_RIGHT,-1.0,0.09,0.29
36,1689159256386,TILT_RIGHT,-1.0,0.09,0.29
37,1689159256409,TILT_RIGHT,-1.08,0.04,0.14
38,1689159256429,TILT_RIGHT,-0.96,-0.01,-0.02
39,1689159256449,TILT_RIGHT,-0.96,-0.01,-0.02
40,1689159256474,TILT_RIGHT,-1.03,0.0,-0.03
41,1689159256496,TILT_RIGHT,-1.03,0.0,-0.03
42,1689159256519,TILT_RIGHT,-1.03,0.0,-0.03
43,1689159256543,TILT_RIGHT,-0.96,-0.08,-0.08
44,1689159256568,TILT_RIGHT,-0.95,0.0,-0.12
45,1689159256589,TILT_RIGHT,-0.95,0.0,-0.12
46,1689159256612,TILT_RIGHT,-1.06,0.0,-0.04
47,1689159256635,TILT_RIGHT,-1.04,0.02,-0.08
48,1689159256659,TILT_RIGHT,-1.04,0.02,-0.08
49,1689159256682,TILT_RIGHT,-0.97,-0.0,-0.1
50,1689159256705,TILT_RIGHT,-0.97,-0.0,-0.1
51,1689159256728,TILT_RIGHT,-1.02,-0.01,-0.08
52,1689159256752,TILT_RIGHT,-1.02,-0.01,-0.08
53,1689159256775,TILT_RIGHT,-1.05,-0.04,-0.02
54,1689159256799,TILT_RIGHT,-1.05,-0.04,-0.02
55,1689159256821,TILT_RIGHT,-1.05,-0.04,-0.02
56,1689159256844,TILT_RIGHT,-1.05,-0.04,-0.02
57,1689159256866,TILT_RIGHT,-1.05,-0.04,-0.02
58,1689159256891,TILT_RIGHT,-1.05,-0.04,-0.02
59,1689159256914,TILT_RIGHT,-1.05,-0.04,-0.02
60,1689159256937,TILT_RIGHT,-1.07,0.08,0.3
61,1689159256960,TILT_RIGHT,-0.85,-0.06,0.46
62,1689159256984,TILT_RIGHT,-0.85,-0.06,0.46
63,1689159257006,TILT_RIGHT,-0.7,-0.05,0.76
64,1689159257030,TILT_RIGHT,-0.7,-0.05,0.76
65,1689159257054,TILT_RIGHT,-0.5,-0.08,0.87
66,1689159257077,TILT_RIGHT,-0.42,-0.05,0.81
67,1689159257100,TILT_RIGHT,-0.42,-0.05,0.81
68,1689159257123,TILT_RIGHT,-0.4,-0.07,0.87
69,1689159257145,TILT_RIGHT,-0.4,-0.07,0.87
70,1689159257169,TILT_RIGHT,-0.35,-0.08,0.84
71,1689159257192,TILT_RIGHT,-0.35,-0.08,0.84
72,1689159257217,TILT_RIGHT,-0.12,-0.09,0.87
