id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077303344,TILT_RIGHT,0.06,-0.11,1.0
1,1689077303368,TILT_RIGHT,0.2,-0.15,1.0
2,1689077303391,TILT_RIGHT,0.04,-0.07,0.98
3,1689077303416,TILT_RIGHT,0.04,-0.07,0.98
4,1689077303441,TILT_RIGHT,0.15,-0.14,0.99
5,1689077303464,TILT_RIGHT,0.01,-0.1,0.92
6,1689077303485,TILT_RIGHT,0.01,-0.1,0.92
7,1689077303508,TILT_RIGHT,0.08,-0.08,0.95
8,1689077303530,TILT_RIGHT,0.08,-0.08,0.95
9,1689077303551,TILT_RIGHT,0.01,-0.08,1.0
10,1689077303575,TILT_RIGHT,-0.04,-0.04,1.03
11,1689077303598,TILT_RIGHT,-0.04,-0.04,1.03
12,1689077303621,TILT_RIGHT,-0.02,-0.08,0.96
13,1689077303646,TILT_RIGHT,-0.02,-0.08,0.96
14,1689077303668,TILT_RIGHT,-0.1,-0.06,0.97
15,1689077303691,TILT_RIGHT,-0.16,-0.08,0.96
16,1689077303714,TILT_RIGHT,-0.16,-0.08,0.96
17,1689077303737,TILT_RIGHT,-0.21,-0.14,0.84
18,1689077303760,TILT_RIGHT,-0.21,-0.14,0.84
19,1689077303784,TILT_RIGHT,-0.33,-0.1,0.82
20,1689077303808,TILT_RIGHT,-0.5,-0.04,0.81
21,1689077303828,TILT_RIGHT,-0.5,-0.04,0.81
22,1689077303852,TILT_RIGHT,-0.55,-0.06,0.74
23,1689077303876,TILT_RIGHT,-0.55,-0.06,0.74
24,1689077303900,TILT_RIGHT,-0.59,-0.03,0.77
25,1689077303925,TILT_RIGHT,-0.71,-0.08,0.64
26,1689077303947,TILT_RIGHT,-0.71,-0.08,0.64
27,1689077303969,TILT_RIGHT,-0.77,0.02,0.51
28,1689077303989,TILT_RIGHT,-0.77,0.02,0.51
29,1689077304014,TILT_RIGHT,-0.88,0.0,0.47
30,1689077304036,TILT_RIGHT,-0.88,0.0,0.47
31,1689077304061,TILT_RIGHT,-0.91,-0.04,0.35
32,1689077304081,TILT_RIGHT,-0.96,0.02,0.29
33,1689077304105,TILT_RIGHT,-0.96,0.02,0.29
34,1689077304130,TILT_RIGHT,-0.95,0.05,0.38
35,1689077304151,TILT_RIGHT,-1.02,-0.02,0.18
36,1689077304172,TILT_RIGHT,-1.02,-0.02,0.18
37,1689077304196,TILT_RIGHT,-1.06,0.09,0.22
38,1689077304216,TILT_RIGHT,-1.06,0.09,0.22
39,1689077304236,TILT_RIGHT,-0.97,0.06,0.28
40,1689077304259,TILT_RIGHT,-0.97,0.06,0.28
41,1689077304283,TILT_RIGHT,-0.96,0.05,0.2
42,1689077304306,TILT_RIGHT,-1.07,0.11,0.2
43,1689077304329,TILT_RIGHT,-1.07,0.11,0.2
44,1689077304352,TILT_RIGHT,-1.01,0.1,0.21
45,1689077304375,TILT_RIGHT,-1.01,0.1,0.21
46,1689077304397,TILT_RIGHT,-1.0,0.05,0.19
47,1689077304417,TILT_RIGHT,-0.98,0.06,0.22
48,1689077304439,TILT_RIGHT,-0.98,0.06,0.22
49,1689077304463,TILT_RIGHT,-0.95,0.06,0.24
50,1689077304486,TILT_RIGHT,-0.95,0.06,0.24
51,1689077304507,TILT_RIGHT,-1.04,0.05,0.18
52,1689077304528,TILT_RIGHT,-0.99,0.09,0.22
53,1689077304553,TILT_RIGHT,-0.99,0.09,0.22
54,1689077304578,TILT_RIGHT,-0.95,0.02,0.3
55,1689077304602,TILT_RIGHT,-1.02,0.03,0.26
56,1689077304625,TILT_RIGHT,-0.94,0.02,0.32
57,1689077304646,TILT_RIGHT,-0.94,0.02,0.32
