id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161016384,NEUTRAL,-0.05195425,0.16775368,0.98182553
1,1689161016416,NEUTRAL,-0.05195425,0.16775368,0.98182553
2,1689161016447,NEUTRAL,-0.038477857,0.17903483,1.0046318
3,1689161016478,NEUTRAL,-0.03652652,0.15970443,1.0134128
4,1689161016509,NEUTRAL,-0.052442085,0.15519199,0.9842648
5,1689161016540,NEUTRAL,-0.050978586,0.16098501,0.98761857
6,1689161016572,NEUTRAL,-0.056344748,0.15421632,0.98810637
7,1689161016603,NEUTRAL,-0.055369087,0.15860681,0.98908216
8,1689161016634,NEUTRAL,-0.04329521,0.16543648,1.0026805
9,1689161016665,NEUTRAL,-0.072016396,0.15757017,0.98944795
10,1689161016697,NEUTRAL,-0.06061329,0.15653352,0.9721299
11,1689161016728,NEUTRAL,-0.052381106,0.16726585,0.9750569
12,1689161016759,NEUTRAL,-0.04841746,0.1662902,0.9726177
13,1689161016790,NEUTRAL,-0.05780825,0.17641273,0.98030114
14,1689161016822,NEUTRAL,-0.059759583,0.1662902,0.9837159
15,1689161016853,NEUTRAL,-0.046527103,0.17159538,0.9774961
16,1689161016884,NEUTRAL,-0.06262561,0.16482669,0.97883755
17,1689161016915,NEUTRAL,-0.070065066,0.16147284,0.9938384
18,1689161016947,NEUTRAL,-0.061710916,0.16482669,0.9856063
19,1689161016978,NEUTRAL,-0.05250306,0.16732684,0.9919481
20,1689161017009,NEUTRAL,-0.068052754,0.15708233,0.98219144
21,1689161017040,NEUTRAL,-0.064820856,0.16153382,1.0083514
22,1689161017072,NEUTRAL,-0.057747275,0.16671704,0.9754838
23,1689161017103,NEUTRAL,-0.05286894,0.18080322,0.9793254
24,1689161017134,NEUTRAL,-0.056222793,0.17494924,0.968715
25,1689161017165,NEUTRAL,-0.040795065,0.17946169,0.99298483
26,1689161017197,NEUTRAL,-0.0471369,0.18281554,0.9934116
27,1689161017228,NEUTRAL,-0.051771317,0.18098617,1.0204864
28,1689161017259,NEUTRAL,-0.052259143,0.17226616,1.0195717
29,1689161017290,NEUTRAL,-0.05640573,0.17165637,0.9919481
30,1689161017322,NEUTRAL,-0.05640573,0.17165637,0.9919481
31,1689161017353,NEUTRAL,-0.055552024,0.20269476,1.0024976
32,1689161017384,NEUTRAL,-0.055430062,0.20745113,0.9845696
33,1689161017415,NEUTRAL,-0.056710627,0.2063535,0.9628001
34,1689161017447,NEUTRAL,-0.038904708,0.22397648,0.9938384
35,1689161017478,NEUTRAL,-0.07750452,0.22123243,0.9379206
36,1689161017509,NEUTRAL,-0.0983594,0.20440216,0.97804487
37,1689161017540,NEUTRAL,-0.12159246,0.19263318,0.9498725
38,1689161017572,NEUTRAL,-0.13738607,0.18543765,0.98078895
39,1689161017603,NEUTRAL,-0.14787449,0.18165694,1.0107297
