id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085368450,TILT_LEFT,-0.01,0.11,0.98
1,1689085368471,TILT_LEFT,0.08,0.13,0.99
2,1689085368491,TILT_LEFT,0.06,0.13,0.95
3,1689085368511,TILT_LEFT,0.06,0.13,0.95
4,1689085368532,TILT_LEFT,0.09,0.09,1.03
5,1689085368552,TILT_LEFT,0.08,0.11,1.09
6,1689085368572,TILT_LEFT,0.08,0.11,1.09
7,1689085368592,TILT_LEFT,0.03,0.12,1.01
8,1689085368612,TILT_LEFT,0.03,0.14,0.98
9,1689085368633,TILT_LEFT,0.09,0.15,0.94
10,1689085368653,TILT_LEFT,0.09,0.15,0.94
11,1689085368673,TILT_LEFT,0.01,0.1,1.01
12,1689085368694,TILT_LEFT,-0.04,0.14,1.07
13,1689085368714,TILT_LEFT,0.03,0.13,0.98
14,1689085368734,TILT_LEFT,0.03,0.13,0.98
15,1689085368754,TILT_LEFT,0.03,0.14,0.94
16,1689085368775,TILT_LEFT,-0.02,0.12,1.0
17,1689085368795,TILT_LEFT,0.03,0.11,0.99
18,1689085368815,TILT_LEFT,0.08,0.08,1.01
19,1689085368836,TILT_LEFT,0.08,0.08,1.01
20,1689085368856,TILT_LEFT,0.03,0.09,1.06
21,1689085368876,TILT_LEFT,0.03,0.09,1.06
22,1689085368897,TILT_LEFT,0.03,0.11,1.02
23,1689085368917,TILT_LEFT,0.05,0.09,1.01
24,1689085368937,TILT_LEFT,0.05,0.09,1.01
25,1689085368958,TILT_LEFT,0.01,0.09,1.02
26,1689085368978,TILT_LEFT,0.01,0.09,1.02
27,1689085368998,TILT_LEFT,0.02,0.1,0.94
28,1689085369018,TILT_LEFT,0.13,0.05,0.92
29,1689085369038,TILT_LEFT,0.13,0.05,0.92
30,1689085369059,TILT_LEFT,0.02,0.03,1.14
31,1689085369079,TILT_LEFT,0.06,0.13,0.84
32,1689085369099,TILT_LEFT,0.06,0.13,0.84
33,1689085369120,TILT_LEFT,-0.23,-0.02,0.9
34,1689085369140,TILT_LEFT,-0.23,-0.02,0.9
35,1689085369161,TILT_LEFT,-0.45,0.08,0.8
36,1689085369181,TILT_LEFT,-0.45,0.08,0.8
37,1689085369201,TILT_LEFT,-0.79,0.02,0.75
38,1689085369221,TILT_LEFT,-0.83,0.05,0.73
39,1689085369242,TILT_LEFT,-0.79,0.17,0.31
40,1689085369262,TILT_LEFT,-0.79,0.17,0.31
41,1689085369283,TILT_LEFT,-0.92,0.13,0.29
42,1689085369304,TILT_LEFT,-0.98,-0.05,0.48
43,1689085369324,TILT_LEFT,-0.9,-0.07,0.22
44,1689085369345,TILT_LEFT,-0.9,-0.07,0.22
45,1689085369366,TILT_LEFT,-1.18,-0.05,0.28
46,1689085369387,TILT_LEFT,-1.06,-0.05,0.14
47,1689085369407,TILT_LEFT,-1.06,-0.05,0.14
48,1689085369427,TILT_LEFT,-0.94,-0.07,0.04
49,1689085369447,TILT_LEFT,-0.98,-0.14,0.1
50,1689085369467,TILT_LEFT,-0.98,-0.14,0.1
51,1689085369487,TILT_LEFT,-1.09,-0.06,-0.08
52,1689085369508,TILT_LEFT,-1.08,-0.15,-0.01
53,1689085369529,TILT_LEFT,-1.0,-0.15,-0.1
54,1689085369550,TILT_LEFT,-1.0,-0.15,-0.1
55,1689085369571,TILT_LEFT,-1.05,-0.11,-0.18
56,1689085369591,TILT_LEFT,-1.05,-0.11,-0.18
57,1689085369612,TILT_LEFT,-1.0,-0.11,-0.2
58,1689085369632,TILT_LEFT,-1.0,-0.11,-0.2
59,1689085369652,TILT_LEFT,-0.94,-0.14,-0.24
60,1689085369672,TILT_LEFT,-0.94,-0.14,-0.24
61,1689085369692,TILT_LEFT,-0.97,-0.13,-0.16
62,1689085369712,TILT_LEFT,-0.98,-0.15,-0.2
63,1689085369733,TILT_LEFT,-1.07,-0.09,-0.15
64,1689085369754,TILT_LEFT,-1.07,-0.09,-0.15
65,1689085369775,TILT_LEFT,-1.05,-0.14,-0.09
66,1689085369795,TILT_LEFT,-1.05,-0.14,-0.09
67,1689085369815,TILT_LEFT,-1.07,-0.18,0.12
68,1689085369835,TILT_LEFT,-1.06,-0.11,0.06
69,1689085369856,TILT_LEFT,-1.06,-0.11,0.06
70,1689085369876,TILT_LEFT,-1.01,-0.13,0.23
71,1689085369896,TILT_LEFT,-1.01,-0.13,0.23
72,1689085369918,TILT_LEFT,-0.97,-0.18,0.31
73,1689085369938,TILT_LEFT,-0.97,-0.18,0.31
74,1689085369958,TILT_LEFT,-0.96,-0.35,0.24
