id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076774037,THROW,-0.78,1.29,0.45
1,1689076774062,THROW,-1.71,1.81,-0.8
2,1689076774087,THROW,-1.7,1.1,-1.5
3,1689076774112,THROW,-1.7,1.1,-1.5
4,1689076774137,THROW,-0.89,0.46,-1.64
5,1689076774162,THROW,-0.89,0.46,-1.64
6,1689076774187,THROW,-0.89,0.46,-1.64
7,1689076774212,THROW,-0.42,0.1,-0.59
8,1689076774237,THROW,-0.64,0.42,-0.38
9,1689076774262,THROW,-0.64,0.42,-0.38
10,1689076774287,THROW,-1.05,1.45,-0.07
11,1689076774312,THROW,-3.47,4.21,-0.31
12,1689076774337,THROW,-3.47,4.21,-0.31
13,1689076774362,THROW,-0.03,4.55,1.21
14,1689076774387,THROW,3.09,6.38,1.89
15,1689076774412,THROW,3.09,6.38,1.89
16,1689076774437,THROW,5.11,5.62,1.22
17,1689076774460,THROW,5.11,5.62,1.22
18,1689076774484,THROW,8.0,6.84,-2.21
19,1689076774507,THROW,1.4,-1.95,7.13
20,1689076774530,THROW,1.4,-1.95,7.13
21,1689076774551,THROW,2.03,0.58,-0.23
22,1689076774573,THROW,2.03,0.58,-0.23
23,1689076774598,THROW,2.34,-0.39,0.05
24,1689076774623,THROW,1.89,0.19,-0.05
25,1689076774644,THROW,1.89,0.19,-0.05
26,1689076774667,THROW,1.69,-0.14,0.56
27,1689076774691,THROW,1.69,-0.14,0.56
28,1689076774714,THROW,1.45,0.07,0.67
29,1689076774735,THROW,1.45,0.07,0.67
30,1689076774759,THROW,1.06,0.13,0.57
31,1689076774784,THROW,0.87,0.11,0.48
32,1689076774807,THROW,0.87,0.11,0.48
33,1689076774832,THROW,0.78,0.09,0.49
34,1689076774856,THROW,0.58,0.11,0.32
35,1689076774880,THROW,0.58,0.11,0.32
36,1689076774903,THROW,0.87,0.28,0.51
37,1689076774925,THROW,0.59,0.08,0.51
38,1689076774948,THROW,0.59,0.08,0.51
39,1689076774972,THROW,0.93,-0.11,0.72
