id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085603494,TILT_RIGHT,-0.03,0.08,0.97
1,1689085603515,TILT_RIGHT,-0.03,0.08,0.97
2,1689085603535,TILT_RIGHT,-0.02,0.1,1.0
3,1689085603555,TILT_RIGHT,-0.02,0.1,1.0
4,1689085603575,TILT_RIGHT,0.08,0.02,1.04
5,1689085603596,TILT_RIGHT,0.05,0.06,1.03
6,1689085603616,TILT_RIGHT,-0.12,0.13,0.97
7,1689085603636,TILT_RIGHT,-0.12,0.13,0.97
8,1689085603657,TILT_RIGHT,-0.0,0.03,0.98
9,1689085603677,TILT_RIGHT,-0.02,0.04,1.01
10,1689085603697,TILT_RIGHT,-0.05,0.08,0.96
11,1689085603718,TILT_RIGHT,-0.05,0.08,0.96
12,1689085603738,TILT_RIGHT,-0.03,0.08,0.92
13,1689085603758,TILT_RIGHT,-0.04,0.08,1.01
14,1689085603778,TILT_RIGHT,-0.04,0.08,1.01
15,1689085603799,TILT_RIGHT,-0.03,0.06,1.0
16,1689085603819,TILT_RIGHT,0.01,0.08,1.04
17,1689085603840,TILT_RIGHT,0.02,0.02,1.0
18,1689085603860,TILT_RIGHT,0.02,0.02,1.0
19,1689085603880,TILT_RIGHT,0.01,0.02,1.1
20,1689085603901,TILT_RIGHT,0.01,0.02,1.1
21,1689085603921,TILT_RIGHT,0.01,0.01,1.21
22,1689085603941,TILT_RIGHT,-0.04,0.11,1.08
23,1689085603961,TILT_RIGHT,0.08,0.09,0.86
24,1689085603982,TILT_RIGHT,0.08,0.09,0.86
25,1689085604003,TILT_RIGHT,0.29,-0.1,1.05
26,1689085604023,TILT_RIGHT,0.38,-0.02,0.96
27,1689085604043,TILT_RIGHT,0.38,-0.02,0.96
28,1689085604064,TILT_RIGHT,0.44,0.11,0.71
29,1689085604084,TILT_RIGHT,0.44,0.11,0.71
30,1689085604105,TILT_RIGHT,0.62,0.04,0.82
31,1689085604125,TILT_RIGHT,0.6,-0.01,0.74
32,1689085604145,TILT_RIGHT,0.6,-0.01,0.74
33,1689085604166,TILT_RIGHT,0.64,0.1,-0.09
34,1689085604186,TILT_RIGHT,0.64,0.1,-0.09
35,1689085604207,TILT_RIGHT,1.0,0.04,-0.27
36,1689085604227,TILT_RIGHT,1.03,0.01,-0.09
37,1689085604247,TILT_RIGHT,1.03,0.01,-0.09
38,1689085604267,TILT_RIGHT,0.94,0.19,-0.34
39,1689085604288,TILT_RIGHT,0.94,0.19,-0.34
40,1689085604308,TILT_RIGHT,1.04,-0.09,-0.41
41,1689085604328,TILT_RIGHT,1.04,-0.09,-0.41
42,1689085604348,TILT_RIGHT,1.1,-0.15,-0.43
43,1689085604368,TILT_RIGHT,1.1,-0.15,-0.43
44,1689085604389,TILT_RIGHT,0.96,0.03,-0.35
45,1689085604409,TILT_RIGHT,1.12,-0.09,-0.45
46,1689085604429,TILT_RIGHT,1.12,-0.09,-0.45
47,1689085604450,TILT_RIGHT,0.99,-0.03,-0.29
48,1689085604470,TILT_RIGHT,0.99,-0.03,-0.29
49,1689085604490,TILT_RIGHT,0.95,-0.01,-0.37
50,1689085604510,TILT_RIGHT,1.06,-0.08,-0.39
51,1689085604530,TILT_RIGHT,1.06,-0.08,-0.39
52,1689085604551,TILT_RIGHT,1.03,-0.01,-0.39
53,1689085604571,TILT_RIGHT,1.03,-0.01,-0.39
54,1689085604592,TILT_RIGHT,1.02,-0.03,-0.37
55,1689085604612,TILT_RIGHT,1.02,-0.03,-0.37
56,1689085604633,TILT_RIGHT,1.01,-0.0,0.04
57,1689085604653,TILT_RIGHT,1.01,-0.0,0.04
58,1689085604674,TILT_RIGHT,0.99,0.06,-0.15
59,1689085604694,TILT_RIGHT,0.9,-0.2,0.12
60,1689085604715,TILT_RIGHT,0.9,-0.2,0.12
61,1689085604736,TILT_RIGHT,0.69,-0.07,0.71
62,1689085604757,TILT_RIGHT,0.69,-0.07,0.71
63,1689085604777,TILT_RIGHT,0.54,0.05,0.77
64,1689085604797,TILT_RIGHT,0.54,0.05,0.77
65,1689085604817,TILT_RIGHT,0.54,-0.22,0.9
66,1689085604837,TILT_RIGHT,0.54,-0.22,0.9
67,1689085604858,TILT_RIGHT,0.31,-0.04,0.79
68,1689085604878,TILT_RIGHT,0.31,-0.04,0.79
69,1689085604899,TILT_RIGHT,0.1,0.02,1.07
70,1689085604919,TILT_RIGHT,-0.01,0.06,0.99
71,1689085604939,TILT_RIGHT,-0.01,0.06,0.99
72,1689085604960,TILT_RIGHT,-0.08,0.04,1.01
73,1689085604980,TILT_RIGHT,-0.16,0.11,0.97
74,1689085605000,TILT_RIGHT,-0.23,0.14,0.93
