id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078845197,NEUTRAL,0.09,-0.15,0.97
1,1689078845217,NEUTRAL,0.09,-0.15,0.97
2,1689078845241,NEUTRAL,0.06,-0.14,1.0
3,1689078845265,NEUTRAL,0.07,-0.08,0.92
4,1689078845289,NEUTRAL,0.07,-0.08,0.92
5,1689078845314,NEUTRAL,0.07,-0.08,0.92
6,1689078845335,NEUTRAL,0.06,-0.03,0.97
7,1689078845357,NEUTRAL,0.01,-0.06,0.94
8,1689078845381,NEUTRAL,0.01,-0.06,0.94
9,1689078845401,NEUTRAL,0.05,-0.06,0.98
10,1689078845423,NEUTRAL,-0.02,-0.05,0.96
11,1689078845448,NEUTRAL,0.02,-0.05,0.94
12,1689078845471,NEUTRAL,0.02,-0.05,0.94
13,1689078845494,NEUTRAL,-0.02,-0.05,0.96
14,1689078845516,NEUTRAL,-0.02,-0.05,0.96
15,1689078845539,NEUTRAL,-0.02,-0.06,0.94
16,1689078845563,NEUTRAL,-0.01,-0.08,0.99
17,1689078845585,NEUTRAL,-0.01,-0.07,0.95
18,1689078845610,NEUTRAL,-0.01,-0.07,0.95
19,1689078845633,NEUTRAL,-0.01,-0.07,0.97
20,1689078845657,NEUTRAL,-0.02,-0.06,0.94
21,1689078845678,NEUTRAL,-0.02,-0.06,0.94
22,1689078845698,NEUTRAL,-0.03,-0.03,0.97
23,1689078845718,NEUTRAL,-0.03,-0.03,0.97
24,1689078845740,NEUTRAL,-0.01,-0.05,0.95
25,1689078845765,NEUTRAL,-0.01,-0.05,0.95
26,1689078845789,NEUTRAL,-0.02,-0.05,0.97
27,1689078845813,NEUTRAL,-0.02,-0.08,0.93
28,1689078845836,NEUTRAL,-0.02,-0.08,0.93
29,1689078845861,NEUTRAL,-0.01,-0.07,0.98
30,1689078845883,NEUTRAL,-0.01,-0.07,0.98
31,1689078845906,NEUTRAL,-0.01,-0.07,0.96
32,1689078845930,NEUTRAL,-0.01,-0.07,0.96
33,1689078845953,NEUTRAL,-0.02,-0.06,0.94
34,1689078845976,NEUTRAL,-0.02,-0.06,0.94
35,1689078846001,NEUTRAL,-0.02,-0.07,0.95
36,1689078846022,NEUTRAL,-0.02,-0.07,0.95
37,1689078846045,NEUTRAL,-0.0,-0.05,0.99
38,1689078846066,NEUTRAL,-0.0,-0.04,0.91
39,1689078846091,NEUTRAL,-0.0,-0.04,0.91
40,1689078846115,NEUTRAL,-0.02,-0.07,0.95
41,1689078846139,NEUTRAL,-0.02,-0.07,0.95
42,1689078846164,NEUTRAL,-0.01,-0.07,0.95
43,1689078846185,NEUTRAL,-0.0,-0.06,0.97
44,1689078846208,NEUTRAL,-0.0,-0.06,0.97
45,1689078846231,NEUTRAL,0.01,-0.08,0.96
46,1689078846252,NEUTRAL,0.01,-0.08,0.96
47,1689078846275,NEUTRAL,-0.02,-0.07,0.97
48,1689078846295,NEUTRAL,-0.0,-0.06,0.98
49,1689078846319,NEUTRAL,-0.0,-0.06,0.98
50,1689078846341,NEUTRAL,0.05,-0.09,0.95
51,1689078846365,NEUTRAL,0.05,-0.09,0.95
52,1689078846388,NEUTRAL,-0.01,-0.07,0.95
53,1689078846409,NEUTRAL,-0.01,-0.07,0.93
54,1689078846430,NEUTRAL,-0.01,-0.07,0.93
55,1689078846452,NEUTRAL,-0.01,-0.07,0.93
56,1689078846476,NEUTRAL,-0.0,-0.04,0.97
57,1689078846498,NEUTRAL,-0.0,-0.04,0.97
58,1689078846523,NEUTRAL,-0.03,-0.04,0.96
59,1689078846547,NEUTRAL,-0.01,-0.07,0.94
60,1689078846567,NEUTRAL,-0.01,-0.07,0.94
61,1689078846592,NEUTRAL,0.03,-0.09,0.99
62,1689078846615,NEUTRAL,0.03,-0.09,0.99
63,1689078846638,NEUTRAL,0.0,-0.07,0.96
64,1689078846661,NEUTRAL,-0.0,-0.06,0.98
65,1689078846682,NEUTRAL,-0.0,-0.06,0.98
66,1689078846706,NEUTRAL,-0.01,-0.03,0.93
67,1689078846728,NEUTRAL,0.01,-0.06,0.95
68,1689078846748,NEUTRAL,0.01,-0.06,0.95
69,1689078846773,NEUTRAL,0.01,-0.07,0.96
