id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083513833,TILT_LEFT,0.08,-0.18,0.97
1,1689083513854,TILT_LEFT,0.05,-0.14,0.99
2,1689083513879,TILT_LEFT,0.05,-0.14,0.99
3,1689083513901,TILT_LEFT,-0.03,-0.16,0.96
4,1689083513925,TILT_LEFT,-0.03,-0.16,0.96
5,1689083513949,TILT_LEFT,-0.08,-0.05,0.8
6,1689083513973,TILT_LEFT,0.0,-0.08,0.63
7,1689083513996,TILT_LEFT,0.0,-0.08,0.63
8,1689083514020,TILT_LEFT,0.41,-0.16,0.48
9,1689083514040,TILT_LEFT,0.41,-0.16,0.48
10,1689083514063,TILT_LEFT,0.81,-0.25,0.33
11,1689083514086,TILT_LEFT,0.99,-0.32,0.25
12,1689083514109,TILT_LEFT,0.99,-0.32,0.25
13,1689083514130,TILT_LEFT,0.94,-0.09,-0.14
14,1689083514152,TILT_LEFT,0.94,-0.09,-0.14
15,1689083514173,TILT_LEFT,1.3,-0.39,0.08
16,1689083514195,TILT_LEFT,1.3,-0.39,0.08
17,1689083514218,TILT_LEFT,1.08,-0.18,-0.31
18,1689083514239,TILT_LEFT,1.14,-0.24,-0.38
19,1689083514263,TILT_LEFT,1.14,-0.24,-0.38
20,1689083514286,TILT_LEFT,1.17,-0.3,-0.29
21,1689083514309,TILT_LEFT,1.17,-0.3,-0.29
22,1689083514332,TILT_LEFT,1.04,-0.22,-0.33
23,1689083514356,TILT_LEFT,1.04,-0.22,-0.33
24,1689083514379,TILT_LEFT,1.29,-0.36,0.04
25,1689083514404,TILT_LEFT,0.93,-0.09,-0.11
26,1689083514425,TILT_LEFT,0.93,-0.09,-0.11
27,1689083514449,TILT_LEFT,0.93,-0.31,0.15
28,1689083514473,TILT_LEFT,0.94,-0.28,0.36
29,1689083514495,TILT_LEFT,0.94,-0.28,0.36
30,1689083514518,TILT_LEFT,0.57,-0.17,0.43
31,1689083514539,TILT_LEFT,0.57,-0.17,0.43
32,1689083514561,TILT_LEFT,0.63,-0.29,0.61
33,1689083514585,TILT_LEFT,0.41,-0.29,0.67
34,1689083514605,TILT_LEFT,0.41,-0.29,0.67
35,1689083514628,TILT_LEFT,0.41,-0.29,0.67
36,1689083514652,TILT_LEFT,0.12,-0.13,0.69
37,1689083514675,TILT_LEFT,0.08,-0.16,0.91
38,1689083514699,TILT_LEFT,-0.09,-0.0,0.94
39,1689083514724,TILT_LEFT,-0.09,-0.0,0.94
40,1689083514745,TILT_LEFT,-0.09,0.0,0.99
41,1689083514768,TILT_LEFT,-0.09,0.0,0.99
42,1689083514792,TILT_LEFT,-0.14,-0.01,0.93
43,1689083514817,TILT_LEFT,-0.13,-0.04,0.94
44,1689083514839,TILT_LEFT,-0.13,-0.04,0.94
45,1689083514861,TILT_LEFT,-0.05,-0.04,0.98
46,1689083514882,TILT_LEFT,-0.05,-0.04,0.98
47,1689083514905,TILT_LEFT,-0.19,0.02,0.96
48,1689083514928,TILT_LEFT,-0.0,-0.07,0.86
49,1689083514949,TILT_LEFT,-0.0,-0.07,0.86
50,1689083514974,TILT_LEFT,-0.07,-0.04,0.98
51,1689083514999,TILT_LEFT,-0.07,-0.04,0.98
52,1689083515024,TILT_LEFT,-0.05,-0.07,1.03
53,1689083515049,TILT_LEFT,0.03,-0.1,0.96
