id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085729228,TILT_RIGHT,-0.06,0.06,0.95
1,1689085729249,TILT_RIGHT,-0.06,0.06,0.95
2,1689085729270,TILT_RIGHT,0.09,0.07,1.08
3,1689085729291,TILT_RIGHT,0.05,0.03,1.14
4,1689085729311,TILT_RIGHT,0.05,0.03,1.14
5,1689085729331,TILT_RIGHT,-0.01,0.02,1.16
6,1689085729351,TILT_RIGHT,-0.01,0.07,1.08
7,1689085729372,TILT_RIGHT,-0.01,0.07,1.08
8,1689085729392,TILT_RIGHT,0.06,0.11,1.11
9,1689085729412,TILT_RIGHT,-0.06,0.01,1.1
10,1689085729432,TILT_RIGHT,-0.06,0.01,1.1
11,1689085729453,TILT_RIGHT,0.07,0.12,1.1
12,1689085729474,TILT_RIGHT,0.09,0.08,1.11
13,1689085729495,TILT_RIGHT,-0.05,0.01,1.07
14,1689085729516,TILT_RIGHT,-0.05,0.01,1.07
15,1689085729537,TILT_RIGHT,-0.1,0.02,0.91
16,1689085729557,TILT_RIGHT,0.01,0.08,0.96
17,1689085729577,TILT_RIGHT,-0.21,0.02,0.83
18,1689085729597,TILT_RIGHT,-0.21,0.02,0.83
19,1689085729617,TILT_RIGHT,-0.3,-0.08,0.99
20,1689085729637,TILT_RIGHT,-0.38,-0.08,0.88
21,1689085729657,TILT_RIGHT,-0.38,-0.08,0.88
22,1689085729677,TILT_RIGHT,-0.56,-0.08,0.58
23,1689085729697,TILT_RIGHT,-0.56,-0.08,0.58
24,1689085729717,TILT_RIGHT,-0.54,-0.02,0.67
25,1689085729738,TILT_RIGHT,-0.54,-0.02,0.67
26,1689085729759,TILT_RIGHT,-0.73,0.01,0.2
27,1689085729779,TILT_RIGHT,-0.7,-0.04,0.28
28,1689085729800,TILT_RIGHT,-0.7,-0.04,0.28
29,1689085729820,TILT_RIGHT,-0.81,-0.03,-0.09
30,1689085729841,TILT_RIGHT,-0.87,0.04,-0.39
31,1689085729861,TILT_RIGHT,-0.87,0.04,-0.39
32,1689085729881,TILT_RIGHT,-1.15,-0.12,-0.62
33,1689085729901,TILT_RIGHT,-1.15,-0.12,-0.62
34,1689085729922,TILT_RIGHT,-0.88,0.0,-0.62
35,1689085729943,TILT_RIGHT,-0.88,0.0,-0.62
36,1689085729964,TILT_RIGHT,-0.76,0.06,-0.53
37,1689085729985,TILT_RIGHT,-0.97,0.01,-0.73
38,1689085730006,TILT_RIGHT,-0.75,0.03,-0.6
39,1689085730027,TILT_RIGHT,-0.75,0.03,-0.6
40,1689085730047,TILT_RIGHT,-0.81,0.08,-0.66
41,1689085730068,TILT_RIGHT,-0.81,0.08,-0.6
42,1689085730088,TILT_RIGHT,-0.81,0.08,-0.6
43,1689085730108,TILT_RIGHT,-0.96,0.05,-0.8
44,1689085730128,TILT_RIGHT,-0.96,0.05,-0.8
45,1689085730149,TILT_RIGHT,-0.97,0.09,-0.78
46,1689085730170,TILT_RIGHT,-0.97,0.09,-0.78
47,1689085730190,TILT_RIGHT,-1.1,0.02,-0.78
48,1689085730211,TILT_RIGHT,-1.02,0.05,-0.68
49,1689085730231,TILT_RIGHT,-1.02,0.05,-0.68
50,1689085730251,TILT_RIGHT,-0.94,0.04,-0.46
51,1689085730272,TILT_RIGHT,-0.94,0.04,-0.46
52,1689085730293,TILT_RIGHT,-1.07,-0.12,-0.37
53,1689085730314,TILT_RIGHT,-1.07,-0.12,-0.37
54,1689085730334,TILT_RIGHT,-0.89,-0.03,-0.27
55,1689085730355,TILT_RIGHT,-0.89,-0.03,-0.27
56,1689085730375,TILT_RIGHT,-0.78,-0.08,0.39
57,1689085730395,TILT_RIGHT,-0.93,-0.1,0.3
58,1689085730416,TILT_RIGHT,-0.93,-0.1,0.3
59,1689085730437,TILT_RIGHT,-0.5,-0.04,0.51
60,1689085730458,TILT_RIGHT,-0.5,-0.04,0.51
61,1689085730478,TILT_RIGHT,-0.18,0.02,1.14
62,1689085730499,TILT_RIGHT,-0.39,0.03,0.72
63,1689085730519,TILT_RIGHT,-0.39,0.03,0.72
64,1689085730539,TILT_RIGHT,-0.03,0.03,0.88
65,1689085730559,TILT_RIGHT,-0.03,0.03,0.88
66,1689085730579,TILT_RIGHT,-0.02,0.04,1.12
67,1689085730599,TILT_RIGHT,-0.19,0.02,0.86
68,1689085730619,TILT_RIGHT,-0.19,0.02,0.86
69,1689085730640,TILT_RIGHT,0.22,0.14,0.92
70,1689085730660,TILT_RIGHT,0.1,0.03,1.11
71,1689085730681,TILT_RIGHT,0.1,0.03,1.11
72,1689085730701,TILT_RIGHT,0.12,0.05,0.97
73,1689085730721,TILT_RIGHT,0.26,0.11,0.95
74,1689085730742,TILT_RIGHT,0.26,0.11,0.95
75,1689085730762,TILT_RIGHT,0.11,0.04,1.06
