id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083288165,NEUTRAL,0.23,-0.18,0.9
1,1689083288188,NEUTRAL,0.23,-0.18,0.9
2,1689083288213,NEUTRAL,0.25,-0.17,0.93
3,1689083288237,NEUTRAL,0.25,-0.16,0.94
4,1689083288257,NEUTRAL,0.25,-0.16,0.94
5,1689083288282,NEUTRAL,0.22,-0.15,0.89
6,1689083288306,NEUTRAL,0.22,-0.15,0.89
7,1689083288329,NEUTRAL,0.21,-0.14,0.91
8,1689083288354,NEUTRAL,0.21,-0.11,0.92
9,1689083288379,NEUTRAL,0.21,-0.11,0.92
10,1689083288403,NEUTRAL,0.2,-0.12,0.91
11,1689083288426,NEUTRAL,0.21,-0.13,0.94
12,1689083288450,NEUTRAL,0.21,-0.13,0.94
13,1689083288472,NEUTRAL,0.23,-0.14,0.94
14,1689083288495,NEUTRAL,0.23,-0.14,0.94
15,1689083288518,NEUTRAL,0.2,-0.12,0.92
16,1689083288542,NEUTRAL,0.2,-0.13,0.92
17,1689083288564,NEUTRAL,0.2,-0.13,0.92
18,1689083288585,NEUTRAL,0.19,-0.11,0.94
19,1689083288606,NEUTRAL,0.19,-0.11,0.94
20,1689083288629,NEUTRAL,0.18,-0.11,0.95
21,1689083288650,NEUTRAL,0.18,-0.11,0.95
22,1689083288675,NEUTRAL,0.19,-0.11,0.99
23,1689083288696,NEUTRAL,0.17,-0.11,0.93
24,1689083288717,NEUTRAL,0.17,-0.11,0.93
25,1689083288742,NEUTRAL,0.13,-0.09,0.93
26,1689083288763,NEUTRAL,0.13,-0.09,0.93
27,1689083288786,NEUTRAL,0.13,-0.08,0.92
28,1689083288809,NEUTRAL,0.09,-0.07,0.95
29,1689083288833,NEUTRAL,0.09,-0.07,0.95
30,1689083288858,NEUTRAL,0.1,-0.08,0.93
31,1689083288879,NEUTRAL,0.1,-0.08,0.93
32,1689083288900,NEUTRAL,0.1,-0.06,0.97
33,1689083288920,NEUTRAL,0.1,-0.06,0.97
34,1689083288941,NEUTRAL,0.07,-0.1,0.94
35,1689083288965,NEUTRAL,0.05,-0.1,0.94
36,1689083288989,NEUTRAL,0.05,-0.1,0.94
37,1689083289013,NEUTRAL,0.05,-0.08,0.96
38,1689083289038,NEUTRAL,0.05,-0.08,0.96
39,1689083289061,NEUTRAL,0.03,-0.1,0.92
40,1689083289082,NEUTRAL,0.01,-0.08,0.94
41,1689083289105,NEUTRAL,0.01,-0.08,0.94
42,1689083289128,NEUTRAL,0.0,-0.11,0.98
43,1689083289150,NEUTRAL,0.0,-0.11,0.98
44,1689083289173,NEUTRAL,-0.0,-0.08,0.91
45,1689083289193,NEUTRAL,0.02,-0.1,1.02
46,1689083289216,NEUTRAL,0.02,-0.1,1.02
47,1689083289241,NEUTRAL,-0.03,-0.09,0.92
48,1689083289262,NEUTRAL,-0.03,-0.09,0.92
49,1689083289283,NEUTRAL,-0.02,-0.09,0.98
50,1689083289305,NEUTRAL,-0.02,-0.09,0.98
51,1689083289329,NEUTRAL,-0.05,-0.08,0.96
52,1689083289351,NEUTRAL,-0.08,-0.07,0.94
53,1689083289372,NEUTRAL,-0.08,-0.07,0.94
54,1689083289396,NEUTRAL,-0.06,-0.08,0.96
55,1689083289418,NEUTRAL,-0.06,-0.08,0.96
56,1689083289442,NEUTRAL,-0.06,-0.08,0.97
57,1689083289464,NEUTRAL,-0.08,-0.07,0.94
58,1689083289488,NEUTRAL,-0.08,-0.07,0.94
59,1689083289511,NEUTRAL,-0.07,-0.1,0.96
60,1689083289535,NEUTRAL,-0.07,-0.1,0.96
61,1689083289557,NEUTRAL,-0.08,-0.06,0.94
62,1689083289579,NEUTRAL,-0.06,-0.08,0.94
63,1689083289604,NEUTRAL,-0.06,-0.08,0.94
64,1689083289629,NEUTRAL,-0.07,-0.09,0.97
65,1689083289653,NEUTRAL,-0.07,-0.09,0.97
66,1689083289674,NEUTRAL,-0.02,-0.11,0.92
67,1689083289697,NEUTRAL,-0.06,-0.08,0.96
68,1689083289720,NEUTRAL,-0.06,-0.08,0.96
