id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079113774,TILT_RIGHT,0.03,0.08,0.94
1,1689079113798,TILT_RIGHT,-0.07,0.07,0.96
2,1689079113822,TILT_RIGHT,-0.03,0.03,1.01
3,1689079113844,TILT_RIGHT,-0.03,0.03,1.01
4,1689079113867,TILT_RIGHT,-0.12,0.03,0.97
5,1689079113890,TILT_RIGHT,-0.17,0.05,0.95
6,1689079113913,TILT_RIGHT,-0.17,0.05,0.95
7,1689079113936,TILT_RIGHT,-0.09,0.12,0.82
8,1689079113957,TILT_RIGHT,-0.09,0.12,0.82
9,1689079113979,TILT_RIGHT,-0.06,0.1,0.86
10,1689079114001,TILT_RIGHT,-0.13,0.11,0.81
11,1689079114025,TILT_RIGHT,-0.13,0.11,0.81
12,1689079114049,TILT_RIGHT,-0.06,0.11,0.86
13,1689079114070,TILT_RIGHT,-0.06,0.11,0.86
14,1689079114095,TILT_RIGHT,-0.16,-0.05,0.82
15,1689079114120,TILT_RIGHT,-0.03,0.06,0.86
16,1689079114145,TILT_RIGHT,-0.03,0.06,0.86
17,1689079114169,TILT_RIGHT,0.17,0.06,0.87
18,1689079114194,TILT_RIGHT,0.17,0.06,0.87
19,1689079114215,TILT_RIGHT,0.17,0.06,0.87
20,1689079114237,TILT_RIGHT,0.17,0.06,0.87
21,1689079114261,TILT_RIGHT,0.42,0.21,0.52
22,1689079114285,TILT_RIGHT,0.42,0.21,0.52
23,1689079114308,TILT_RIGHT,0.76,0.31,0.26
24,1689079114331,TILT_RIGHT,0.76,0.31,0.26
25,1689079114354,TILT_RIGHT,0.95,0.2,0.32
26,1689079114379,TILT_RIGHT,0.95,0.2,0.13
27,1689079114401,TILT_RIGHT,0.95,0.2,0.13
28,1689079114424,TILT_RIGHT,0.95,0.2,0.13
29,1689079114445,TILT_RIGHT,1.1,0.16,-0.14
30,1689079114465,TILT_RIGHT,1.14,-0.06,-0.12
31,1689079114488,TILT_RIGHT,1.14,-0.06,-0.12
32,1689079114511,TILT_RIGHT,1.07,-0.01,-0.14
33,1689079114534,TILT_RIGHT,1.2,0.09,-0.16
34,1689079114558,TILT_RIGHT,1.2,0.09,-0.16
35,1689079114582,TILT_RIGHT,1.15,0.02,-0.16
36,1689079114606,TILT_RIGHT,1.15,0.02,-0.16
37,1689079114627,TILT_RIGHT,1.08,-0.07,-0.1
38,1689079114651,TILT_RIGHT,1.08,-0.07,-0.1
39,1689079114672,TILT_RIGHT,1.2,-0.01,-0.15
40,1689079114692,TILT_RIGHT,1.06,-0.01,-0.06
41,1689079114715,TILT_RIGHT,1.06,-0.01,-0.06
42,1689079114738,TILT_RIGHT,1.09,-0.01,-0.17
43,1689079114762,TILT_RIGHT,1.04,-0.01,-0.21
44,1689079114787,TILT_RIGHT,1.04,-0.01,-0.21
45,1689079114810,TILT_RIGHT,0.93,-0.11,-0.13
46,1689079114833,TILT_RIGHT,0.93,-0.11,-0.13
47,1689079114854,TILT_RIGHT,0.88,-0.18,-0.07
48,1689079114877,TILT_RIGHT,1.0,-0.02,-0.17
49,1689079114900,TILT_RIGHT,1.0,-0.02,-0.17
50,1689079114924,TILT_RIGHT,0.89,-0.12,-0.11
51,1689079114947,TILT_RIGHT,0.89,-0.12,-0.11
52,1689079114972,TILT_RIGHT,0.82,-0.13,0.18
53,1689079114993,TILT_RIGHT,0.96,-0.02,0.03
54,1689079115018,TILT_RIGHT,0.96,-0.02,0.03
55,1689079115042,TILT_RIGHT,0.96,-0.02,0.03
56,1689079115062,TILT_RIGHT,0.45,-0.19,0.61
57,1689079115086,TILT_RIGHT,0.49,0.05,0.5
58,1689079115110,TILT_RIGHT,0.49,0.05,0.5
59,1689079115134,TILT_RIGHT,0.06,0.01,1.17
60,1689079115156,TILT_RIGHT,-0.08,-0.06,0.97
61,1689079115181,TILT_RIGHT,-0.08,-0.06,0.97
62,1689079115202,TILT_RIGHT,-0.25,-0.06,1.18
63,1689079115226,TILT_RIGHT,-0.12,0.05,1.08
64,1689079115249,TILT_RIGHT,-0.12,0.05,1.08
65,1689079115272,TILT_RIGHT,-0.28,-0.11,1.07
66,1689079115296,TILT_RIGHT,-0.28,-0.11,1.07
67,1689079115321,TILT_RIGHT,-0.13,-0.1,1.01
68,1689079115343,TILT_RIGHT,-0.13,-0.1,1.01
69,1689079115365,TILT_RIGHT,-0.17,-0.06,1.08
70,1689079115388,TILT_RIGHT,-0.16,-0.13,0.94
71,1689079115411,TILT_RIGHT,-0.16,-0.13,0.94
72,1689079115435,TILT_RIGHT,-0.03,-0.03,0.97
73,1689079115459,TILT_RIGHT,-0.17,-0.08,0.98
74,1689079115481,TILT_RIGHT,-0.17,-0.08,0.98
75,1689079115504,TILT_RIGHT,-0.02,0.01,0.98
76,1689079115527,TILT_RIGHT,-0.17,0.04,0.99
77,1689079115551,TILT_RIGHT,-0.17,0.04,0.99
78,1689079115574,TILT_RIGHT,-0.12,-0.09,0.96
