id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160912218,TILT_RIGHT,-0.0866514,0.24166043,0.971703
1,1689160912249,TILT_RIGHT,-0.027440626,0.26403978,0.9564582
2,1689160912280,TILT_RIGHT,-0.0570765,0.22928166,1.000973
3,1689160912312,TILT_RIGHT,-0.07628494,0.23659918,1.0211571
4,1689160912343,TILT_RIGHT,-0.06988213,0.2367821,0.9563363
5,1689160912374,TILT_RIGHT,-0.07506536,0.24056281,0.9363961
6,1689160912405,TILT_RIGHT,-0.052442085,0.25336844,0.96749544
7,1689160912437,TILT_RIGHT,-0.05780825,0.24562408,0.96993464
8,1689160912468,TILT_RIGHT,-0.06756492,0.23348923,0.96792233
9,1689160912499,TILT_RIGHT,-0.07988271,0.2397701,0.98091084
10,1689160912530,TILT_RIGHT,-0.045978293,0.25647837,1.0120713
11,1689160912562,TILT_RIGHT,-0.036343586,0.26910108,1.0251818
12,1689160912593,TILT_RIGHT,-0.08738314,0.25220984,1.0593301
13,1689160912624,TILT_RIGHT,-0.115799434,0.22915971,1.0165837
14,1689160912655,TILT_RIGHT,-0.22361061,0.18025441,1.0674403
15,1689160912687,TILT_RIGHT,-0.35520366,0.12781233,0.9956069
16,1689160912718,TILT_RIGHT,-0.33386096,0.12549512,1.0131688
17,1689160912749,TILT_RIGHT,-0.21525647,0.2907487,0.7596785
18,1689160912780,TILT_RIGHT,-0.46179524,0.1817789,0.7706547
19,1689160912812,TILT_RIGHT,-0.55186146,0.116836086,0.8085838
20,1689160912843,TILT_RIGHT,-0.638147,0.085614756,0.7994369
21,1689160912874,TILT_RIGHT,-0.68455213,0.05335677,0.6384519
22,1689160912905,TILT_RIGHT,-0.6984554,0.04884431,0.61082834
23,1689160912937,TILT_RIGHT,-0.70040673,0.11775078,0.5365557
24,1689160912968,TILT_RIGHT,-0.7461411,0.1211656,0.5740579
25,1689160912999,TILT_RIGHT,-0.67503935,0.16330221,0.53558004
26,1689160913030,TILT_RIGHT,-0.79029,0.11653119,0.42898846
27,1689160913062,TILT_RIGHT,-0.97914255,-0.085614756,0.45600224
28,1689160913093,TILT_RIGHT,-1.0181081,-0.13439809,0.39685243
29,1689160913124,TILT_RIGHT,-1.0178033,-0.10866488,0.41374367
30,1689160913155,TILT_RIGHT,-0.9726787,-0.098725274,0.33215353
31,1689160913187,TILT_RIGHT,-0.9607268,-0.038355898,0.2903828
32,1689160913218,TILT_RIGHT,-0.93883526,0.03158721,0.23031832
33,1689160913249,TILT_RIGHT,-0.9267005,0.010427438,0.13165402
34,1689160913280,TILT_RIGHT,-0.94383556,-0.019574312,0.14177656
35,1689160913312,TILT_RIGHT,-0.9596292,-0.023172084,0.10445731
36,1689160913343,TILT_RIGHT,-1.0526834,-0.10354263,0.1539724
37,1689160913374,TILT_RIGHT,-1.0237182,-0.06219875,0.06982114
38,1689160913405,TILT_RIGHT,-1.0392679,-0.09537142,0.12500729
39,1689160913437,TILT_RIGHT,-0.9754228,-0.04847844,0.07390675
40,1689160913468,TILT_RIGHT,-0.97767895,-0.014756958,0.04329521
41,1689160913499,TILT_RIGHT,-1.0045708,-0.026403978,0.04994194
42,1689160913530,TILT_RIGHT,-1.0134737,-0.05292992,0.07323598
43,1689160913562,TILT_RIGHT,-1.0271331,-0.07890704,0.12890996
44,1689160913593,TILT_RIGHT,-1.0092052,-0.084578104,0.14452063
45,1689160913624,TILT_RIGHT,-0.96353185,-0.02561125,0.21726878
46,1689160913655,TILT_RIGHT,-0.95157987,-0.04988096,0.30843264
47,1689160913687,TILT_RIGHT,-0.90090626,-0.032501895,0.2631251
48,1689160913718,TILT_RIGHT,-0.9077969,-0.056222793,0.2713573
49,1689160913749,TILT_RIGHT,-0.88919824,-0.044331856,0.436123
50,1689160913780,TILT_RIGHT,-0.88919824,-0.044331856,0.436123
51,1689160913812,TILT_RIGHT,-0.7120538,0.042014647,0.60442555
52,1689160913843,TILT_RIGHT,-0.7120538,0.042014647,0.60442555
53,1689160913874,TILT_RIGHT,-0.7591297,-0.0056710625,0.57619214
54,1689160913905,TILT_RIGHT,-0.65503824,0.08470006,0.7189444
55,1689160913937,TILT_RIGHT,-0.52399397,0.11567748,0.86437976
56,1689160913968,TILT_RIGHT,-0.53582394,0.036892395,0.89163744
57,1689160913999,TILT_RIGHT,-0.50746864,0.0038416875,0.8352316
58,1689160914030,TILT_RIGHT,-0.3966085,0.11146992,0.9310299
59,1689160914061,TILT_RIGHT,-0.39349857,0.060369372,0.8599892
60,1689160914093,TILT_RIGHT,-0.41209725,0.006890646,0.92974937
