id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079073174,NEUTRAL,0.04,-0.33,0.93
1,1689079073197,NEUTRAL,0.04,-0.33,0.93
2,1689079073220,NEUTRAL,0.02,-0.28,0.97
3,1689079073244,NEUTRAL,0.02,-0.28,0.97
4,1689079073268,NEUTRAL,-0.03,-0.29,0.93
5,1689079073290,NEUTRAL,0.0,-0.21,0.93
6,1689079073313,NEUTRAL,0.0,-0.21,0.93
7,1689079073337,NEUTRAL,-0.03,-0.23,0.93
8,1689079073358,NEUTRAL,-0.03,-0.23,0.93
9,1689079073383,NEUTRAL,-0.02,-0.23,0.96
10,1689079073406,NEUTRAL,-0.02,-0.25,0.91
11,1689079073430,NEUTRAL,-0.02,-0.25,0.91
12,1689079073453,NEUTRAL,-0.05,-0.27,0.92
13,1689079073474,NEUTRAL,-0.05,-0.27,0.92
14,1689079073497,NEUTRAL,-0.02,-0.28,0.94
15,1689079073522,NEUTRAL,-0.04,-0.25,0.92
16,1689079073546,NEUTRAL,-0.04,-0.25,0.92
17,1689079073570,NEUTRAL,-0.01,-0.27,0.91
18,1689079073592,NEUTRAL,-0.01,-0.27,0.91
19,1689079073613,NEUTRAL,-0.06,-0.27,0.9
20,1689079073637,NEUTRAL,-0.06,-0.27,0.9
21,1689079073662,NEUTRAL,-0.02,-0.28,0.92
22,1689079073683,NEUTRAL,-0.04,-0.27,0.91
23,1689079073708,NEUTRAL,-0.04,-0.27,0.91
24,1689079073730,NEUTRAL,-0.03,-0.28,0.92
25,1689079073754,NEUTRAL,-0.04,-0.29,0.9
26,1689079073779,NEUTRAL,-0.04,-0.29,0.9
27,1689079073804,NEUTRAL,-0.05,-0.25,0.93
28,1689079073828,NEUTRAL,-0.03,-0.31,0.89
29,1689079073853,NEUTRAL,-0.03,-0.31,0.89
30,1689079073877,NEUTRAL,-0.02,-0.28,0.93
31,1689079073899,NEUTRAL,-0.02,-0.28,0.93
32,1689079073923,NEUTRAL,-0.03,-0.27,0.92
33,1689079073944,NEUTRAL,-0.01,-0.28,0.94
34,1689079073968,NEUTRAL,-0.01,-0.28,0.94
35,1689079073992,NEUTRAL,-0.03,-0.27,0.92
