id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079207900,TILT_LEFT,0.13,-0.06,0.97
1,1689079207924,TILT_LEFT,0.13,-0.06,0.97
2,1689079207948,TILT_LEFT,0.11,-0.05,1.03
3,1689079207973,TILT_LEFT,0.14,0.03,0.9
4,1689079207997,TILT_LEFT,0.14,0.03,0.9
5,1689079208021,TILT_LEFT,0.11,0.0,0.96
6,1689079208043,TILT_LEFT,0.1,-0.01,0.94
7,1689079208068,TILT_LEFT,0.1,-0.01,0.94
8,1689079208092,TILT_LEFT,0.1,-0.03,0.89
9,1689079208114,TILT_LEFT,0.1,-0.03,0.89
10,1689079208136,TILT_LEFT,0.04,-0.03,0.93
11,1689079208156,TILT_LEFT,0.04,-0.03,0.93
12,1689079208177,TILT_LEFT,-0.14,-0.05,0.95
13,1689079208200,TILT_LEFT,-0.13,-0.06,0.86
14,1689079208224,TILT_LEFT,-0.13,-0.06,0.86
15,1689079208247,TILT_LEFT,-0.31,-0.09,0.96
16,1689079208272,TILT_LEFT,-0.38,-0.11,0.89
17,1689079208294,TILT_LEFT,-0.38,-0.11,0.89
18,1689079208315,TILT_LEFT,-0.41,-0.1,0.85
19,1689079208340,TILT_LEFT,-0.41,-0.1,0.85
20,1689079208363,TILT_LEFT,-0.48,-0.14,0.79
21,1689079208385,TILT_LEFT,-0.6,-0.16,0.79
22,1689079208410,TILT_LEFT,-0.6,-0.16,0.79
23,1689079208433,TILT_LEFT,-0.57,-0.14,0.64
24,1689079208456,TILT_LEFT,-0.57,-0.14,0.64
25,1689079208479,TILT_LEFT,-0.61,-0.21,0.59
26,1689079208502,TILT_LEFT,-0.61,-0.21,0.59
27,1689079208525,TILT_LEFT,-0.81,-0.23,0.54
28,1689079208550,TILT_LEFT,-0.68,-0.21,0.37
29,1689079208573,TILT_LEFT,-0.68,-0.21,0.37
30,1689079208595,TILT_LEFT,-1.0,-0.33,0.29
31,1689079208618,TILT_LEFT,-0.99,-0.23,0.26
32,1689079208642,TILT_LEFT,-0.99,-0.23,0.26
33,1689079208665,TILT_LEFT,-0.82,-0.26,-0.05
34,1689079208688,TILT_LEFT,-0.82,-0.26,-0.05
35,1689079208713,TILT_LEFT,-1.14,-0.18,0.11
36,1689079208736,TILT_LEFT,-1.14,-0.18,0.11
37,1689079208761,TILT_LEFT,-0.98,-0.2,-0.04
38,1689079208784,TILT_LEFT,-0.95,-0.21,-0.11
39,1689079208804,TILT_LEFT,-0.95,-0.21,-0.11
40,1689079208828,TILT_LEFT,-1.08,-0.18,0.01
41,1689079208848,TILT_LEFT,-0.92,-0.19,-0.13
42,1689079208873,TILT_LEFT,-0.92,-0.19,-0.13
43,1689079208897,TILT_LEFT,-1.03,-0.18,0.0
44,1689079208921,TILT_LEFT,-1.03,-0.18,0.0
45,1689079208942,TILT_LEFT,-0.99,-0.12,-0.02
46,1689079208967,TILT_LEFT,-0.97,-0.19,-0.04
47,1689079208990,TILT_LEFT,-0.97,-0.19,-0.04
48,1689079209013,TILT_LEFT,-1.03,-0.19,0.02
49,1689079209036,TILT_LEFT,-1.03,-0.19,0.02
50,1689079209060,TILT_LEFT,-0.94,-0.17,-0.03
51,1689079209085,TILT_LEFT,-0.99,-0.23,0.01
52,1689079209106,TILT_LEFT,-0.99,-0.23,0.01
53,1689079209126,TILT_LEFT,-1.01,-0.2,0.01
54,1689079209151,TILT_LEFT,-1.01,-0.2,0.01
55,1689079209176,TILT_LEFT,-0.97,-0.19,0.08
56,1689079209200,TILT_LEFT,-0.97,-0.23,0.09
57,1689079209223,TILT_LEFT,-0.97,-0.23,0.09
58,1689079209244,TILT_LEFT,-0.92,-0.24,0.11
59,1689079209269,TILT_LEFT,-0.92,-0.24,0.11
60,1689079209291,TILT_LEFT,-0.95,-0.26,0.15
61,1689079209315,TILT_LEFT,-0.95,-0.26,0.15
62,1689079209339,TILT_LEFT,-0.95,-0.27,0.24
63,1689079209362,TILT_LEFT,-0.86,-0.31,0.29
64,1689079209385,TILT_LEFT,-0.86,-0.31,0.29
65,1689079209407,TILT_LEFT,-0.8,-0.24,0.31
66,1689079209431,TILT_LEFT,-0.85,-0.28,0.44
67,1689079209455,TILT_LEFT,-0.85,-0.28,0.44
68,1689079209478,TILT_LEFT,-0.75,-0.33,0.46
69,1689079209501,TILT_LEFT,-0.75,-0.33,0.46
70,1689079209526,TILT_LEFT,-0.69,-0.27,0.55
71,1689079209550,TILT_LEFT,-0.69,-0.32,0.6
72,1689079209575,TILT_LEFT,-0.69,-0.32,0.6
73,1689079209600,TILT_LEFT,-0.68,-0.32,0.66
74,1689079209623,TILT_LEFT,-0.52,-0.29,0.66
75,1689079209647,TILT_LEFT,-0.52,-0.29,0.66
76,1689079209669,TILT_LEFT,-0.51,-0.28,0.77
77,1689079209693,TILT_LEFT,-0.43,-0.2,0.82
78,1689079209716,TILT_LEFT,-0.43,-0.2,0.82
79,1689079209736,TILT_LEFT,-0.32,-0.22,0.79
80,1689079209760,TILT_LEFT,-0.32,-0.22,0.79
81,1689079209781,TILT_LEFT,-0.18,-0.13,0.85
82,1689079209801,TILT_LEFT,-0.1,-0.13,0.87
83,1689079209826,TILT_LEFT,-0.1,-0.13,0.87
84,1689079209851,TILT_LEFT,-0.05,-0.09,0.93
85,1689079209873,TILT_LEFT,-0.05,-0.09,0.93
86,1689079209896,TILT_LEFT,0.06,-0.05,0.96
87,1689079209919,TILT_LEFT,0.17,-0.01,0.88
88,1689079209941,TILT_LEFT,0.17,-0.01,0.88
89,1689079209965,TILT_LEFT,0.17,-0.01,0.88
90,1689079209987,TILT_LEFT,0.34,0.09,0.92
91,1689079210012,TILT_LEFT,0.26,0.02,0.97
92,1689079210035,TILT_LEFT,0.3,0.03,1.0
93,1689079210058,TILT_LEFT,0.3,0.03,1.0
