id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112873543,NEUTRAL,-0.056283772,0.6822959,0.71717596
1,1689112873563,NEUTRAL,-0.056283772,0.6822959,0.71717596
2,1689112873583,NEUTRAL,-0.056283772,0.6822959,0.71717596
3,1689112873604,NEUTRAL,-0.056283772,0.6822959,0.71717596
4,1689112873624,NEUTRAL,-0.056283772,0.6822959,0.71717596
5,1689112873644,NEUTRAL,-0.04634417,0.68583274,0.74919003
6,1689112873664,NEUTRAL,-0.04634417,0.68583274,0.74919003
7,1689112873684,NEUTRAL,-0.04634417,0.68583274,0.74919003
8,1689112873705,NEUTRAL,-0.04634417,0.68583274,0.74919003
9,1689112873725,NEUTRAL,-0.04634417,0.68583274,0.74919003
10,1689112873745,NEUTRAL,-0.05549104,0.68723524,0.73601854
11,1689112873765,NEUTRAL,-0.05549104,0.68723524,0.73601854
12,1689112873786,NEUTRAL,-0.05549104,0.68723524,0.73601854
13,1689112873806,NEUTRAL,-0.05549104,0.68723524,0.73601854
14,1689112873826,NEUTRAL,-0.05549104,0.68723524,0.73601854
15,1689112873846,NEUTRAL,-0.05725944,0.6818081,0.71717596
16,1689112873866,NEUTRAL,-0.056771606,0.6832715,0.71717596
17,1689112873887,NEUTRAL,-0.056771606,0.6832715,0.71717596
18,1689112873907,NEUTRAL,-0.056771606,0.6832715,0.71717596
19,1689112873927,NEUTRAL,-0.056771606,0.6832715,0.71717596
20,1689112873948,NEUTRAL,-0.055369087,0.6813812,0.7244325
21,1689112873968,NEUTRAL,-0.057320416,0.6813812,0.7215055
22,1689112873988,NEUTRAL,-0.057320416,0.6813812,0.7215055
23,1689112874009,NEUTRAL,-0.057320416,0.6813812,0.7215055
24,1689112874029,NEUTRAL,-0.057320416,0.6813812,0.7215055
25,1689112874049,NEUTRAL,-0.052990895,0.6881499,0.72784734
26,1689112874070,NEUTRAL,-0.051588375,0.6857717,0.7370552
27,1689112874090,NEUTRAL,-0.051588375,0.6857717,0.7370552
28,1689112874110,NEUTRAL,-0.051588375,0.6857717,0.7370552
29,1689112874130,NEUTRAL,-0.051588375,0.6857717,0.7370552
30,1689112874151,NEUTRAL,-0.054454394,0.6843082,0.725896
31,1689112874171,NEUTRAL,-0.05786923,0.68522286,0.72540814
32,1689112874192,NEUTRAL,-0.05786923,0.68522286,0.72540814
33,1689112874212,NEUTRAL,-0.05786923,0.68522286,0.72540814
34,1689112874233,NEUTRAL,-0.05786923,0.68522286,0.72540814
35,1689112874253,NEUTRAL,-0.054393414,0.6832715,0.7224812
36,1689112874273,NEUTRAL,-0.052015226,0.6852839,0.7273595
37,1689112874294,NEUTRAL,-0.052015226,0.6852839,0.7273595
38,1689112874314,NEUTRAL,-0.052015226,0.6852839,0.7273595
39,1689112874334,NEUTRAL,-0.052015226,0.6852839,0.7273595
40,1689112874355,NEUTRAL,-0.05780825,0.6857108,0.72052985
41,1689112874375,NEUTRAL,-0.05780825,0.6857108,0.72052985
42,1689112874396,NEUTRAL,-0.05780825,0.6857108,0.72052985
43,1689112874416,NEUTRAL,-0.05780825,0.6857108,0.72052985
44,1689112874436,NEUTRAL,-0.05780825,0.6857108,0.72052985
45,1689112874457,NEUTRAL,-0.053478733,0.6881499,0.7292499
46,1689112874477,NEUTRAL,-0.05585692,0.6827837,0.7224812
47,1689112874497,NEUTRAL,-0.05585692,0.6827837,0.7224812
48,1689112874518,NEUTRAL,-0.05585692,0.6827837,0.7224812
49,1689112874538,NEUTRAL,-0.05585692,0.6827837,0.7224812
50,1689112874559,NEUTRAL,-0.055369087,0.68522286,0.7224812
51,1689112874579,NEUTRAL,-0.05250306,0.6871742,0.7283352
52,1689112874599,NEUTRAL,-0.05250306,0.6871742,0.7283352
53,1689112874619,NEUTRAL,-0.05250306,0.6871742,0.7283352
54,1689112874639,NEUTRAL,-0.05250306,0.6871742,0.7283352
55,1689112874660,NEUTRAL,-0.0515274,0.6862595,0.7297987
56,1689112874680,NEUTRAL,-0.0515274,0.6862595,0.7297987
57,1689112874701,NEUTRAL,-0.0515274,0.6862595,0.7297987
58,1689112874721,NEUTRAL,-0.0515274,0.6862595,0.7297987
59,1689112874741,NEUTRAL,-0.0515274,0.6862595,0.7297987
60,1689112874762,NEUTRAL,-0.05683258,0.6827837,0.7219933
61,1689112874782,NEUTRAL,-0.05195425,0.68375945,0.7220543
62,1689112874802,NEUTRAL,-0.05195425,0.68375945,0.7220543
63,1689112874823,NEUTRAL,-0.05195425,0.68375945,0.7220543
64,1689112874843,NEUTRAL,-0.05195425,0.68375945,0.7220543
65,1689112874863,NEUTRAL,-0.05390558,0.6866864,0.7244325
66,1689112874883,NEUTRAL,-0.049576063,0.68674743,0.728823
67,1689112874903,NEUTRAL,-0.049576063,0.68674743,0.728823
68,1689112874924,NEUTRAL,-0.049576063,0.68674743,0.728823
69,1689112874944,NEUTRAL,-0.049576063,0.68674743,0.728823
