id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087159698,THROW,-0.0,0.25,1.09
1,1689087159719,THROW,-0.0,0.25,1.09
2,1689087159740,THROW,-0.07,0.12,1.05
3,1689087159761,THROW,-0.07,0.12,1.05
4,1689087159781,THROW,0.11,0.09,1.14
5,1689087159801,THROW,0.16,0.13,1.25
6,1689087159821,THROW,0.27,0.18,1.15
7,1689087159842,THROW,0.27,0.18,1.15
8,1689087159862,THROW,0.24,0.0,1.15
9,1689087159882,THROW,0.43,-0.1,1.39
10,1689087159902,THROW,0.23,0.2,1.58
11,1689087159923,THROW,0.23,0.2,1.58
12,1689087159944,THROW,0.34,-0.11,1.5
13,1689087159965,THROW,0.17,-0.23,1.61
14,1689087159986,THROW,0.17,-0.23,1.61
15,1689087160006,THROW,-0.09,-0.2,1.74
16,1689087160027,THROW,-0.15,0.15,1.39
17,1689087160047,THROW,-0.15,0.15,1.39
18,1689087160068,THROW,-0.06,0.15,1.36
19,1689087160088,THROW,-0.06,0.15,1.36
20,1689087160108,THROW,0.03,0.38,1.08
21,1689087160128,THROW,0.07,0.45,0.98
22,1689087160149,THROW,0.07,0.45,0.98
23,1689087160169,THROW,0.33,0.43,0.84
24,1689087160190,THROW,0.32,0.52,0.87
25,1689087160211,THROW,0.32,0.52,0.87
26,1689087160231,THROW,0.11,0.34,0.39
27,1689087160251,THROW,0.16,0.37,0.41
28,1689087160271,THROW,0.16,0.37,0.41
29,1689087160291,THROW,-0.2,0.33,0.0
30,1689087160312,THROW,-0.2,0.33,0.0
31,1689087160333,THROW,-0.29,0.44,-0.19
32,1689087160354,THROW,-0.29,0.44,-0.19
33,1689087160374,THROW,-0.45,0.35,-0.19
34,1689087160395,THROW,-0.45,0.35,-0.19
35,1689087160415,THROW,-0.54,0.22,-0.4
36,1689087160436,THROW,-0.86,-0.15,-0.24
37,1689087160456,THROW,-0.86,-0.15,-0.24
38,1689087160477,THROW,-1.26,-0.75,-0.08
39,1689087160497,THROW,-1.26,-0.75,-0.08
40,1689087160518,THROW,-1.47,-1.63,0.08
41,1689087160539,THROW,-1.47,-1.63,0.08
42,1689087160559,THROW,-2.74,-2.9,-0.12
43,1689087160579,THROW,-2.74,-2.9,-0.12
44,1689087160599,THROW,-2.8,-3.07,-0.5
45,1689087160620,THROW,-2.8,-3.07,-0.5
46,1689087160641,THROW,-3.42,-3.53,-0.83
47,1689087160661,THROW,-4.43,-5.07,-1.0
48,1689087160682,THROW,-4.43,-5.07,-1.0
49,1689087160702,THROW,-1.08,-8.0,-0.71
50,1689087160722,THROW,-1.08,-8.0,-0.71
51,1689087160742,THROW,6.95,-6.73,1.55
52,1689087160763,THROW,6.95,-6.73,1.55
53,1689087160783,THROW,2.04,-8.0,-5.17
54,1689087160803,THROW,2.04,-8.0,-5.17
55,1689087160824,THROW,7.84,-1.63,5.02
56,1689087160844,THROW,3.84,0.36,-3.73
57,1689087160864,THROW,3.84,0.36,-3.73
58,1689087160884,THROW,0.75,0.01,-1.84
59,1689087160905,THROW,0.75,0.01,-1.84
60,1689087160925,THROW,1.33,-0.99,1.19
