id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085648892,TILT_RIGHT,-0.09,0.04,0.97
1,1689085648913,TILT_RIGHT,-0.11,0.07,1.01
2,1689085648934,TILT_RIGHT,-0.11,0.07,1.01
3,1689085648955,TILT_RIGHT,-0.11,0.04,1.03
4,1689085648975,TILT_RIGHT,-0.09,0.03,0.98
5,1689085648996,TILT_RIGHT,-0.06,0.09,0.89
6,1689085649016,TILT_RIGHT,-0.06,0.09,0.89
7,1689085649037,TILT_RIGHT,-0.06,0.1,0.9
8,1689085649057,TILT_RIGHT,-0.08,0.06,0.95
9,1689085649077,TILT_RIGHT,-0.13,0.05,1.06
10,1689085649097,TILT_RIGHT,-0.13,0.05,1.06
11,1689085649117,TILT_RIGHT,-0.03,0.05,1.03
12,1689085649138,TILT_RIGHT,-0.12,0.05,1.14
13,1689085649158,TILT_RIGHT,-0.15,0.06,1.11
14,1689085649179,TILT_RIGHT,-0.12,0.06,1.2
15,1689085649199,TILT_RIGHT,-0.12,0.06,1.2
16,1689085649219,TILT_RIGHT,-0.19,0.07,1.17
17,1689085649239,TILT_RIGHT,-0.27,0.09,1.23
18,1689085649259,TILT_RIGHT,-0.27,0.09,1.23
19,1689085649279,TILT_RIGHT,-0.23,0.11,1.04
20,1689085649299,TILT_RIGHT,0.16,-0.03,0.88
21,1689085649319,TILT_RIGHT,0.16,-0.03,0.88
22,1689085649340,TILT_RIGHT,0.22,-0.05,0.96
23,1689085649360,TILT_RIGHT,0.37,-0.05,0.71
24,1689085649380,TILT_RIGHT,0.37,-0.05,0.71
25,1689085649400,TILT_RIGHT,0.5,-0.06,0.64
26,1689085649422,TILT_RIGHT,0.5,-0.06,0.64
27,1689085649442,TILT_RIGHT,0.44,-0.12,0.71
28,1689085649463,TILT_RIGHT,0.6,-0.07,0.04
29,1689085649484,TILT_RIGHT,0.6,-0.07,0.04
30,1689085649505,TILT_RIGHT,0.69,0.06,-0.25
31,1689085649525,TILT_RIGHT,0.85,-0.07,-0.47
32,1689085649545,TILT_RIGHT,0.85,-0.07,-0.47
33,1689085649565,TILT_RIGHT,1.0,-0.07,-0.72
34,1689085649585,TILT_RIGHT,1.0,-0.07,-0.72
35,1689085649605,TILT_RIGHT,0.84,0.04,-0.56
36,1689085649625,TILT_RIGHT,0.84,0.04,-0.56
37,1689085649645,TILT_RIGHT,0.94,-0.04,-0.74
38,1689085649665,TILT_RIGHT,0.94,-0.04,-0.74
39,1689085649685,TILT_RIGHT,0.9,-0.02,-0.73
40,1689085649706,TILT_RIGHT,0.81,0.09,-0.62
41,1689085649726,TILT_RIGHT,0.81,0.09,-0.62
42,1689085649746,TILT_RIGHT,0.86,0.0,-0.56
43,1689085649766,TILT_RIGHT,0.95,0.04,-0.76
44,1689085649786,TILT_RIGHT,0.95,0.04,-0.76
