id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085654960,TILT_RIGHT,0.04,0.0,1.01
1,1689085654981,TILT_RIGHT,0.04,0.0,1.01
2,1689085655002,TILT_RIGHT,0.04,-0.03,1.05
3,1689085655022,TILT_RIGHT,-0.01,0.02,1.04
4,1689085655043,TILT_RIGHT,-0.01,0.02,1.04
5,1689085655064,TILT_RIGHT,-0.07,-0.06,0.94
6,1689085655085,TILT_RIGHT,-0.07,-0.06,0.94
7,1689085655106,TILT_RIGHT,0.02,-0.13,1.07
8,1689085655126,TILT_RIGHT,0.02,-0.13,1.07
9,1689085655146,TILT_RIGHT,0.02,-0.02,1.06
10,1689085655166,TILT_RIGHT,0.02,0.01,1.1
11,1689085655187,TILT_RIGHT,0.02,0.01,1.1
12,1689085655208,TILT_RIGHT,0.08,0.02,1.16
13,1689085655228,TILT_RIGHT,0.15,-0.0,1.17
14,1689085655248,TILT_RIGHT,0.15,-0.0,1.17
15,1689085655268,TILT_RIGHT,-0.05,0.04,0.98
16,1689085655289,TILT_RIGHT,-0.14,-0.04,0.94
17,1689085655310,TILT_RIGHT,-0.14,-0.04,0.94
18,1689085655330,TILT_RIGHT,-0.36,-0.18,0.91
19,1689085655350,TILT_RIGHT,-0.36,-0.18,0.91
20,1689085655371,TILT_RIGHT,-0.4,-0.05,0.82
21,1689085655391,TILT_RIGHT,-0.43,-0.06,0.85
22,1689085655411,TILT_RIGHT,-0.43,-0.06,0.85
23,1689085655432,TILT_RIGHT,-0.69,-0.16,0.62
24,1689085655452,TILT_RIGHT,-0.69,-0.16,0.62
25,1689085655472,TILT_RIGHT,-0.58,-0.13,0.53
26,1689085655492,TILT_RIGHT,-0.58,-0.13,0.53
27,1689085655512,TILT_RIGHT,-0.68,-0.05,0.04
28,1689085655532,TILT_RIGHT,-0.79,-0.16,-0.18
29,1689085655552,TILT_RIGHT,-0.79,-0.16,-0.18
30,1689085655573,TILT_RIGHT,-0.87,-0.07,-0.39
31,1689085655594,TILT_RIGHT,-0.87,-0.07,-0.39
32,1689085655615,TILT_RIGHT,-0.91,-0.07,-0.58
33,1689085655635,TILT_RIGHT,-0.91,-0.07,-0.58
34,1689085655656,TILT_RIGHT,-0.82,-0.05,-0.6
35,1689085655676,TILT_RIGHT,-0.8,0.04,-0.75
36,1689085655697,TILT_RIGHT,-0.8,0.04,-0.75
37,1689085655717,TILT_RIGHT,-0.69,0.05,-0.79
38,1689085655737,TILT_RIGHT,-0.69,0.05,-0.79
39,1689085655757,TILT_RIGHT,-0.82,0.05,-0.79
40,1689085655777,TILT_RIGHT,-0.82,0.05,-0.79
41,1689085655798,TILT_RIGHT,-0.77,0.05,-0.67
42,1689085655819,TILT_RIGHT,-0.74,0.06,-0.66
43,1689085655839,TILT_RIGHT,-0.74,0.06,-0.66
44,1689085655860,TILT_RIGHT,-0.87,0.01,-0.76
45,1689085655881,TILT_RIGHT,-0.87,0.01,-0.76
46,1689085655901,TILT_RIGHT,-0.72,0.12,-0.77
47,1689085655921,TILT_RIGHT,-0.86,0.08,-0.86
48,1689085655942,TILT_RIGHT,-0.86,0.08,-0.86
49,1689085655962,TILT_RIGHT,-0.98,0.04,-0.89
50,1689085655982,TILT_RIGHT,-0.98,0.04,-0.89
51,1689085656002,TILT_RIGHT,-0.9,0.08,-0.8
