id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162177030,THROW,0.08622454,0.5616791,0.7984612
1,1689162177061,THROW,0.089700356,0.5457026,0.79901004
2,1689162177093,THROW,0.092078544,0.5478978,0.8580988
3,1689162177124,THROW,0.1015913,0.5570447,0.8319997
4,1689162177155,THROW,0.090554066,0.5622279,0.80962044
5,1689162177186,THROW,0.06256463,0.5467392,0.83273154
6,1689162177218,THROW,0.09482261,0.5637524,0.81980395
7,1689162177249,THROW,0.053966567,0.56527686,0.7503486
8,1689162177280,THROW,0.015122834,0.42990315,0.9185292
9,1689162177311,THROW,0.15732625,0.62845135,0.86456263
10,1689162177343,THROW,0.19037697,0.611682,0.8856615
11,1689162177374,THROW,0.30007848,0.71937126,1.1145772
12,1689162177405,THROW,0.30007848,0.71937126,1.1145772
13,1689162177436,THROW,0.28178474,1.5100881,0.76614225
14,1689162177468,THROW,0.3096522,1.3101374,1.194399
15,1689162177499,THROW,0.75211704,1.4198389,1.4513652
16,1689162177530,THROW,0.75211704,1.4198389,1.4513652
17,1689162177561,THROW,0.45624614,1.0021316,1.5200276
18,1689162177593,THROW,0.36514327,0.84010994,1.2448897
19,1689162177624,THROW,0.03664848,0.6429034,0.8159013
20,1689162177655,THROW,0.20299964,0.7914486,0.4663687
21,1689162177686,THROW,0.50002915,0.85498893,0.5488125
22,1689162177718,THROW,-0.25245374,0.365875,0.13269067
23,1689162177749,THROW,-0.19391376,0.42392716,-0.039026666
24,1689162177780,THROW,-0.042197585,0.35166687,-0.5149691
25,1689162177811,THROW,-0.19312102,0.5011268,-0.31721362
26,1689162177843,THROW,-0.24422157,0.23092812,-0.336666
27,1689162177874,THROW,-0.2646496,0.03640456,-0.30959123
28,1689162177905,THROW,-0.43959883,-0.30416408,-0.062320713
29,1689162177936,THROW,-0.57881427,-0.46557596,0.08256579
30,1689162177968,THROW,-0.50380987,-0.56637454,0.12781233
31,1689162177999,THROW,-0.5919248,-0.7635202,0.24891695
32,1689162178029,THROW,-0.6544894,-0.968715,0.2906877
33,1689162178060,THROW,-0.68357646,-1.2152538,0.14202048
34,1689162178091,THROW,-0.7646178,-1.4848428,0.41880494
35,1689162178122,THROW,-1.1728734,-1.7721766,0.70626074
36,1689162178154,THROW,-1.0206083,-1.8993791,0.740409
37,1689162178185,THROW,-0.76974,-1.9110261,0.9239564
38,1689162178216,THROW,-0.59521765,-1.9431012,1.2446458
39,1689162178248,THROW,-0.44502598,-2.0757918,1.3514203
40,1689162178279,THROW,-0.5380192,-2.5106952,1.5728357
41,1689162178310,THROW,-0.5380192,-2.5106952,1.5728357
42,1689162178341,THROW,0.9582266,-5.3574467,1.7036359
43,1689162178373,THROW,1.7640054,-6.2935987,1.8172402
44,1689162178404,THROW,1.7640054,-6.2935987,1.8172402
45,1689162178435,THROW,7.7846007,0.27025968,-0.57997286
46,1689162178466,THROW,7.7846007,0.27025968,-0.57997286
47,1689162178497,THROW,1.2328159,-0.3081887,-0.114153
48,1689162178529,THROW,1.5178325,0.2713573,0.58570486
49,1689162178560,THROW,1.4657563,0.4182561,-0.14275223
50,1689162178591,THROW,1.1671413,0.18915738,-0.57338715
51,1689162178622,THROW,1.088722,0.4797231,-0.4811866
52,1689162178654,THROW,1.3003198,0.3899008,0.36337486
53,1689162178685,THROW,1.0489637,0.16135088,0.50191957
54,1689162178716,THROW,0.8055348,0.07817529,0.32355547
55,1689162178747,THROW,0.9137729,0.15494807,0.32538486
56,1689162178779,THROW,0.9086505,0.24184339,0.39825493
57,1689162178810,THROW,0.8093155,0.117689796,0.386425
58,1689162178841,THROW,0.73888457,0.24495333,0.5483857
59,1689162178872,THROW,0.6369884,0.21580528,0.5904613
60,1689162178904,THROW,0.7160784,0.26532036,0.6934551
61,1689162178935,THROW,0.69132084,0.39209604,0.7108951
62,1689162178966,THROW,0.6125967,0.5377753,0.6413179
63,1689162178997,THROW,0.65266,0.52381104,0.6415618
64,1689162179029,THROW,0.5012488,0.6943698,0.55649585
65,1689162179060,THROW,0.26641798,0.70918775,0.54539764
66,1689162179091,THROW,0.03305071,0.7617518,0.6427204
67,1689162179122,THROW,0.0658575,0.87852687,0.66680723
68,1689162179154,THROW,0.06104015,0.8371221,0.72351784
69,1689162179185,THROW,-0.115799434,0.7751062,0.6916867
70,1689162179216,THROW,-0.071040735,0.7428482,0.711383
71,1689162179247,THROW,0.1890964,0.880966,0.81760865
72,1689162179279,THROW,0.1890964,0.880966,0.81760865
73,1689162179310,THROW,0.04469773,0.5763141,0.85584265
74,1689162179341,THROW,0.026343001,0.53265303,0.8432809
75,1689162179372,THROW,0.017927876,0.5549714,0.7399822
76,1689162179404,THROW,0.07518731,0.58357066,0.7208957
77,1689162179435,THROW,0.07067485,0.54759294,0.7916316
78,1689162179466,THROW,0.06530869,0.5333238,0.8526717
79,1689162179497,THROW,0.064272046,0.5275307,0.86383086
80,1689162179529,THROW,0.072992064,0.57039917,0.80760807
81,1689162179560,THROW,0.07823627,0.58472925,0.758215
82,1689162179591,THROW,0.11293342,0.5775337,0.8741364
83,1689162179622,THROW,0.10146933,0.57643604,0.84114665
84,1689162179654,THROW,0.08921252,0.5892417,0.7897412
85,1689162179685,THROW,0.13427612,0.56826484,0.7227251
