id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111986331,THROW,-0.0892735,0.6542455,0.7558368
1,1689111986351,THROW,-0.023842854,0.6959552,0.8582818
2,1689111986372,THROW,-0.023842854,0.6959552,0.8582818
3,1689111986392,THROW,-0.023842854,0.6959552,0.8582818
4,1689111986412,THROW,-0.023842854,0.6959552,0.8582818
5,1689111986432,THROW,-0.12756842,0.6278415,0.7285791
6,1689111986452,THROW,-0.099822894,0.6610752,0.78675324
7,1689111986472,THROW,-0.099822894,0.6610752,0.78675324
8,1689111986492,THROW,-0.099822894,0.6610752,0.78675324
9,1689111986512,THROW,-0.099822894,0.6610752,0.78675324
10,1689111986532,THROW,-0.054820273,0.6991262,0.714249
11,1689111986553,THROW,-0.15665549,0.5930834,0.7672399
12,1689111986573,THROW,-0.15665549,0.5930834,0.7672399
13,1689111986594,THROW,-0.15665549,0.5930834,0.7672399
14,1689111986614,THROW,-0.15665549,0.5930834,0.7672399
15,1689111986635,THROW,0.06518673,0.7894363,0.7118098
16,1689111986655,THROW,-0.033599522,0.67388076,1.1449449
17,1689111986675,THROW,-0.033599522,0.67388076,1.1449449
18,1689111986696,THROW,-0.033599522,0.67388076,1.1449449
19,1689111986716,THROW,-0.033599522,0.67388076,1.1449449
20,1689111986736,THROW,-0.084883004,0.6082672,0.6474768
21,1689111986756,THROW,0.3192869,0.7573003,1.3152596
22,1689111986777,THROW,0.3192869,0.7573003,1.3152596
23,1689111986797,THROW,0.3192869,0.7573003,1.3152596
24,1689111986817,THROW,0.3192869,0.7573003,1.3152596
25,1689111986837,THROW,0.05847902,0.6621728,1.0554274
26,1689111986857,THROW,-0.002500146,0.57857037,1.0117054
27,1689111986877,THROW,-0.002500146,0.57857037,1.0117054
28,1689111986897,THROW,-0.002500146,0.57857037,1.0117054
29,1689111986918,THROW,-0.002500146,0.57857037,1.0117054
30,1689111986938,THROW,-0.07152857,0.5987544,0.9115166
31,1689111986958,THROW,-0.025916148,0.7857775,0.45905116
32,1689111986978,THROW,0.02853825,0.7360795,1.4027648
33,1689111986998,THROW,0.02853825,0.7360795,1.4027648
34,1689111987019,THROW,0.02853825,0.7360795,1.4027648
35,1689111987039,THROW,0.19049892,0.7791308,1.4117897
36,1689111987059,THROW,0.47027132,0.722908,1.0862219
37,1689111987079,THROW,0.47027132,0.722908,1.0862219
38,1689111987099,THROW,0.47027132,0.722908,1.0862219
39,1689111987120,THROW,0.47027132,0.722908,1.0862219
40,1689111987140,THROW,0.4944191,0.7472997,0.8882226
41,1689111987160,THROW,0.42002448,0.65387964,0.6977236
42,1689111987180,THROW,0.42002448,0.65387964,0.6977236
43,1689111987200,THROW,0.42002448,0.65387964,0.6977236
44,1689111987221,THROW,0.42002448,0.65387964,0.6977236
45,1689111987241,THROW,0.42002448,0.65387964,0.6977236
46,1689111987261,THROW,-0.33843437,-0.50069994,-0.19848719
47,1689111987281,THROW,-3.1390858,-2.824067,0.20202398
48,1689111987301,THROW,-3.4980087,-3.1831126,0.4410623
49,1689111987321,THROW,-3.4980087,-3.1831126,0.4410623
50,1689111987342,THROW,-3.4980087,-3.1831126,0.4410623
51,1689111987362,THROW,1.3458712,-2.7732105,-0.3503863
