id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161661199,NEUTRAL,-0.08,-0.12,0.95
1,1689161661228,NEUTRAL,-0.08,-0.12,0.95
2,1689161661257,NEUTRAL,-0.08,-0.12,0.95
3,1689161661285,NEUTRAL,-0.08,-0.12,0.95
4,1689161661314,NEUTRAL,-0.08,-0.08,0.94
5,1689161661344,NEUTRAL,-0.08,-0.0,0.94
6,1689161661365,NEUTRAL,-0.05,-0.07,0.97
7,1689161661385,NEUTRAL,-0.05,-0.07,0.97
8,1689161661415,NEUTRAL,-0.03,-0.06,0.95
9,1689161661437,NEUTRAL,-0.03,-0.06,0.95
10,1689161661465,NEUTRAL,-0.02,-0.07,0.93
11,1689161661490,NEUTRAL,-0.02,-0.07,0.93
12,1689161661512,NEUTRAL,-0.01,-0.05,0.93
13,1689161661535,NEUTRAL,-0.01,-0.05,0.93
14,1689161661564,NEUTRAL,-0.04,-0.07,0.95
15,1689161661593,NEUTRAL,-0.04,-0.07,0.95
16,1689161661616,NEUTRAL,-0.04,-0.07,0.95
17,1689161661637,NEUTRAL,-0.04,-0.07,0.95
18,1689161661665,NEUTRAL,-0.04,-0.06,0.95
19,1689161661695,NEUTRAL,-0.02,-0.05,0.95
20,1689161661715,NEUTRAL,-0.02,-0.05,0.95
21,1689161661739,NEUTRAL,-0.04,-0.06,0.96
22,1689161661768,NEUTRAL,-0.02,-0.05,0.94
23,1689161661796,NEUTRAL,-0.03,-0.06,0.94
24,1689161661820,NEUTRAL,-0.03,-0.05,0.95
25,1689161661849,NEUTRAL,-0.03,-0.05,0.95
26,1689161661878,NEUTRAL,-0.04,-0.05,0.97
27,1689161661907,NEUTRAL,-0.03,-0.06,0.94
28,1689161661935,NEUTRAL,-0.03,-0.06,0.94
29,1689161661965,NEUTRAL,-0.04,-0.07,0.95
30,1689161661987,NEUTRAL,-0.04,-0.07,0.95
31,1689161662015,NEUTRAL,-0.04,-0.06,0.95
32,1689161662045,NEUTRAL,-0.03,-0.06,0.95
33,1689161662070,NEUTRAL,-0.03,-0.06,0.95
34,1689161662093,NEUTRAL,-0.03,-0.06,0.95
35,1689161662115,NEUTRAL,-0.03,-0.06,0.95
36,1689161662145,NEUTRAL,-0.03,-0.06,0.95
37,1689161662165,NEUTRAL,-0.03,-0.06,0.95
38,1689161662195,NEUTRAL,-0.03,-0.06,0.95
39,1689161662224,NEUTRAL,-0.04,-0.06,0.95
40,1689161662250,NEUTRAL,-0.04,-0.06,0.95
41,1689161662279,NEUTRAL,-0.03,-0.06,0.95
42,1689161662301,NEUTRAL,-0.03,-0.06,0.96
43,1689161662328,NEUTRAL,-0.04,-0.06,0.95
44,1689161662358,NEUTRAL,-0.04,-0.06,0.95
45,1689161662382,NEUTRAL,-0.04,-0.06,0.95
46,1689161662412,NEUTRAL,-0.05,-0.06,0.95
47,1689161662441,NEUTRAL,-0.04,-0.06,0.94
48,1689161662469,NEUTRAL,-0.04,-0.06,0.95
49,1689161662498,NEUTRAL,-0.04,-0.06,0.95
50,1689161662521,NEUTRAL,-0.04,-0.06,0.95
51,1689161662547,NEUTRAL,-0.04,-0.06,0.95
52,1689161662569,NEUTRAL,-0.04,-0.06,0.95
53,1689161662592,NEUTRAL,-0.04,-0.07,0.95
54,1689161662615,NEUTRAL,-0.04,-0.07,0.95
55,1689161662645,NEUTRAL,-0.05,-0.05,0.95
56,1689161662674,NEUTRAL,-0.04,-0.06,0.94
57,1689161662702,NEUTRAL,-0.04,-0.06,0.94
58,1689161662726,NEUTRAL,-0.03,-0.05,0.95
59,1689161662751,NEUTRAL,-0.03,-0.05,0.95
60,1689161662775,NEUTRAL,-0.01,-0.05,0.95
61,1689161662801,NEUTRAL,-0.02,-0.05,0.94
62,1689161662824,NEUTRAL,-0.02,-0.05,0.94
63,1689161662850,NEUTRAL,-0.05,-0.08,0.95
64,1689161662877,NEUTRAL,-0.06,-0.06,0.95
65,1689161662905,NEUTRAL,-0.06,-0.06,0.95
66,1689161662934,NEUTRAL,-0.06,-0.06,0.95
67,1689161662964,NEUTRAL,-0.03,-0.06,0.94
68,1689161662992,NEUTRAL,-0.04,-0.05,0.94
69,1689161663022,NEUTRAL,-0.04,-0.06,0.95
70,1689161663051,NEUTRAL,-0.04,-0.06,0.95
71,1689161663075,NEUTRAL,-0.04,-0.06,0.94
72,1689161663103,NEUTRAL,-0.03,-0.06,0.95
73,1689161663128,NEUTRAL,-0.03,-0.06,0.95
74,1689161663155,NEUTRAL,-0.04,-0.06,0.94
75,1689161663183,NEUTRAL,-0.04,-0.06,0.95
76,1689161663211,NEUTRAL,-0.04,-0.05,0.97
77,1689161663236,NEUTRAL,-0.03,-0.06,0.95
78,1689161663265,NEUTRAL,-0.03,-0.06,0.95
79,1689161663289,NEUTRAL,-0.03,-0.06,0.94
80,1689161663312,NEUTRAL,-0.04,-0.06,0.96
81,1689161663341,NEUTRAL,-0.04,-0.06,0.96
82,1689161663369,NEUTRAL,-0.04,-0.06,0.96
83,1689161663399,NEUTRAL,-0.04,-0.06,0.96
84,1689161663426,NEUTRAL,-0.04,-0.07,0.95
85,1689161663452,NEUTRAL,-0.04,-0.06,0.95
86,1689161663478,NEUTRAL,-0.04,-0.06,0.95
87,1689161663502,NEUTRAL,-0.03,-0.06,0.95
88,1689161663527,NEUTRAL,-0.03,-0.06,0.95
89,1689161663550,NEUTRAL,-0.03,-0.06,0.95
90,1689161663579,NEUTRAL,-0.04,-0.07,0.95
91,1689161663602,NEUTRAL,-0.04,-0.07,0.95
92,1689161663625,NEUTRAL,-0.04,-0.07,0.95
93,1689161663649,NEUTRAL,-0.04,-0.07,0.95
94,1689161663678,NEUTRAL,-0.04,-0.07,0.95
95,1689161663706,NEUTRAL,-0.03,-0.07,0.92
96,1689161663736,NEUTRAL,-0.03,-0.07,0.95
97,1689161663765,NEUTRAL,-0.03,-0.06,0.95
98,1689161663794,NEUTRAL,-0.04,-0.06,0.97
99,1689161663824,NEUTRAL,-0.04,-0.06,0.97
100,1689161663852,NEUTRAL,-0.04,-0.06,0.94
101,1689161663881,NEUTRAL,-0.04,-0.07,0.94
102,1689161663904,NEUTRAL,-0.04,-0.07,0.94
