id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076828753,THROW,0.75,-0.07,-2.74
1,1689076828773,THROW,1.1,-0.06,-1.48
2,1689076828798,THROW,1.1,-0.06,-1.48
3,1689076828822,THROW,0.83,-0.04,-0.27
4,1689076828846,THROW,0.34,-0.31,-0.53
5,1689076828871,THROW,0.34,-0.31,-0.53
6,1689076828891,THROW,0.31,-0.36,-1.17
7,1689076828915,THROW,0.31,-0.36,-1.17
8,1689076828938,THROW,0.46,-0.28,-1.22
9,1689076828959,THROW,0.53,0.2,-0.73
10,1689076828984,THROW,0.53,0.2,-0.73
11,1689076829009,THROW,0.85,0.63,-0.7
12,1689076829031,THROW,0.85,0.63,-0.7
13,1689076829054,THROW,1.12,0.93,-0.23
14,1689076829077,THROW,1.79,1.51,-0.34
15,1689076829102,THROW,1.79,1.51,-0.34
16,1689076829124,THROW,1.55,1.99,-0.39
17,1689076829145,THROW,1.11,2.95,-0.09
18,1689076829166,THROW,1.11,2.95,-0.09
19,1689076829187,THROW,0.91,3.38,0.34
20,1689076829207,THROW,0.91,3.38,0.34
21,1689076829230,THROW,-1.42,4.87,0.69
22,1689076829254,THROW,-1.42,4.87,0.69
23,1689076829276,THROW,-3.43,3.77,1.29
24,1689076829298,THROW,-3.43,3.77,1.29
25,1689076829322,THROW,-7.68,4.34,2.07
26,1689076829345,THROW,0.88,2.01,5.34
27,1689076829369,THROW,0.88,2.01,5.34
28,1689076829394,THROW,-3.69,0.55,0.97
29,1689076829416,THROW,-0.96,-0.13,0.5
30,1689076829437,THROW,-0.96,-0.13,0.5
31,1689076829462,THROW,-1.23,-0.08,0.69
32,1689076829485,THROW,-1.23,-0.08,0.69
33,1689076829508,THROW,-2.04,0.1,1.19
34,1689076829530,THROW,-2.04,0.1,1.19
35,1689076829555,THROW,-1.32,0.13,0.95
36,1689076829578,THROW,-1.13,0.12,0.89
37,1689076829601,THROW,-1.13,0.12,0.89
38,1689076829624,THROW,-1.05,0.13,0.8
39,1689076829648,THROW,-0.88,0.25,0.67
40,1689076829670,THROW,-0.88,0.25,0.67
41,1689076829694,THROW,-0.78,0.11,0.43
