id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085470604,TILT_LEFT,-0.03,0.06,0.91
1,1689085470625,TILT_LEFT,-0.03,0.06,0.91
2,1689085470645,TILT_LEFT,-0.19,-0.08,1.01
3,1689085470665,TILT_LEFT,-0.19,-0.08,1.01
4,1689085470685,TILT_LEFT,-0.01,0.05,1.06
5,1689085470705,TILT_LEFT,-0.01,0.05,1.06
6,1689085470725,TILT_LEFT,-0.04,0.04,0.97
7,1689085470745,TILT_LEFT,-0.04,0.04,0.97
8,1689085470765,TILT_LEFT,0.02,0.03,0.94
9,1689085470785,TILT_LEFT,0.18,0.08,0.97
10,1689085470806,TILT_LEFT,0.24,0.13,0.95
11,1689085470826,TILT_LEFT,0.24,0.13,0.95
12,1689085470846,TILT_LEFT,0.24,0.0,0.87
13,1689085470866,TILT_LEFT,0.24,0.0,0.87
14,1689085470886,TILT_LEFT,0.53,0.13,0.94
15,1689085470906,TILT_LEFT,0.53,0.13,0.94
16,1689085470926,TILT_LEFT,0.51,0.07,0.76
17,1689085470947,TILT_LEFT,0.51,0.07,0.76
18,1689085470967,TILT_LEFT,0.59,0.06,0.72
19,1689085470987,TILT_LEFT,0.86,0.13,0.92
20,1689085471007,TILT_LEFT,0.86,0.13,0.92
21,1689085471028,TILT_LEFT,0.68,0.11,0.53
22,1689085471048,TILT_LEFT,0.68,0.11,0.53
23,1689085471068,TILT_LEFT,0.88,0.09,0.62
24,1689085471088,TILT_LEFT,0.86,0.17,0.35
25,1689085471109,TILT_LEFT,0.86,0.17,0.35
26,1689085471129,TILT_LEFT,0.84,0.06,0.21
27,1689085471149,TILT_LEFT,0.84,0.06,0.21
28,1689085471169,TILT_LEFT,1.1,0.16,0.44
29,1689085471190,TILT_LEFT,0.91,0.11,0.07
30,1689085471211,TILT_LEFT,0.91,0.11,0.07
31,1689085471231,TILT_LEFT,1.09,0.19,0.24
32,1689085471251,TILT_LEFT,1.09,0.19,0.24
33,1689085471271,TILT_LEFT,1.0,0.15,-0.17
34,1689085471291,TILT_LEFT,1.02,0.13,-0.1
35,1689085471312,TILT_LEFT,1.02,0.13,-0.1
36,1689085471332,TILT_LEFT,1.0,0.09,-0.05
37,1689085471352,TILT_LEFT,1.0,0.09,-0.05
38,1689085471373,TILT_LEFT,0.96,0.1,-0.15
39,1689085471394,TILT_LEFT,1.05,0.16,-0.11
40,1689085471415,TILT_LEFT,1.05,0.16,-0.11
41,1689085471435,TILT_LEFT,0.95,0.07,-0.05
42,1689085471455,TILT_LEFT,1.05,0.12,-0.08
43,1689085471475,TILT_LEFT,1.05,0.12,-0.08
44,1689085471495,TILT_LEFT,0.94,0.06,-0.1
45,1689085471516,TILT_LEFT,0.94,0.06,-0.1
46,1689085471537,TILT_LEFT,1.06,0.08,0.05
47,1689085471557,TILT_LEFT,1.06,0.08,0.05
48,1689085471578,TILT_LEFT,1.0,0.07,0.08
49,1689085471599,TILT_LEFT,1.02,0.09,0.06
50,1689085471619,TILT_LEFT,1.02,0.09,0.06
51,1689085471640,TILT_LEFT,1.05,0.09,0.29
52,1689085471660,TILT_LEFT,1.05,0.09,0.29
53,1689085471681,TILT_LEFT,1.0,0.01,0.27
54,1689085471701,TILT_LEFT,0.97,0.06,0.12
55,1689085471723,TILT_LEFT,0.73,-0.05,0.47
56,1689085471743,TILT_LEFT,0.73,-0.05,0.47
57,1689085471764,TILT_LEFT,0.87,0.01,0.63
58,1689085471784,TILT_LEFT,0.87,0.01,0.63
59,1689085471805,TILT_LEFT,0.69,-0.03,0.71
60,1689085471825,TILT_LEFT,0.69,-0.03,0.71
61,1689085471845,TILT_LEFT,0.59,-0.05,0.95
62,1689085471865,TILT_LEFT,0.59,-0.05,0.95
63,1689085471885,TILT_LEFT,0.54,-0.03,0.7
64,1689085471905,TILT_LEFT,0.49,-0.04,0.95
65,1689085471926,TILT_LEFT,0.49,-0.04,0.95
66,1689085471946,TILT_LEFT,0.38,-0.08,1.03
67,1689085471967,TILT_LEFT,0.38,-0.08,1.03
68,1689085471987,TILT_LEFT,0.27,-0.05,0.77
69,1689085472008,TILT_LEFT,0.24,-0.07,1.02
70,1689085472028,TILT_LEFT,0.24,-0.07,1.02
71,1689085472048,TILT_LEFT,0.09,-0.08,0.98
72,1689085472068,TILT_LEFT,0.09,-0.08,0.98
73,1689085472088,TILT_LEFT,0.13,-0.02,0.97
74,1689085472108,TILT_LEFT,-0.0,-0.06,1.07
75,1689085472128,TILT_LEFT,-0.0,-0.06,1.07
76,1689085472149,TILT_LEFT,-0.04,-0.04,0.9
77,1689085472169,TILT_LEFT,-0.04,-0.04,0.9
78,1689085472189,TILT_LEFT,-0.09,-0.05,0.96
79,1689085472209,TILT_LEFT,-0.14,-0.05,1.03
80,1689085472229,TILT_LEFT,-0.14,-0.05,1.03
