id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087371311,THROW,-0.17,0.01,0.97
1,1689087371331,THROW,-0.17,0.01,0.97
2,1689087371351,THROW,-0.05,0.06,1.13
3,1689087371372,THROW,-0.04,0.06,1.16
4,1689087371392,THROW,-0.04,0.06,1.16
5,1689087371412,THROW,-0.09,0.05,1.09
6,1689087371433,THROW,-0.11,0.07,1.03
7,1689087371453,THROW,-0.06,0.06,1.01
8,1689087371473,THROW,-0.06,0.06,1.01
9,1689087371493,THROW,-0.09,-0.06,0.98
10,1689087371514,THROW,-0.1,0.02,0.97
11,1689087371534,THROW,-0.1,0.02,0.97
12,1689087371554,THROW,-0.07,0.04,1.02
13,1689087371575,THROW,0.03,0.04,1.03
14,1689087371596,THROW,0.07,0.0,1.05
15,1689087371617,THROW,0.07,0.0,1.05
16,1689087371638,THROW,0.12,-0.04,1.13
17,1689087371658,THROW,0.75,-0.7,1.41
18,1689087371678,THROW,0.75,-0.7,1.41
19,1689087371699,THROW,-0.16,-0.13,0.78
20,1689087371719,THROW,0.04,-0.07,1.03
21,1689087371740,THROW,0.04,-0.07,1.03
22,1689087371760,THROW,0.2,-0.2,1.27
23,1689087371780,THROW,0.24,-0.1,1.54
24,1689087371800,THROW,0.24,-0.1,1.54
25,1689087371820,THROW,-0.19,-0.05,1.16
26,1689087371840,THROW,-0.19,-0.05,1.16
27,1689087371861,THROW,-0.14,-0.1,1.16
28,1689087371881,THROW,-0.14,-0.1,1.16
29,1689087371901,THROW,-0.07,0.03,2.09
30,1689087371921,THROW,-0.58,0.21,1.46
31,1689087371941,THROW,-0.58,0.21,1.46
32,1689087371961,THROW,-0.37,0.07,1.52
33,1689087371981,THROW,0.13,-0.04,1.86
34,1689087372002,THROW,0.13,-0.04,1.86
35,1689087372022,THROW,0.17,0.1,0.96
36,1689087372042,THROW,0.17,0.1,0.96
37,1689087372062,THROW,0.64,0.19,1.15
38,1689087372083,THROW,1.01,0.37,1.23
39,1689087372105,THROW,0.9,0.38,0.77
40,1689087372125,THROW,1.09,0.5,0.64
41,1689087372146,THROW,1.09,0.5,0.64
42,1689087372167,THROW,0.93,0.49,0.34
43,1689087372188,THROW,0.63,0.27,-0.09
44,1689087372209,THROW,0.63,0.27,-0.09
45,1689087372229,THROW,0.26,-0.33,-0.17
46,1689087372250,THROW,0.26,-0.33,-0.17
47,1689087372270,THROW,0.12,-0.81,-0.41
