id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917192522,NEUTRAL,0.17,-0.19,0.94
1,1688917192546,NEUTRAL,0.17,-0.19,0.94
2,1688917192569,NEUTRAL,0.19,-0.21,0.91
3,1688917192593,NEUTRAL,0.21,-0.2,0.91
4,1688917192616,NEUTRAL,0.21,-0.2,0.91
5,1688917192640,NEUTRAL,0.17,-0.25,0.9
6,1688917192663,NEUTRAL,0.2,-0.25,0.9
7,1688917192687,NEUTRAL,0.2,-0.25,0.9
8,1688917192711,NEUTRAL,0.2,-0.22,0.91
9,1688917192731,NEUTRAL,0.2,-0.22,0.91
10,1688917192756,NEUTRAL,0.19,-0.22,0.91
11,1688917192777,NEUTRAL,0.19,-0.19,0.92
12,1688917192799,NEUTRAL,0.19,-0.19,0.92
13,1688917192824,NEUTRAL,0.17,-0.21,0.94
14,1688917192849,NEUTRAL,0.17,-0.21,0.94
15,1688917192872,NEUTRAL,0.18,-0.21,0.92
16,1688917192897,NEUTRAL,0.19,-0.21,0.92
17,1688917192917,NEUTRAL,0.19,-0.21,0.92
18,1688917192938,NEUTRAL,0.18,-0.22,0.92
19,1688917192962,NEUTRAL,0.18,-0.22,0.92
20,1688917192984,NEUTRAL,0.18,-0.21,0.93
21,1688917193008,NEUTRAL,0.19,-0.2,0.92
22,1688917193032,NEUTRAL,0.19,-0.2,0.92
23,1688917193056,NEUTRAL,0.18,-0.2,0.92
24,1688917193077,NEUTRAL,0.18,-0.2,0.92
25,1688917193098,NEUTRAL,0.18,-0.21,0.94
26,1688917193120,NEUTRAL,0.2,-0.2,0.91
27,1688917193144,NEUTRAL,0.2,-0.2,0.91
28,1688917193169,NEUTRAL,0.18,-0.21,0.91
29,1688917193193,NEUTRAL,0.18,-0.21,0.91
30,1688917193217,NEUTRAL,0.18,-0.22,0.93
31,1688917193240,NEUTRAL,0.19,-0.21,0.9
32,1688917193265,NEUTRAL,0.19,-0.21,0.9
33,1688917193289,NEUTRAL,0.19,-0.21,0.91
34,1688917193310,NEUTRAL,0.2,-0.2,0.92
35,1688917193332,NEUTRAL,0.2,-0.2,0.92
36,1688917193356,NEUTRAL,0.18,-0.19,0.93
37,1688917193378,NEUTRAL,0.18,-0.19,0.93
38,1688917193403,NEUTRAL,0.18,-0.2,0.93
39,1688917193426,NEUTRAL,0.18,-0.2,0.93
40,1688917193448,NEUTRAL,0.19,-0.19,0.94
41,1688917193472,NEUTRAL,0.18,-0.18,0.93
42,1688917193495,NEUTRAL,0.18,-0.18,0.93
43,1688917193519,NEUTRAL,0.18,-0.19,0.94
44,1688917193541,NEUTRAL,0.18,-0.19,0.94
45,1688917193565,NEUTRAL,0.19,-0.18,0.93
46,1688917193586,NEUTRAL,0.2,-0.19,0.92
47,1688917193608,NEUTRAL,0.2,-0.19,0.92
48,1688917193632,NEUTRAL,0.19,-0.19,0.94
49,1688917193656,NEUTRAL,0.19,-0.19,0.94
50,1688917193681,NEUTRAL,0.17,-0.18,0.93
51,1688917193706,NEUTRAL,0.19,-0.17,0.93
52,1688917193731,NEUTRAL,0.19,-0.17,0.93
53,1688917193756,NEUTRAL,0.19,-0.18,0.92
54,1688917193780,NEUTRAL,0.19,-0.17,0.94
55,1688917193803,NEUTRAL,0.19,-0.17,0.94
56,1688917193826,NEUTRAL,0.16,-0.19,0.96
57,1688917193850,NEUTRAL,0.18,-0.16,0.91
58,1688917193874,NEUTRAL,0.18,-0.16,0.91
59,1688917193899,NEUTRAL,0.16,-0.18,0.94
60,1688917193922,NEUTRAL,0.16,-0.18,0.94
61,1688917193943,NEUTRAL,0.16,-0.19,0.94
62,1688917193965,NEUTRAL,0.19,-0.16,0.91
63,1688917193985,NEUTRAL,0.19,-0.16,0.91
64,1688917194008,NEUTRAL,0.17,-0.18,0.94
