id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078895152,NEUTRAL,-0.0,0.08,0.86
1,1689078895173,NEUTRAL,-0.02,-0.19,1.05
2,1689078895195,NEUTRAL,-0.02,-0.19,1.05
3,1689078895220,NEUTRAL,-0.03,-0.09,1.0
4,1689078895243,NEUTRAL,0.01,-0.16,0.94
5,1689078895264,NEUTRAL,0.01,-0.16,0.94
6,1689078895285,NEUTRAL,0.01,-0.16,0.94
7,1689078895308,NEUTRAL,0.03,-0.16,0.95
8,1689078895332,NEUTRAL,0.02,-0.11,0.99
9,1689078895356,NEUTRAL,0.01,-0.09,0.96
10,1689078895380,NEUTRAL,0.01,-0.09,0.96
11,1689078895404,NEUTRAL,0.02,-0.07,0.97
12,1689078895428,NEUTRAL,0.03,-0.05,0.94
13,1689078895448,NEUTRAL,0.03,-0.05,0.94
14,1689078895471,NEUTRAL,0.05,-0.05,0.94
15,1689078895494,NEUTRAL,0.05,-0.05,0.94
16,1689078895517,NEUTRAL,0.04,-0.07,0.94
17,1689078895541,NEUTRAL,0.04,-0.07,0.94
18,1689078895565,NEUTRAL,0.03,-0.06,0.92
19,1689078895587,NEUTRAL,0.03,-0.08,0.92
20,1689078895610,NEUTRAL,0.03,-0.08,0.92
21,1689078895633,NEUTRAL,0.01,-0.08,0.92
22,1689078895656,NEUTRAL,0.01,-0.08,0.92
23,1689078895680,NEUTRAL,0.03,-0.09,0.94
24,1689078895703,NEUTRAL,0.03,-0.06,0.97
25,1689078895726,NEUTRAL,0.02,-0.07,0.98
26,1689078895749,NEUTRAL,0.02,-0.07,0.98
27,1689078895773,NEUTRAL,0.02,-0.12,0.97
28,1689078895797,NEUTRAL,0.02,-0.12,0.97
29,1689078895822,NEUTRAL,0.01,-0.13,0.92
30,1689078895842,NEUTRAL,0.04,-0.13,0.92
31,1689078895865,NEUTRAL,0.04,-0.13,0.92
32,1689078895888,NEUTRAL,0.05,-0.14,0.96
33,1689078895911,NEUTRAL,0.05,-0.14,0.96
34,1689078895934,NEUTRAL,0.05,-0.1,0.98
35,1689078895958,NEUTRAL,0.04,-0.08,1.02
36,1689078895980,NEUTRAL,0.04,-0.08,1.02
37,1689078896004,NEUTRAL,0.04,-0.08,1.02
38,1689078896028,NEUTRAL,0.04,-0.07,1.0
39,1689078896051,NEUTRAL,0.03,-0.09,0.95
40,1689078896074,NEUTRAL,0.03,-0.06,0.95
41,1689078896097,NEUTRAL,0.03,-0.06,0.95
42,1689078896121,NEUTRAL,0.02,-0.08,0.94
43,1689078896144,NEUTRAL,0.03,-0.07,0.93
44,1689078896169,NEUTRAL,0.03,-0.07,0.93
45,1689078896191,NEUTRAL,0.03,-0.08,0.92
46,1689078896215,NEUTRAL,0.04,-0.09,0.9
47,1689078896240,NEUTRAL,0.04,-0.09,0.9
48,1689078896265,NEUTRAL,0.02,-0.1,0.93
49,1689078896286,NEUTRAL,0.02,-0.1,0.93
50,1689078896306,NEUTRAL,0.05,-0.1,0.93
51,1689078896328,NEUTRAL,0.06,-0.09,0.92
52,1689078896353,NEUTRAL,0.06,-0.09,0.92
53,1689078896376,NEUTRAL,0.01,-0.12,0.99
54,1689078896399,NEUTRAL,0.01,-0.12,0.99
55,1689078896423,NEUTRAL,0.01,-0.16,0.98
56,1689078896446,NEUTRAL,0.03,-0.13,1.02
57,1689078896469,NEUTRAL,0.03,-0.13,1.02
58,1689078896491,NEUTRAL,0.01,-0.11,1.0
59,1689078896515,NEUTRAL,0.01,-0.11,1.0
60,1689078896539,NEUTRAL,0.02,-0.12,0.98
61,1689078896560,NEUTRAL,0.04,-0.06,0.98
62,1689078896585,NEUTRAL,0.01,-0.08,0.94
63,1689078896608,NEUTRAL,0.01,-0.08,0.94
64,1689078896632,NEUTRAL,0.03,-0.06,0.96
65,1689078896656,NEUTRAL,0.02,-0.08,0.88
66,1689078896678,NEUTRAL,0.02,-0.08,0.88
67,1689078896701,NEUTRAL,0.01,-0.1,0.93
68,1689078896725,NEUTRAL,0.03,-0.09,0.9
69,1689078896748,NEUTRAL,0.03,-0.09,0.9
70,1689078896771,NEUTRAL,0.03,-0.09,0.9
71,1689078896794,NEUTRAL,0.03,-0.09,0.9
72,1689078896817,NEUTRAL,0.03,-0.09,0.9
