id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077510598,NEUTRAL,-0.14,-0.19,1.01
1,1689077510621,NEUTRAL,-0.1,-0.19,1.04
2,1689077510646,NEUTRAL,-0.1,-0.19,1.04
3,1689077510671,NEUTRAL,-0.12,-0.14,1.0
4,1689077510694,NEUTRAL,-0.06,-0.17,1.07
5,1689077510719,NEUTRAL,-0.06,-0.17,1.07
6,1689077510743,NEUTRAL,0.02,-0.15,0.88
7,1689077510766,NEUTRAL,0.02,-0.15,0.88
8,1689077510789,NEUTRAL,0.04,-0.12,0.95
9,1689077510813,NEUTRAL,-0.0,-0.1,0.96
10,1689077510834,NEUTRAL,-0.0,-0.1,0.96
11,1689077510858,NEUTRAL,0.05,-0.09,0.96
12,1689077510883,NEUTRAL,0.0,-0.08,0.94
13,1689077510906,NEUTRAL,0.0,-0.08,0.94
14,1689077510929,NEUTRAL,0.02,-0.06,0.97
15,1689077510953,NEUTRAL,-0.02,-0.09,0.94
16,1689077510973,NEUTRAL,-0.02,-0.09,0.94
17,1689077510994,NEUTRAL,-0.0,-0.1,0.96
18,1689077511019,NEUTRAL,-0.0,-0.1,0.96
19,1689077511042,NEUTRAL,-0.02,-0.13,0.95
20,1689077511067,NEUTRAL,-0.04,-0.13,0.94
21,1689077511092,NEUTRAL,-0.04,-0.13,0.94
22,1689077511116,NEUTRAL,-0.04,-0.12,0.96
23,1689077511141,NEUTRAL,-0.03,-0.11,0.97
24,1689077511164,NEUTRAL,-0.03,-0.11,0.97
25,1689077511189,NEUTRAL,-0.02,-0.11,0.96
26,1689077511210,NEUTRAL,-0.02,-0.11,0.96
27,1689077511234,NEUTRAL,-0.01,-0.09,0.98
28,1689077511259,NEUTRAL,0.01,-0.07,0.96
29,1689077511283,NEUTRAL,0.01,-0.07,0.96
30,1689077511307,NEUTRAL,-0.0,-0.11,0.94
31,1689077511332,NEUTRAL,-0.01,-0.13,0.93
32,1689077511354,NEUTRAL,-0.01,-0.13,0.93
33,1689077511374,NEUTRAL,0.03,-0.1,0.92
34,1689077511397,NEUTRAL,-0.02,-0.11,0.96
35,1689077511420,NEUTRAL,-0.02,-0.11,0.96
36,1689077511441,NEUTRAL,-0.02,-0.13,0.95
37,1689077511461,NEUTRAL,-0.02,-0.13,0.95
38,1689077511486,NEUTRAL,-0.04,-0.14,0.95
39,1689077511507,NEUTRAL,-0.03,-0.12,0.98
40,1689077511530,NEUTRAL,-0.01,-0.11,0.97
41,1689077511554,NEUTRAL,-0.01,-0.11,0.97
42,1689077511576,NEUTRAL,-0.0,-0.12,0.95
43,1689077511601,NEUTRAL,-0.0,-0.12,0.95
44,1689077511624,NEUTRAL,0.01,-0.1,0.95
45,1689077511646,NEUTRAL,-0.0,-0.11,0.94
46,1689077511669,NEUTRAL,-0.0,-0.11,0.94
47,1689077511693,NEUTRAL,0.02,-0.1,0.95
48,1689077511716,NEUTRAL,0.0,-0.1,0.97
