id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086080176,NEUTRAL,-0.12,0.09,0.94
1,1689086080197,NEUTRAL,-0.01,0.16,1.03
2,1689086080218,NEUTRAL,-0.09,0.1,1.01
3,1689086080239,NEUTRAL,-0.09,0.1,1.01
4,1689086080259,NEUTRAL,-0.1,0.09,0.98
5,1689086080279,NEUTRAL,-0.1,0.09,0.98
6,1689086080299,NEUTRAL,-0.05,0.12,1.01
7,1689086080319,NEUTRAL,-0.07,0.12,0.91
8,1689086080339,NEUTRAL,-0.13,0.11,0.98
9,1689086080360,NEUTRAL,-0.13,0.11,0.98
10,1689086080380,NEUTRAL,-0.03,0.16,0.99
11,1689086080400,NEUTRAL,-0.07,0.1,0.96
12,1689086080421,NEUTRAL,-0.07,0.1,0.96
13,1689086080441,NEUTRAL,-0.12,0.12,1.01
14,1689086080461,NEUTRAL,-0.12,0.12,1.01
15,1689086080482,NEUTRAL,-0.09,0.11,1.0
16,1689086080502,NEUTRAL,-0.09,0.11,1.0
17,1689086080523,NEUTRAL,-0.12,0.1,1.01
18,1689086080543,NEUTRAL,-0.12,0.1,1.01
19,1689086080564,NEUTRAL,-0.05,0.14,1.02
20,1689086080585,NEUTRAL,-0.09,0.12,1.01
21,1689086080605,NEUTRAL,-0.09,0.12,1.01
22,1689086080626,NEUTRAL,-0.08,0.12,1.03
23,1689086080646,NEUTRAL,-0.08,0.12,1.01
24,1689086080666,NEUTRAL,-0.08,0.12,1.01
25,1689086080687,NEUTRAL,-0.11,0.09,0.95
26,1689086080707,NEUTRAL,-0.1,0.07,0.97
27,1689086080727,NEUTRAL,-0.07,0.1,1.0
28,1689086080748,NEUTRAL,-0.07,0.1,1.0
29,1689086080768,NEUTRAL,-0.09,0.11,0.96
30,1689086080789,NEUTRAL,-0.12,0.1,0.99
31,1689086080809,NEUTRAL,-0.12,0.1,0.99
32,1689086080829,NEUTRAL,-0.06,0.12,1.02
33,1689086080849,NEUTRAL,-0.13,0.09,0.98
34,1689086080869,NEUTRAL,-0.13,0.09,0.98
35,1689086080890,NEUTRAL,-0.1,0.09,0.96
36,1689086080910,NEUTRAL,-0.05,0.13,1.01
37,1689086080930,NEUTRAL,-0.05,0.13,1.01
38,1689086080950,NEUTRAL,-0.09,0.12,1.01
39,1689086080970,NEUTRAL,-0.1,0.12,1.02
40,1689086080990,NEUTRAL,-0.08,0.12,1.03
41,1689086081010,NEUTRAL,-0.08,0.12,1.03
42,1689086081031,NEUTRAL,-0.11,0.12,0.99
43,1689086081052,NEUTRAL,-0.11,0.1,0.97
44,1689086081072,NEUTRAL,-0.11,0.1,0.97
45,1689086081092,NEUTRAL,-0.07,0.11,1.01
46,1689086081113,NEUTRAL,-0.07,0.11,1.01
47,1689086081133,NEUTRAL,-0.1,0.08,1.01
48,1689086081154,NEUTRAL,-0.1,0.09,0.97
49,1689086081174,NEUTRAL,-0.1,0.09,0.97
50,1689086081194,NEUTRAL,-0.08,0.14,0.96
51,1689086081215,NEUTRAL,-0.08,0.14,0.96
52,1689086081235,NEUTRAL,-0.13,0.07,1.01
53,1689086081255,NEUTRAL,-0.13,0.07,1.01
54,1689086081275,NEUTRAL,-0.07,0.13,1.01
55,1689086081295,NEUTRAL,-0.06,0.16,0.98
56,1689086081315,NEUTRAL,-0.11,0.08,1.0
57,1689086081335,NEUTRAL,-0.11,0.08,1.0
58,1689086081356,NEUTRAL,-0.04,0.15,1.0
59,1689086081377,NEUTRAL,-0.06,0.15,0.96
60,1689086081397,NEUTRAL,-0.06,0.15,0.96
61,1689086081418,NEUTRAL,-0.12,0.08,0.97
62,1689086081438,NEUTRAL,-0.09,0.11,0.98
63,1689086081458,NEUTRAL,-0.09,0.14,0.97
64,1689086081478,NEUTRAL,-0.09,0.14,0.97
65,1689086081498,NEUTRAL,-0.11,0.07,0.99
66,1689086081518,NEUTRAL,-0.11,0.07,0.99
67,1689086081539,NEUTRAL,-0.1,0.1,1.02
68,1689086081559,NEUTRAL,-0.1,0.1,1.02
69,1689086081579,NEUTRAL,-0.07,0.13,0.98
70,1689086081599,NEUTRAL,-0.07,0.13,0.98
71,1689086081620,NEUTRAL,-0.09,0.09,0.98
72,1689086081641,NEUTRAL,-0.06,0.11,1.0
73,1689086081661,NEUTRAL,-0.06,0.11,1.0
74,1689086081682,NEUTRAL,-0.06,0.13,0.95
75,1689086081702,NEUTRAL,-0.06,0.13,0.95
76,1689086081722,NEUTRAL,-0.08,0.1,0.99
77,1689086081743,NEUTRAL,-0.06,0.12,1.02
78,1689086081763,NEUTRAL,-0.06,0.12,1.02
79,1689086081784,NEUTRAL,-0.11,0.1,0.96
80,1689086081804,NEUTRAL,-0.04,0.15,0.98
81,1689086081824,NEUTRAL,-0.04,0.15,0.98
82,1689086081845,NEUTRAL,-0.06,0.13,1.01
83,1689086081865,NEUTRAL,-0.1,0.11,1.0
84,1689086081885,NEUTRAL,-0.06,0.14,1.0
85,1689086081905,NEUTRAL,-0.06,0.14,1.0
86,1689086081925,NEUTRAL,-0.06,0.12,1.0
87,1689086081945,NEUTRAL,-0.02,0.16,1.0
88,1689086081966,NEUTRAL,-0.02,0.16,1.0
89,1689086081986,NEUTRAL,-0.03,0.14,1.01
90,1689086082006,NEUTRAL,-0.0,0.16,0.99
91,1689086082027,NEUTRAL,-0.0,0.16,0.99
92,1689086082047,NEUTRAL,-0.03,0.14,1.0
93,1689086082067,NEUTRAL,-0.03,0.14,1.0
94,1689086082087,NEUTRAL,0.02,0.18,1.02
95,1689086082108,NEUTRAL,0.01,0.17,0.97
96,1689086082129,NEUTRAL,-0.03,0.14,0.99
97,1689086082149,NEUTRAL,-0.03,0.14,0.99
98,1689086082169,NEUTRAL,0.0,0.16,1.05
99,1689086082189,NEUTRAL,0.0,0.16,1.05
100,1689086082209,NEUTRAL,-0.0,0.15,1.01
101,1689086082229,NEUTRAL,-0.05,0.15,0.97
102,1689086082249,NEUTRAL,-0.05,0.15,0.97
103,1689086082269,NEUTRAL,-0.0,0.17,1.01
104,1689086082290,NEUTRAL,-0.02,0.17,1.01
105,1689086082310,NEUTRAL,-0.05,0.13,0.98
106,1689086082330,NEUTRAL,-0.05,0.13,0.98
107,1689086082350,NEUTRAL,-0.0,0.17,0.98
108,1689086082370,NEUTRAL,0.02,0.21,0.95
109,1689086082390,NEUTRAL,0.02,0.21,0.95
110,1689086082411,NEUTRAL,-0.03,0.17,0.97
111,1689086082431,NEUTRAL,-0.03,0.17,0.99
112,1689086082452,NEUTRAL,0.03,0.19,0.99
113,1689086082472,NEUTRAL,0.03,0.19,0.99
114,1689086082492,NEUTRAL,-0.01,0.19,0.96
115,1689086082512,NEUTRAL,-0.01,0.19,0.96
116,1689086082532,NEUTRAL,-0.02,0.18,0.96
117,1689086082552,NEUTRAL,0.04,0.2,1.01
118,1689086082572,NEUTRAL,0.04,0.2,1.01
119,1689086082592,NEUTRAL,-0.02,0.17,1.0
120,1689086082613,NEUTRAL,0.02,0.18,1.01
121,1689086082634,NEUTRAL,0.03,0.22,1.0
122,1689086082654,NEUTRAL,-0.04,0.14,0.9
123,1689086082674,NEUTRAL,-0.04,0.14,0.9
