id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083322475,NEUTRAL,-0.06,-0.27,0.97
1,1689083322498,NEUTRAL,-0.11,-0.25,0.9
2,1689083322521,NEUTRAL,-0.08,-0.22,0.93
3,1689083322544,NEUTRAL,-0.08,-0.22,0.93
4,1689083322566,NEUTRAL,-0.04,-0.22,0.95
5,1689083322591,NEUTRAL,-0.04,-0.22,0.95
6,1689083322613,NEUTRAL,-0.03,-0.25,0.97
7,1689083322637,NEUTRAL,-0.03,-0.25,0.97
8,1689083322659,NEUTRAL,-0.1,-0.21,0.88
9,1689083322680,NEUTRAL,-0.12,-0.17,0.93
10,1689083322702,NEUTRAL,-0.12,-0.17,0.93
11,1689083322726,NEUTRAL,-0.03,-0.23,0.94
12,1689083322750,NEUTRAL,-0.11,-0.3,0.87
13,1689083322772,NEUTRAL,-0.11,-0.3,0.87
14,1689083322794,NEUTRAL,-0.08,-0.15,0.86
15,1689083322815,NEUTRAL,-0.08,-0.15,0.86
16,1689083322839,NEUTRAL,-0.09,-0.11,0.88
17,1689083322862,NEUTRAL,-0.11,-0.06,0.92
18,1689083322886,NEUTRAL,-0.11,-0.06,0.92
19,1689083322909,NEUTRAL,-0.09,-0.1,0.97
20,1689083322933,NEUTRAL,-0.09,-0.1,0.97
21,1689083322958,NEUTRAL,-0.08,-0.06,0.97
22,1689083322982,NEUTRAL,-0.14,-0.01,1.01
23,1689083323004,NEUTRAL,-0.14,-0.01,1.01
24,1689083323025,NEUTRAL,-0.1,-0.05,0.99
25,1689083323048,NEUTRAL,-0.1,-0.05,0.99
26,1689083323071,NEUTRAL,-0.04,-0.08,1.07
27,1689083323094,NEUTRAL,-0.05,-0.14,0.99
28,1689083323118,NEUTRAL,-0.05,-0.14,0.99
29,1689083323141,NEUTRAL,-0.06,-0.09,0.97
30,1689083323165,NEUTRAL,-0.13,-0.05,0.91
31,1689083323185,NEUTRAL,-0.13,-0.05,0.91
32,1689083323209,NEUTRAL,-0.11,-0.07,0.91
33,1689083323229,NEUTRAL,-0.11,-0.07,0.91
34,1689083323253,NEUTRAL,-0.1,-0.07,0.92
35,1689083323278,NEUTRAL,-0.1,-0.07,0.92
36,1689083323302,NEUTRAL,-0.07,-0.07,0.9
37,1689083323327,NEUTRAL,-0.05,-0.08,0.93
38,1689083323350,NEUTRAL,-0.05,-0.08,0.93
39,1689083323373,NEUTRAL,-0.03,-0.08,0.94
40,1689083323396,NEUTRAL,-0.07,-0.04,0.98
41,1689083323420,NEUTRAL,-0.07,-0.04,0.98
42,1689083323444,NEUTRAL,-0.07,-0.05,1.01
43,1689083323465,NEUTRAL,-0.07,-0.05,1.01
44,1689083323489,NEUTRAL,-0.09,-0.03,0.98
45,1689083323513,NEUTRAL,-0.09,-0.03,0.98
46,1689083323533,NEUTRAL,-0.06,-0.03,0.99
47,1689083323554,NEUTRAL,-0.03,-0.03,0.96
48,1689083323578,NEUTRAL,-0.03,-0.03,0.96
49,1689083323600,NEUTRAL,-0.01,-0.05,0.96
50,1689083323620,NEUTRAL,-0.01,-0.05,0.96
51,1689083323644,NEUTRAL,-0.08,-0.06,0.9
52,1689083323667,NEUTRAL,0.01,-0.1,0.94
53,1689083323692,NEUTRAL,0.01,-0.1,0.94
54,1689083323716,NEUTRAL,-0.1,-0.07,0.9
55,1689083323740,NEUTRAL,-0.05,-0.07,0.91
56,1689083323762,NEUTRAL,-0.05,-0.07,0.91
57,1689083323785,NEUTRAL,-0.07,-0.01,1.01
58,1689083323806,NEUTRAL,-0.07,-0.01,1.01
59,1689083323831,NEUTRAL,-0.05,-0.01,1.04
60,1689083323855,NEUTRAL,-0.05,-0.01,1.04
61,1689083323878,NEUTRAL,-0.07,0.03,1.09
62,1689083323903,NEUTRAL,-0.09,0.06,1.09
63,1689083323926,NEUTRAL,-0.09,0.06,1.09
64,1689083323949,NEUTRAL,-0.09,0.03,1.02
65,1689083323972,NEUTRAL,-0.07,0.01,0.94
66,1689083323997,NEUTRAL,-0.07,0.01,0.94
67,1689083324021,NEUTRAL,-0.09,-0.03,0.88
68,1689083324044,NEUTRAL,-0.09,-0.03,0.88
69,1689083324065,NEUTRAL,-0.03,-0.04,0.96
70,1689083324091,NEUTRAL,-0.03,-0.05,0.94
71,1689083324111,NEUTRAL,-0.03,-0.05,0.94
72,1689083324134,NEUTRAL,-0.06,-0.03,0.9
73,1689083324158,NEUTRAL,-0.06,-0.03,0.9
74,1689083324180,NEUTRAL,-0.07,-0.0,0.93
75,1689083324205,NEUTRAL,-0.09,0.02,0.93
76,1689083324228,NEUTRAL,-0.09,0.02,0.93
77,1689083324252,NEUTRAL,-0.05,-0.02,0.93
78,1689083324274,NEUTRAL,-0.07,-0.01,0.98
79,1689083324298,NEUTRAL,-0.05,-0.04,0.95
80,1689083324321,NEUTRAL,-0.05,-0.04,0.95
81,1689083324344,NEUTRAL,-0.04,-0.04,1.02
82,1689083324367,NEUTRAL,-0.04,-0.04,1.02
83,1689083324390,NEUTRAL,-0.05,-0.01,1.02
84,1689083324414,NEUTRAL,-0.05,-0.01,1.02
85,1689083324437,NEUTRAL,-0.06,0.02,0.98
86,1689083324460,NEUTRAL,-0.03,0.0,0.99
87,1689083324483,NEUTRAL,-0.06,-0.01,1.04
88,1689083324507,NEUTRAL,-0.06,-0.01,1.04
89,1689083324530,NEUTRAL,-0.06,0.01,0.93
90,1689083324554,NEUTRAL,-0.06,0.01,0.93
91,1689083324577,NEUTRAL,-0.08,-0.0,0.96
92,1689083324602,NEUTRAL,-0.06,-0.01,0.92
93,1689083324627,NEUTRAL,-0.06,-0.01,0.93
94,1689083324649,NEUTRAL,-0.06,-0.01,0.93
95,1689083324674,NEUTRAL,-0.06,-0.02,0.91
96,1689083324697,NEUTRAL,-0.04,-0.03,0.94
97,1689083324717,NEUTRAL,-0.04,-0.03,0.94
98,1689083324737,NEUTRAL,-0.04,-0.03,0.94
99,1689083324761,NEUTRAL,-0.04,-0.02,0.98
100,1689083324784,NEUTRAL,-0.06,-0.01,0.95
101,1689083324806,NEUTRAL,-0.05,-0.04,1.0
102,1689083324832,NEUTRAL,-0.05,-0.04,1.0
103,1689083324855,NEUTRAL,-0.05,-0.04,1.0
104,1689083324877,NEUTRAL,-0.06,-0.03,0.98
105,1689083324902,NEUTRAL,-0.06,-0.03,0.98
106,1689083324927,NEUTRAL,-0.06,-0.03,0.99
107,1689083324952,NEUTRAL,-0.06,-0.03,0.99
108,1689083324975,NEUTRAL,-0.07,-0.03,0.97
109,1689083324999,NEUTRAL,-0.07,-0.03,0.96
110,1689083325022,NEUTRAL,-0.07,-0.03,0.96
111,1689083325044,NEUTRAL,-0.06,-0.04,0.97
112,1689083325065,NEUTRAL,-0.07,-0.07,0.94
113,1689083325087,NEUTRAL,-0.07,-0.07,0.94
114,1689083325110,NEUTRAL,-0.09,-0.04,0.95
115,1689083325132,NEUTRAL,-0.09,-0.04,0.95
116,1689083325155,NEUTRAL,-0.06,-0.06,0.92
117,1689083325178,NEUTRAL,-0.1,-0.05,0.94
118,1689083325203,NEUTRAL,-0.1,-0.05,0.94
119,1689083325228,NEUTRAL,-0.08,-0.08,0.91
120,1689083325252,NEUTRAL,-0.08,-0.08,0.91
121,1689083325277,NEUTRAL,-0.1,-0.07,0.92
122,1689083325302,NEUTRAL,-0.07,-0.07,0.96
123,1689083325324,NEUTRAL,-0.07,-0.07,0.96
124,1689083325347,NEUTRAL,-0.09,-0.05,0.95
125,1689083325370,NEUTRAL,-0.08,-0.05,0.95
126,1689083325394,NEUTRAL,-0.08,-0.05,0.95
127,1689083325419,NEUTRAL,-0.06,-0.07,0.95
128,1689083325444,NEUTRAL,-0.06,-0.06,0.97
129,1689083325468,NEUTRAL,-0.06,-0.06,0.97
130,1689083325492,NEUTRAL,-0.08,-0.07,0.94
131,1689083325517,NEUTRAL,-0.06,-0.07,0.96
132,1689083325540,NEUTRAL,-0.06,-0.07,0.96
133,1689083325563,NEUTRAL,-0.09,-0.06,0.96
134,1689083325586,NEUTRAL,-0.05,-0.09,0.95
135,1689083325608,NEUTRAL,-0.05,-0.09,0.95
136,1689083325631,NEUTRAL,-0.09,-0.07,0.97
137,1689083325655,NEUTRAL,-0.09,-0.07,0.97
138,1689083325678,NEUTRAL,-0.1,-0.08,0.93
139,1689083325699,NEUTRAL,-0.08,-0.09,0.95
140,1689083325722,NEUTRAL,-0.08,-0.09,0.95
141,1689083325744,NEUTRAL,-0.06,-0.11,0.93
